"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"7674_361.2335_15.81","PC18",0.0224124869736025,29.6016296915236,5.44073797306244,0.02945,0.97261
"7674_361.2335_15.81","PC19",0.00742222303135081,27.5290398230452,5.24681234875474,0.02739,1
"7674_361.2335_15.81","PC20",0.0104150715328974,2.18128254330647e-28,1.47691656612906e-14,0,1
"5547_361.2343_14.56","PC1",-0.00594748863056951,137.761605277542,11.7371889853381,0.13708,0.13708
"5547_361.2343_14.56","PC2",0.0145163445026972,99.2048551788554,9.96016341125262,0.09871,0.23579
"5547_361.2343_14.56","PC3",-0.0259291283029655,81.4278507363094,9.02373817972958,0.08102,0.31681
"5547_361.2343_14.56","PC4",-0.0650560629681642,71.3316997312908,8.44580959596478,0.07098,0.38779
"5547_361.2343_14.56","PC5",-0.00708801748797395,62.7887293790275,7.92393395852259,0.06248,0.45026
"5547_361.2343_14.56","PC6",0.00571547846407333,59.3428666063866,7.70343213161423,0.05905,0.50931
"5547_361.2343_14.56","PC7",0.00697338582572913,54.6633922937423,7.39346957075921,0.05439,0.5637
"5547_361.2343_14.56","PC8",0.0311857398417077,48.2085770568968,6.9432396658114,0.04797,0.61167
"5547_361.2343_14.56","PC9",0.044935054515283,44.9770260701276,6.70649133825786,0.04475,0.65642
"5547_361.2343_14.56","PC10",-0.0107493482951284,41.9294712958308,6.47529700444936,0.04172,0.69815
"5547_361.2343_14.56","PC11",0.04959888687325,40.6997974306636,6.37963928687693,0.0405,0.73864
"5547_361.2343_14.56","PC12",0.00685050558551118,37.1724199589096,6.09691889062907,0.03699,0.77563
"5547_361.2343_14.56","PC13",0.0149601869771957,36.4728013884555,6.0392715941954,0.03629,0.81192
"5547_361.2343_14.56","PC14",0.0367613937485112,34.4080723148378,5.86583943820812,0.03424,0.84616
"5547_361.2343_14.56","PC15",-0.0761917415462654,33.4380558804057,5.78256481852177,0.03327,0.87943
"5547_361.2343_14.56","PC16",0.0524626807055133,32.9309100423984,5.73854598678083,0.03277,0.9122
"5547_361.2343_14.56","PC17",0.00645276301227307,31.1111998437511,5.57774146440574,0.03096,0.94315
"5547_361.2343_14.56","PC18",0.00588821743208983,29.6016296915236,5.44073797306244,0.02945,0.97261
"5547_361.2343_14.56","PC19",-0.0293291310998161,27.5290398230452,5.24681234875474,0.02739,1
"5547_361.2343_14.56","PC20",0.00481502642662349,2.18128254330647e-28,1.47691656612906e-14,0,1
"3774_362.2217_7.9","PC1",0.034887174819038,137.761605277542,11.7371889853381,0.13708,0.13708
"3774_362.2217_7.9","PC2",0.037825030515246,99.2048551788554,9.96016341125262,0.09871,0.23579
"3774_362.2217_7.9","PC3",0.0545325181235952,81.4278507363094,9.02373817972958,0.08102,0.31681
"3774_362.2217_7.9","PC4",-0.0196100558763376,71.3316997312908,8.44580959596478,0.07098,0.38779
"3774_362.2217_7.9","PC5",0.0483807739951299,62.7887293790275,7.92393395852259,0.06248,0.45026
"3774_362.2217_7.9","PC6",-0.00785378611995667,59.3428666063866,7.70343213161423,0.05905,0.50931
"3774_362.2217_7.9","PC7",0.0187855599906973,54.6633922937423,7.39346957075921,0.05439,0.5637
"3774_362.2217_7.9","PC8",-0.00731729433778137,48.2085770568968,6.9432396658114,0.04797,0.61167
"3774_362.2217_7.9","PC9",0.0609142804762651,44.9770260701276,6.70649133825786,0.04475,0.65642
"3774_362.2217_7.9","PC10",0.00318958698804699,41.9294712958308,6.47529700444936,0.04172,0.69815
"3774_362.2217_7.9","PC11",0.0173633641856951,40.6997974306636,6.37963928687693,0.0405,0.73864
"3774_362.2217_7.9","PC12",0.0227717125032393,37.1724199589096,6.09691889062907,0.03699,0.77563
"3774_362.2217_7.9","PC13",0.0282694113256126,36.4728013884555,6.0392715941954,0.03629,0.81192
"3774_362.2217_7.9","PC14",0.00473512844309959,34.4080723148378,5.86583943820812,0.03424,0.84616
"3774_362.2217_7.9","PC15",-0.00413024720368607,33.4380558804057,5.78256481852177,0.03327,0.87943
"3774_362.2217_7.9","PC16",0.00880980971625402,32.9309100423984,5.73854598678083,0.03277,0.9122
"3774_362.2217_7.9","PC17",-0.0163489925907274,31.1111998437511,5.57774146440574,0.03096,0.94315
"3774_362.2217_7.9","PC18",-0.00125116859069548,29.6016296915236,5.44073797306244,0.02945,0.97261
"3774_362.2217_7.9","PC19",-0.0170902396650481,27.5290398230452,5.24681234875474,0.02739,1
"3774_362.2217_7.9","PC20",-0.00965553488812109,2.18128254330647e-28,1.47691656612906e-14,0,1
"6756_363.1713_15.37","PC1",-0.0657223055364853,137.761605277542,11.7371889853381,0.13708,0.13708
"6756_363.1713_15.37","PC2",0.0401373013299055,99.2048551788554,9.96016341125262,0.09871,0.23579
"6756_363.1713_15.37","PC3",0.0137236252541974,81.4278507363094,9.02373817972958,0.08102,0.31681
"6756_363.1713_15.37","PC4",-0.0364514304483759,71.3316997312908,8.44580959596478,0.07098,0.38779
"6756_363.1713_15.37","PC5",-0.0136732398907711,62.7887293790275,7.92393395852259,0.06248,0.45026
"6756_363.1713_15.37","PC6",-0.000677205631608265,59.3428666063866,7.70343213161423,0.05905,0.50931
"6756_363.1713_15.37","PC7",-0.0365618750580796,54.6633922937423,7.39346957075921,0.05439,0.5637
"6756_363.1713_15.37","PC8",-0.0034831530508911,48.2085770568968,6.9432396658114,0.04797,0.61167
"6756_363.1713_15.37","PC9",-0.00600178248770801,44.9770260701276,6.70649133825786,0.04475,0.65642
"6756_363.1713_15.37","PC10",0.00318160769001698,41.9294712958308,6.47529700444936,0.04172,0.69815
"6756_363.1713_15.37","PC11",0.00737377769695682,40.6997974306636,6.37963928687693,0.0405,0.73864
"6756_363.1713_15.37","PC12",-0.00721832057329412,37.1724199589096,6.09691889062907,0.03699,0.77563
"6756_363.1713_15.37","PC13",0.0191117086364411,36.4728013884555,6.0392715941954,0.03629,0.81192
"6756_363.1713_15.37","PC14",-0.00820414634462574,34.4080723148378,5.86583943820812,0.03424,0.84616
"6756_363.1713_15.37","PC15",-0.00197912367594469,33.4380558804057,5.78256481852177,0.03327,0.87943
"6756_363.1713_15.37","PC16",0.0134473348031226,32.9309100423984,5.73854598678083,0.03277,0.9122
"6756_363.1713_15.37","PC17",0.000383696079465307,31.1111998437511,5.57774146440574,0.03096,0.94315
"6756_363.1713_15.37","PC18",-0.0153820983247554,29.6016296915236,5.44073797306244,0.02945,0.97261
"6756_363.1713_15.37","PC19",0.0230807476973493,27.5290398230452,5.24681234875474,0.02739,1
"6756_363.1713_15.37","PC20",0.0357895123481283,2.18128254330647e-28,1.47691656612906e-14,0,1
"6603_363.3098_15.32","PC1",-0.00877143882614309,137.761605277542,11.7371889853381,0.13708,0.13708
"6603_363.3098_15.32","PC2",-0.0263709725807701,99.2048551788554,9.96016341125262,0.09871,0.23579
"6603_363.3098_15.32","PC3",-0.0287034815969145,81.4278507363094,9.02373817972958,0.08102,0.31681
"6603_363.3098_15.32","PC4",-0.0933498333965712,71.3316997312908,8.44580959596478,0.07098,0.38779
"6603_363.3098_15.32","PC5",-0.00683308925866584,62.7887293790275,7.92393395852259,0.06248,0.45026
"6603_363.3098_15.32","PC6",-0.0415137028840321,59.3428666063866,7.70343213161423,0.05905,0.50931
"6603_363.3098_15.32","PC7",0.00754469652058547,54.6633922937423,7.39346957075921,0.05439,0.5637
"6603_363.3098_15.32","PC8",-0.0307859271755712,48.2085770568968,6.9432396658114,0.04797,0.61167
"6603_363.3098_15.32","PC9",0.0135296804662142,44.9770260701276,6.70649133825786,0.04475,0.65642
"6603_363.3098_15.32","PC10",-0.0349174225767408,41.9294712958308,6.47529700444936,0.04172,0.69815
"6603_363.3098_15.32","PC11",0.00554313499508626,40.6997974306636,6.37963928687693,0.0405,0.73864
"6603_363.3098_15.32","PC12",0.00845687528099012,37.1724199589096,6.09691889062907,0.03699,0.77563
"6603_363.3098_15.32","PC13",-0.000506708097654427,36.4728013884555,6.0392715941954,0.03629,0.81192
"6603_363.3098_15.32","PC14",-0.00734681348925059,34.4080723148378,5.86583943820812,0.03424,0.84616
"6603_363.3098_15.32","PC15",0.0122168412184255,33.4380558804057,5.78256481852177,0.03327,0.87943
"6603_363.3098_15.32","PC16",0.00573865166112433,32.9309100423984,5.73854598678083,0.03277,0.9122
"6603_363.3098_15.32","PC17",-0.00543481320359132,31.1111998437511,5.57774146440574,0.03096,0.94315
"6603_363.3098_15.32","PC18",0.0137493791672944,29.6016296915236,5.44073797306244,0.02945,0.97261
"6603_363.3098_15.32","PC19",6.00053268834549e-05,27.5290398230452,5.24681234875474,0.02739,1
"6603_363.3098_15.32","PC20",0.0171111170720938,2.18128254330647e-28,1.47691656612906e-14,0,1
"7944_364.3415_16.01","PC1",-0.0316623270498631,137.761605277542,11.7371889853381,0.13708,0.13708
"7944_364.3415_16.01","PC2",0.00540842534510108,99.2048551788554,9.96016341125262,0.09871,0.23579
"7944_364.3415_16.01","PC3",-0.0228973191992786,81.4278507363094,9.02373817972958,0.08102,0.31681
"7944_364.3415_16.01","PC4",-0.0749453274069614,71.3316997312908,8.44580959596478,0.07098,0.38779
"7944_364.3415_16.01","PC5",-0.0164835834817097,62.7887293790275,7.92393395852259,0.06248,0.45026
"7944_364.3415_16.01","PC6",-0.0553089802170765,59.3428666063866,7.70343213161423,0.05905,0.50931
"7944_364.3415_16.01","PC7",0.00913551883441594,54.6633922937423,7.39346957075921,0.05439,0.5637
"7944_364.3415_16.01","PC8",-0.0320038059161144,48.2085770568968,6.9432396658114,0.04797,0.61167
"7944_364.3415_16.01","PC9",0.0166360137963193,44.9770260701276,6.70649133825786,0.04475,0.65642
"7944_364.3415_16.01","PC10",0.00803264876092387,41.9294712958308,6.47529700444936,0.04172,0.69815
"7944_364.3415_16.01","PC11",0.0211476279072029,40.6997974306636,6.37963928687693,0.0405,0.73864
"7944_364.3415_16.01","PC12",0.0136215519293484,37.1724199589096,6.09691889062907,0.03699,0.77563
"7944_364.3415_16.01","PC13",-0.0115878932581445,36.4728013884555,6.0392715941954,0.03629,0.81192
"7944_364.3415_16.01","PC14",-0.0182521132254264,34.4080723148378,5.86583943820812,0.03424,0.84616
"7944_364.3415_16.01","PC15",0.0105253625906459,33.4380558804057,5.78256481852177,0.03327,0.87943
"7944_364.3415_16.01","PC16",0.0414137944479243,32.9309100423984,5.73854598678083,0.03277,0.9122
"7944_364.3415_16.01","PC17",-0.0167108992097227,31.1111998437511,5.57774146440574,0.03096,0.94315
"7944_364.3415_16.01","PC18",-0.0297663378147316,29.6016296915236,5.44073797306244,0.02945,0.97261
"7944_364.3415_16.01","PC19",0.020346962200235,27.5290398230452,5.24681234875474,0.02739,1
"7944_364.3415_16.01","PC20",-0.0124615933951957,2.18128254330647e-28,1.47691656612906e-14,0,1
"9118_365.1048_17","PC1",-0.030814862226144,137.761605277542,11.7371889853381,0.13708,0.13708
"9118_365.1048_17","PC2",0.069806839428,99.2048551788554,9.96016341125262,0.09871,0.23579
"9118_365.1048_17","PC3",-0.022248848233461,81.4278507363094,9.02373817972958,0.08102,0.31681
"9118_365.1048_17","PC4",-0.0256273960542458,71.3316997312908,8.44580959596478,0.07098,0.38779
"9118_365.1048_17","PC5",0.011620930090885,62.7887293790275,7.92393395852259,0.06248,0.45026
"9118_365.1048_17","PC6",-0.0127630521568696,59.3428666063866,7.70343213161423,0.05905,0.50931
"9118_365.1048_17","PC7",-0.00857880553542298,54.6633922937423,7.39346957075921,0.05439,0.5637
"9118_365.1048_17","PC8",0.0112921246334932,48.2085770568968,6.9432396658114,0.04797,0.61167
"9118_365.1048_17","PC9",0.02054330380842,44.9770260701276,6.70649133825786,0.04475,0.65642
"9118_365.1048_17","PC10",-0.0340578760035205,41.9294712958308,6.47529700444936,0.04172,0.69815
"9118_365.1048_17","PC11",0.0186039712919448,40.6997974306636,6.37963928687693,0.0405,0.73864
"9118_365.1048_17","PC12",-0.00644828127892138,37.1724199589096,6.09691889062907,0.03699,0.77563
"9118_365.1048_17","PC13",0.00288359218883969,36.4728013884555,6.0392715941954,0.03629,0.81192
"9118_365.1048_17","PC14",0.0603549342234396,34.4080723148378,5.86583943820812,0.03424,0.84616
"9118_365.1048_17","PC15",0.0331323304295663,33.4380558804057,5.78256481852177,0.03327,0.87943
"9118_365.1048_17","PC16",-0.00776061865238189,32.9309100423984,5.73854598678083,0.03277,0.9122
"9118_365.1048_17","PC17",0.0268223911377863,31.1111998437511,5.57774146440574,0.03096,0.94315
"9118_365.1048_17","PC18",0.000340512232091292,29.6016296915236,5.44073797306244,0.02945,0.97261
"9118_365.1048_17","PC19",0.00342719050724266,27.5290398230452,5.24681234875474,0.02739,1
"9118_365.1048_17","PC20",-0.00332847175186844,2.18128254330647e-28,1.47691656612906e-14,0,1
"5517_365.1355_14.54","PC1",-0.00794450067996908,137.761605277542,11.7371889853381,0.13708,0.13708
"5517_365.1355_14.54","PC2",0.0307280102479871,99.2048551788554,9.96016341125262,0.09871,0.23579
"5517_365.1355_14.54","PC3",-0.0558412264059692,81.4278507363094,9.02373817972958,0.08102,0.31681
"5517_365.1355_14.54","PC4",-0.0323814610296892,71.3316997312908,8.44580959596478,0.07098,0.38779
"5517_365.1355_14.54","PC5",-0.00145885056694829,62.7887293790275,7.92393395852259,0.06248,0.45026
"5517_365.1355_14.54","PC6",-5.17993762511929e-05,59.3428666063866,7.70343213161423,0.05905,0.50931
"5517_365.1355_14.54","PC7",0.0118704882854556,54.6633922937423,7.39346957075921,0.05439,0.5637
"5517_365.1355_14.54","PC8",-0.0282582975604557,48.2085770568968,6.9432396658114,0.04797,0.61167
"5517_365.1355_14.54","PC9",-0.00970360933492545,44.9770260701276,6.70649133825786,0.04475,0.65642
"5517_365.1355_14.54","PC10",-0.0105564131526017,41.9294712958308,6.47529700444936,0.04172,0.69815
"5517_365.1355_14.54","PC11",0.0749548101673845,40.6997974306636,6.37963928687693,0.0405,0.73864
"5517_365.1355_14.54","PC12",-0.0131858059252508,37.1724199589096,6.09691889062907,0.03699,0.77563
"5517_365.1355_14.54","PC13",0.00749059451640262,36.4728013884555,6.0392715941954,0.03629,0.81192
"5517_365.1355_14.54","PC14",0.0325963542184257,34.4080723148378,5.86583943820812,0.03424,0.84616
"5517_365.1355_14.54","PC15",0.00992562806169323,33.4380558804057,5.78256481852177,0.03327,0.87943
"5517_365.1355_14.54","PC16",0.00251795025467429,32.9309100423984,5.73854598678083,0.03277,0.9122
"5517_365.1355_14.54","PC17",-0.0118787089035081,31.1111998437511,5.57774146440574,0.03096,0.94315
"5517_365.1355_14.54","PC18",-0.0718129062502213,29.6016296915236,5.44073797306244,0.02945,0.97261
"5517_365.1355_14.54","PC19",0.0537073564677862,27.5290398230452,5.24681234875474,0.02739,1
"5517_365.1355_14.54","PC20",-0.029501918290146,2.18128254330647e-28,1.47691656612906e-14,0,1
"5350_366.2036_14.29","PC1",0.0353827480344778,137.761605277542,11.7371889853381,0.13708,0.13708
"5350_366.2036_14.29","PC2",-0.0716156988829592,99.2048551788554,9.96016341125262,0.09871,0.23579
"5350_366.2036_14.29","PC3",-0.0025215996891537,81.4278507363094,9.02373817972958,0.08102,0.31681
"5350_366.2036_14.29","PC4",-0.00152643197188214,71.3316997312908,8.44580959596478,0.07098,0.38779
"5350_366.2036_14.29","PC5",-0.0250153603759671,62.7887293790275,7.92393395852259,0.06248,0.45026
"5350_366.2036_14.29","PC6",0.0158927575595132,59.3428666063866,7.70343213161423,0.05905,0.50931
"5350_366.2036_14.29","PC7",-0.010407388931932,54.6633922937423,7.39346957075921,0.05439,0.5637
"5350_366.2036_14.29","PC8",-0.0269454971962386,48.2085770568968,6.9432396658114,0.04797,0.61167
"5350_366.2036_14.29","PC9",0.0115337184264632,44.9770260701276,6.70649133825786,0.04475,0.65642
"5350_366.2036_14.29","PC10",0.0276300862337611,41.9294712958308,6.47529700444936,0.04172,0.69815
"5350_366.2036_14.29","PC11",0.025607352712438,40.6997974306636,6.37963928687693,0.0405,0.73864
"5350_366.2036_14.29","PC12",-0.0357641679441194,37.1724199589096,6.09691889062907,0.03699,0.77563
"5350_366.2036_14.29","PC13",0.0267999895567062,36.4728013884555,6.0392715941954,0.03629,0.81192
"5350_366.2036_14.29","PC14",-0.0307681349698827,34.4080723148378,5.86583943820812,0.03424,0.84616
"5350_366.2036_14.29","PC15",0.0209985377713407,33.4380558804057,5.78256481852177,0.03327,0.87943
"5350_366.2036_14.29","PC16",-0.00377160901859434,32.9309100423984,5.73854598678083,0.03277,0.9122
"5350_366.2036_14.29","PC17",0.0210796628336745,31.1111998437511,5.57774146440574,0.03096,0.94315
"5350_366.2036_14.29","PC18",-0.00236845575946996,29.6016296915236,5.44073797306244,0.02945,0.97261
"5350_366.2036_14.29","PC19",-0.0286781734196065,27.5290398230452,5.24681234875474,0.02739,1
"5350_366.2036_14.29","PC20",0.0397643169598056,2.18128254330647e-28,1.47691656612906e-14,0,1
"7212_367.2383_15.57","PC1",-0.0105358311889003,137.761605277542,11.7371889853381,0.13708,0.13708
"7212_367.2383_15.57","PC2",0.0505575597010928,99.2048551788554,9.96016341125262,0.09871,0.23579
"7212_367.2383_15.57","PC3",0.00135440393680713,81.4278507363094,9.02373817972958,0.08102,0.31681
"7212_367.2383_15.57","PC4",-0.00588688476365867,71.3316997312908,8.44580959596478,0.07098,0.38779
"7212_367.2383_15.57","PC5",-0.0234592921664572,62.7887293790275,7.92393395852259,0.06248,0.45026
"7212_367.2383_15.57","PC6",-0.0292405682882468,59.3428666063866,7.70343213161423,0.05905,0.50931
"7212_367.2383_15.57","PC7",0.0175688050836033,54.6633922937423,7.39346957075921,0.05439,0.5637
"7212_367.2383_15.57","PC8",-0.0367750581322132,48.2085770568968,6.9432396658114,0.04797,0.61167
"7212_367.2383_15.57","PC9",0.0216504870640938,44.9770260701276,6.70649133825786,0.04475,0.65642
"7212_367.2383_15.57","PC10",-0.0857530904661019,41.9294712958308,6.47529700444936,0.04172,0.69815
"7212_367.2383_15.57","PC11",0.0265778984260061,40.6997974306636,6.37963928687693,0.0405,0.73864
"7212_367.2383_15.57","PC12",0.00157799245268255,37.1724199589096,6.09691889062907,0.03699,0.77563
"7212_367.2383_15.57","PC13",-0.0141177295534575,36.4728013884555,6.0392715941954,0.03629,0.81192
"7212_367.2383_15.57","PC14",-0.0158110938510347,34.4080723148378,5.86583943820812,0.03424,0.84616
"7212_367.2383_15.57","PC15",-0.00347326072899593,33.4380558804057,5.78256481852177,0.03327,0.87943
"7212_367.2383_15.57","PC16",-0.0613141718194803,32.9309100423984,5.73854598678083,0.03277,0.9122
"7212_367.2383_15.57","PC17",0.00955719072691028,31.1111998437511,5.57774146440574,0.03096,0.94315
"7212_367.2383_15.57","PC18",-0.0244831501929829,29.6016296915236,5.44073797306244,0.02945,0.97261
"7212_367.2383_15.57","PC19",0.039166370042066,27.5290398230452,5.24681234875474,0.02739,1
"7212_367.2383_15.57","PC20",0.0100457000624547,2.18128254330647e-28,1.47691656612906e-14,0,1
"9045_368.2191_16.97","PC1",-0.0359462349035927,137.761605277542,11.7371889853381,0.13708,0.13708
"9045_368.2191_16.97","PC2",0.0449786188168571,99.2048551788554,9.96016341125262,0.09871,0.23579
"9045_368.2191_16.97","PC3",-0.01378755847664,81.4278507363094,9.02373817972958,0.08102,0.31681
"9045_368.2191_16.97","PC4",0.0111905894249107,71.3316997312908,8.44580959596478,0.07098,0.38779
"9045_368.2191_16.97","PC5",0.00736207654806618,62.7887293790275,7.92393395852259,0.06248,0.45026
"9045_368.2191_16.97","PC6",-0.0131200257160135,59.3428666063866,7.70343213161423,0.05905,0.50931
"9045_368.2191_16.97","PC7",-0.0531092654690954,54.6633922937423,7.39346957075921,0.05439,0.5637
"9045_368.2191_16.97","PC8",0.0144246354152179,48.2085770568968,6.9432396658114,0.04797,0.61167
"9045_368.2191_16.97","PC9",-0.0566826510085742,44.9770260701276,6.70649133825786,0.04475,0.65642
"9045_368.2191_16.97","PC10",-0.00700104276621398,41.9294712958308,6.47529700444936,0.04172,0.69815
"9045_368.2191_16.97","PC11",0.0176462906284483,40.6997974306636,6.37963928687693,0.0405,0.73864
"9045_368.2191_16.97","PC12",-0.0480914134307494,37.1724199589096,6.09691889062907,0.03699,0.77563
"9045_368.2191_16.97","PC13",0.0572141352296175,36.4728013884555,6.0392715941954,0.03629,0.81192
"9045_368.2191_16.97","PC14",-0.00111533870039258,34.4080723148378,5.86583943820812,0.03424,0.84616
"9045_368.2191_16.97","PC15",0.0369768147995929,33.4380558804057,5.78256481852177,0.03327,0.87943
"9045_368.2191_16.97","PC16",-0.00239955550400746,32.9309100423984,5.73854598678083,0.03277,0.9122
"9045_368.2191_16.97","PC17",0.0137823644464737,31.1111998437511,5.57774146440574,0.03096,0.94315
"9045_368.2191_16.97","PC18",-0.00924931783391655,29.6016296915236,5.44073797306244,0.02945,0.97261
"9045_368.2191_16.97","PC19",0.00143240358872841,27.5290398230452,5.24681234875474,0.02739,1
"9045_368.2191_16.97","PC20",0.00802133741733661,2.18128254330647e-28,1.47691656612906e-14,0,1
"7133_368.2192_15.43","PC1",-0.0355857920209616,137.761605277542,11.7371889853381,0.13708,0.13708
"7133_368.2192_15.43","PC2",0.00672262129991241,99.2048551788554,9.96016341125262,0.09871,0.23579
"7133_368.2192_15.43","PC3",0.0309424134545036,81.4278507363094,9.02373817972958,0.08102,0.31681
"7133_368.2192_15.43","PC4",-0.0301040339174366,71.3316997312908,8.44580959596478,0.07098,0.38779
"7133_368.2192_15.43","PC5",-0.0223901845913835,62.7887293790275,7.92393395852259,0.06248,0.45026
"7133_368.2192_15.43","PC6",0.0145449055251816,59.3428666063866,7.70343213161423,0.05905,0.50931
"7133_368.2192_15.43","PC7",0.0198229511781613,54.6633922937423,7.39346957075921,0.05439,0.5637
"7133_368.2192_15.43","PC8",0.0473790656552745,48.2085770568968,6.9432396658114,0.04797,0.61167
"7133_368.2192_15.43","PC9",-0.0154772524509868,44.9770260701276,6.70649133825786,0.04475,0.65642
"7133_368.2192_15.43","PC10",-0.0221331982571502,41.9294712958308,6.47529700444936,0.04172,0.69815
"7133_368.2192_15.43","PC11",0.048854996746322,40.6997974306636,6.37963928687693,0.0405,0.73864
"7133_368.2192_15.43","PC12",-0.0845408457361305,37.1724199589096,6.09691889062907,0.03699,0.77563
"7133_368.2192_15.43","PC13",0.0464467709404493,36.4728013884555,6.0392715941954,0.03629,0.81192
"7133_368.2192_15.43","PC14",0.000978006393772913,34.4080723148378,5.86583943820812,0.03424,0.84616
"7133_368.2192_15.43","PC15",0.0213622595623422,33.4380558804057,5.78256481852177,0.03327,0.87943
"7133_368.2192_15.43","PC16",0.00785861817241874,32.9309100423984,5.73854598678083,0.03277,0.9122
"7133_368.2192_15.43","PC17",-0.00565375799102718,31.1111998437511,5.57774146440574,0.03096,0.94315
"7133_368.2192_15.43","PC18",0.0203987981296541,29.6016296915236,5.44073797306244,0.02945,0.97261
"7133_368.2192_15.43","PC19",0.0067979692912499,27.5290398230452,5.24681234875474,0.02739,1
"7133_368.2192_15.43","PC20",0.00102229065299215,2.18128254330647e-28,1.47691656612906e-14,0,1
"6487_368.2192_15.19","PC1",-0.0301096256052793,137.761605277542,11.7371889853381,0.13708,0.13708
"6487_368.2192_15.19","PC2",0.028542706949651,99.2048551788554,9.96016341125262,0.09871,0.23579
"6487_368.2192_15.19","PC3",5.75673886247932e-05,81.4278507363094,9.02373817972958,0.08102,0.31681
"6487_368.2192_15.19","PC4",-0.00530403499734307,71.3316997312908,8.44580959596478,0.07098,0.38779
"6487_368.2192_15.19","PC5",-0.0492635142051269,62.7887293790275,7.92393395852259,0.06248,0.45026
"6487_368.2192_15.19","PC6",0.0591887571707111,59.3428666063866,7.70343213161423,0.05905,0.50931
"6487_368.2192_15.19","PC7",0.00459743168098201,54.6633922937423,7.39346957075921,0.05439,0.5637
"6487_368.2192_15.19","PC8",0.0465191904104987,48.2085770568968,6.9432396658114,0.04797,0.61167
"6487_368.2192_15.19","PC9",-0.0307785824593285,44.9770260701276,6.70649133825786,0.04475,0.65642
"6487_368.2192_15.19","PC10",-0.0248052220130963,41.9294712958308,6.47529700444936,0.04172,0.69815
"6487_368.2192_15.19","PC11",-0.00297092831281516,40.6997974306636,6.37963928687693,0.0405,0.73864
"6487_368.2192_15.19","PC12",-0.0400302242063288,37.1724199589096,6.09691889062907,0.03699,0.77563
"6487_368.2192_15.19","PC13",0.0410201544432602,36.4728013884555,6.0392715941954,0.03629,0.81192
"6487_368.2192_15.19","PC14",-0.040928289123472,34.4080723148378,5.86583943820812,0.03424,0.84616
"6487_368.2192_15.19","PC15",-0.020423135467031,33.4380558804057,5.78256481852177,0.03327,0.87943
"6487_368.2192_15.19","PC16",0.0307929466574448,32.9309100423984,5.73854598678083,0.03277,0.9122
"6487_368.2192_15.19","PC17",0.0265063231065985,31.1111998437511,5.57774146440574,0.03096,0.94315
"6487_368.2192_15.19","PC18",-0.016488439416428,29.6016296915236,5.44073797306244,0.02945,0.97261
"6487_368.2192_15.19","PC19",-0.0122057554544378,27.5290398230452,5.24681234875474,0.02739,1
"6487_368.2192_15.19","PC20",-0.00209098352413746,2.18128254330647e-28,1.47691656612906e-14,0,1
"6088_368.2192_14.89","PC1",-0.0209866429376218,137.761605277542,11.7371889853381,0.13708,0.13708
"6088_368.2192_14.89","PC2",-0.0435961166984174,99.2048551788554,9.96016341125262,0.09871,0.23579
"6088_368.2192_14.89","PC3",-0.00928945142064105,81.4278507363094,9.02373817972958,0.08102,0.31681
"6088_368.2192_14.89","PC4",-0.00919100986135264,71.3316997312908,8.44580959596478,0.07098,0.38779
"6088_368.2192_14.89","PC5",-0.0308270910076098,62.7887293790275,7.92393395852259,0.06248,0.45026
"6088_368.2192_14.89","PC6",-0.00150852907521493,59.3428666063866,7.70343213161423,0.05905,0.50931
"6088_368.2192_14.89","PC7",-0.0459051266432417,54.6633922937423,7.39346957075921,0.05439,0.5637
"6088_368.2192_14.89","PC8",-0.0148701096706234,48.2085770568968,6.9432396658114,0.04797,0.61167
"6088_368.2192_14.89","PC9",-0.00803534316933177,44.9770260701276,6.70649133825786,0.04475,0.65642
"6088_368.2192_14.89","PC10",0.0768240446846111,41.9294712958308,6.47529700444936,0.04172,0.69815
"6088_368.2192_14.89","PC11",0.0529016502006835,40.6997974306636,6.37963928687693,0.0405,0.73864
"6088_368.2192_14.89","PC12",-0.0317328451691904,37.1724199589096,6.09691889062907,0.03699,0.77563
"6088_368.2192_14.89","PC13",0.0489210985539577,36.4728013884555,6.0392715941954,0.03629,0.81192
"6088_368.2192_14.89","PC14",-0.0168392941792848,34.4080723148378,5.86583943820812,0.03424,0.84616
"6088_368.2192_14.89","PC15",-0.0116160917508169,33.4380558804057,5.78256481852177,0.03327,0.87943
"6088_368.2192_14.89","PC16",-0.0346148041009546,32.9309100423984,5.73854598678083,0.03277,0.9122
"6088_368.2192_14.89","PC17",-0.012535321437834,31.1111998437511,5.57774146440574,0.03096,0.94315
"6088_368.2192_14.89","PC18",-0.0120354115461659,29.6016296915236,5.44073797306244,0.02945,0.97261
"6088_368.2192_14.89","PC19",-0.00249913828221346,27.5290398230452,5.24681234875474,0.02739,1
"6088_368.2192_14.89","PC20",-0.0425688566672253,2.18128254330647e-28,1.47691656612906e-14,0,1
"6059_369.1244_14.99","PC1",-0.0583456116458645,137.761605277542,11.7371889853381,0.13708,0.13708
"6059_369.1244_14.99","PC2",0.0115946974501202,99.2048551788554,9.96016341125262,0.09871,0.23579
"6059_369.1244_14.99","PC3",0.0360257448417106,81.4278507363094,9.02373817972958,0.08102,0.31681
"6059_369.1244_14.99","PC4",-0.0398162189988118,71.3316997312908,8.44580959596478,0.07098,0.38779
