"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"5371_353.2004_16.33","PC18",-0.0361570139226993,14.8978488936707,3.85977316609029,0.02849,0.97508
"5371_353.2004_16.33","PC19",0.0326684858102656,13.0319630492409,3.60998103170099,0.02492,1
"5371_353.2004_16.33","PC20",0.0163700220314754,1.94705524554755e-29,4.41254489557619e-15,0,1
"3438_356.1296_15.44","PC1",0.0243041337748213,95.5383667606171,9.77437295997125,0.18267,0.18267
"3438_356.1296_15.44","PC2",-0.0964367177038967,38.3493089785792,6.19268188901862,0.07333,0.256
"3438_356.1296_15.44","PC3",0.0297720822456587,34.1385848829734,5.84282336571742,0.06527,0.32127
"3438_356.1296_15.44","PC4",-0.0663291561395548,31.9614757517094,5.65344812939054,0.06111,0.38239
"3438_356.1296_15.44","PC5",0.0488829581973176,28.9706172522126,5.38243599610925,0.05539,0.43778
"3438_356.1296_15.44","PC6",0.0391269764153131,28.342848315464,5.3238001761396,0.05419,0.49197
"3438_356.1296_15.44","PC7",0.0103580049264775,26.4062962540788,5.13870569833288,0.05049,0.54246
"3438_356.1296_15.44","PC8",-0.0206745479687175,25.6840943702644,5.06794774738892,0.04911,0.59157
"3438_356.1296_15.44","PC9",0.0279385623342797,24.9294184697593,4.99293685817869,0.04767,0.63924
"3438_356.1296_15.44","PC10",0.0601957084925852,23.4072701977193,4.83810605482345,0.04476,0.68399
"3438_356.1296_15.44","PC11",0.000503436611153651,22.8613873116463,4.78135831240938,0.04371,0.7277
"3438_356.1296_15.44","PC12",0.0382151921214141,21.8019312692279,4.66925382360264,0.04169,0.76939
"3438_356.1296_15.44","PC13",0.0104234247566791,20.532061838566,4.53123182352944,0.03926,0.80865
"3438_356.1296_15.44","PC14",-0.0130805829386935,19.0807078113398,4.36814695395425,0.03648,0.84513
"3438_356.1296_15.44","PC15",0.0321613385106829,18.7155790831227,4.32615060800277,0.03579,0.88092
"3438_356.1296_15.44","PC16",0.0223684848147584,17.5917532218311,4.19425240320979,0.03364,0.91455
"3438_356.1296_15.44","PC17",-0.0778434291032784,16.7584862879768,4.09371301973854,0.03204,0.9466
"3438_356.1296_15.44","PC18",0.0075124877136244,14.8978488936707,3.85977316609029,0.02849,0.97508
"3438_356.1296_15.44","PC19",0.0365862421542956,13.0319630492409,3.60998103170099,0.02492,1
"3438_356.1296_15.44","PC20",-0.0349926828766675,1.94705524554755e-29,4.41254489557619e-15,0,1
"2337_361.1634_12.95","PC1",0.0966351294589992,95.5383667606171,9.77437295997125,0.18267,0.18267
"2337_361.1634_12.95","PC2",0.0391076985853276,38.3493089785792,6.19268188901862,0.07333,0.256
"2337_361.1634_12.95","PC3",-0.000289925434254435,34.1385848829734,5.84282336571742,0.06527,0.32127
"2337_361.1634_12.95","PC4",-0.00180322064466316,31.9614757517094,5.65344812939054,0.06111,0.38239
"2337_361.1634_12.95","PC5",0.00750809634316917,28.9706172522126,5.38243599610925,0.05539,0.43778
"2337_361.1634_12.95","PC6",-0.00385916494296863,28.342848315464,5.3238001761396,0.05419,0.49197
"2337_361.1634_12.95","PC7",0.0135445811698053,26.4062962540788,5.13870569833288,0.05049,0.54246
"2337_361.1634_12.95","PC8",0.0102384004074943,25.6840943702644,5.06794774738892,0.04911,0.59157
"2337_361.1634_12.95","PC9",-0.00772913192187714,24.9294184697593,4.99293685817869,0.04767,0.63924
"2337_361.1634_12.95","PC10",-0.0253757447078909,23.4072701977193,4.83810605482345,0.04476,0.68399
"2337_361.1634_12.95","PC11",0.011304803728233,22.8613873116463,4.78135831240938,0.04371,0.7277
"2337_361.1634_12.95","PC12",0.00557645699184071,21.8019312692279,4.66925382360264,0.04169,0.76939
"2337_361.1634_12.95","PC13",0.00742786874659476,20.532061838566,4.53123182352944,0.03926,0.80865
"2337_361.1634_12.95","PC14",-0.00401707501605487,19.0807078113398,4.36814695395425,0.03648,0.84513
"2337_361.1634_12.95","PC15",0.0102672326979746,18.7155790831227,4.32615060800277,0.03579,0.88092
"2337_361.1634_12.95","PC16",-0.00247395115137369,17.5917532218311,4.19425240320979,0.03364,0.91455
"2337_361.1634_12.95","PC17",-0.00732952518417889,16.7584862879768,4.09371301973854,0.03204,0.9466
"2337_361.1634_12.95","PC18",0.0184482162661962,14.8978488936707,3.85977316609029,0.02849,0.97508
"2337_361.1634_12.95","PC19",-0.0274581096720438,13.0319630492409,3.60998103170099,0.02492,1
"2337_361.1634_12.95","PC20",-0.0594645033908923,1.94705524554755e-29,4.41254489557619e-15,0,1
"2457_377.0619_13.56","PC1",0.041820087299486,95.5383667606171,9.77437295997125,0.18267,0.18267
"2457_377.0619_13.56","PC2",-0.00801349372318621,38.3493089785792,6.19268188901862,0.07333,0.256
"2457_377.0619_13.56","PC3",-0.029026282360396,34.1385848829734,5.84282336571742,0.06527,0.32127
"2457_377.0619_13.56","PC4",-0.0285437741644161,31.9614757517094,5.65344812939054,0.06111,0.38239
"2457_377.0619_13.56","PC5",-0.0163881705282436,28.9706172522126,5.38243599610925,0.05539,0.43778
"2457_377.0619_13.56","PC6",-0.0808110480867668,28.342848315464,5.3238001761396,0.05419,0.49197
"2457_377.0619_13.56","PC7",-0.067570332783535,26.4062962540788,5.13870569833288,0.05049,0.54246
"2457_377.0619_13.56","PC8",-0.0586196348375555,25.6840943702644,5.06794774738892,0.04911,0.59157
"2457_377.0619_13.56","PC9",0.0397280433856854,24.9294184697593,4.99293685817869,0.04767,0.63924
"2457_377.0619_13.56","PC10",0.0372762018045511,23.4072701977193,4.83810605482345,0.04476,0.68399
"2457_377.0619_13.56","PC11",-0.0344288207927045,22.8613873116463,4.78135831240938,0.04371,0.7277
"2457_377.0619_13.56","PC12",-0.0293767975396847,21.8019312692279,4.66925382360264,0.04169,0.76939
"2457_377.0619_13.56","PC13",-0.0516001420030917,20.532061838566,4.53123182352944,0.03926,0.80865
"2457_377.0619_13.56","PC14",-0.00725116008875902,19.0807078113398,4.36814695395425,0.03648,0.84513
"2457_377.0619_13.56","PC15",-0.0218256532043875,18.7155790831227,4.32615060800277,0.03579,0.88092
"2457_377.0619_13.56","PC16",-0.00775042032327449,17.5917532218311,4.19425240320979,0.03364,0.91455
"2457_377.0619_13.56","PC17",0.0204079778163822,16.7584862879768,4.09371301973854,0.03204,0.9466
"2457_377.0619_13.56","PC18",-0.0959035463151538,14.8978488936707,3.85977316609029,0.02849,0.97508
"2457_377.0619_13.56","PC19",0.059747547163434,13.0319630492409,3.60998103170099,0.02492,1
"2457_377.0619_13.56","PC20",0.00883125437802286,1.94705524554755e-29,4.41254489557619e-15,0,1
"7256_377.0856_17.17","PC1",0.0423161619031309,95.5383667606171,9.77437295997125,0.18267,0.18267
"7256_377.0856_17.17","PC2",0.0667337893171862,38.3493089785792,6.19268188901862,0.07333,0.256
"7256_377.0856_17.17","PC3",-0.035594216463894,34.1385848829734,5.84282336571742,0.06527,0.32127
"7256_377.0856_17.17","PC4",0.0223030618532916,31.9614757517094,5.65344812939054,0.06111,0.38239
"7256_377.0856_17.17","PC5",0.000914159739303067,28.9706172522126,5.38243599610925,0.05539,0.43778
"7256_377.0856_17.17","PC6",-0.0152509315917341,28.342848315464,5.3238001761396,0.05419,0.49197
"7256_377.0856_17.17","PC7",0.00328243746435906,26.4062962540788,5.13870569833288,0.05049,0.54246
"7256_377.0856_17.17","PC8",-0.0132735219935415,25.6840943702644,5.06794774738892,0.04911,0.59157
"7256_377.0856_17.17","PC9",0.020041950762179,24.9294184697593,4.99293685817869,0.04767,0.63924
"7256_377.0856_17.17","PC10",-0.0156666708747622,23.4072701977193,4.83810605482345,0.04476,0.68399
"7256_377.0856_17.17","PC11",0.0365212462016927,22.8613873116463,4.78135831240938,0.04371,0.7277
"7256_377.0856_17.17","PC12",0.0229172942690554,21.8019312692279,4.66925382360264,0.04169,0.76939
"7256_377.0856_17.17","PC13",0.0992811536656184,20.532061838566,4.53123182352944,0.03926,0.80865
"7256_377.0856_17.17","PC14",-0.052014641748796,19.0807078113398,4.36814695395425,0.03648,0.84513
"7256_377.0856_17.17","PC15",0.0878952623919275,18.7155790831227,4.32615060800277,0.03579,0.88092
"7256_377.0856_17.17","PC16",0.00999847372247837,17.5917532218311,4.19425240320979,0.03364,0.91455
"7256_377.0856_17.17","PC17",0.00356565726126908,16.7584862879768,4.09371301973854,0.03204,0.9466
"7256_377.0856_17.17","PC18",-0.0761903228054784,14.8978488936707,3.85977316609029,0.02849,0.97508
"7256_377.0856_17.17","PC19",0.0573188930728533,13.0319630492409,3.60998103170099,0.02492,1
"7256_377.0856_17.17","PC20",0.0876778788466111,1.94705524554755e-29,4.41254489557619e-15,0,1
"7109_377.0858_17","PC1",0.0872800829143715,95.5383667606171,9.77437295997125,0.18267,0.18267
"7109_377.0858_17","PC2",-0.0300898736964469,38.3493089785792,6.19268188901862,0.07333,0.256
"7109_377.0858_17","PC3",-0.0290263873510658,34.1385848829734,5.84282336571742,0.06527,0.32127
"7109_377.0858_17","PC4",-0.0270782823366497,31.9614757517094,5.65344812939054,0.06111,0.38239
"7109_377.0858_17","PC5",-0.029732388036196,28.9706172522126,5.38243599610925,0.05539,0.43778
"7109_377.0858_17","PC6",0.0247203626645802,28.342848315464,5.3238001761396,0.05419,0.49197
"7109_377.0858_17","PC7",0.0197872763107334,26.4062962540788,5.13870569833288,0.05049,0.54246
"7109_377.0858_17","PC8",0.0203308340990243,25.6840943702644,5.06794774738892,0.04911,0.59157
"7109_377.0858_17","PC9",-0.0244242023881204,24.9294184697593,4.99293685817869,0.04767,0.63924
"7109_377.0858_17","PC10",0.00264795798630603,23.4072701977193,4.83810605482345,0.04476,0.68399
"7109_377.0858_17","PC11",-0.000836913045657603,22.8613873116463,4.78135831240938,0.04371,0.7277
"7109_377.0858_17","PC12",-0.029241641616962,21.8019312692279,4.66925382360264,0.04169,0.76939
"7109_377.0858_17","PC13",-0.000515629382654617,20.532061838566,4.53123182352944,0.03926,0.80865
"7109_377.0858_17","PC14",-0.0455540738305147,19.0807078113398,4.36814695395425,0.03648,0.84513
"7109_377.0858_17","PC15",-0.0204204133181701,18.7155790831227,4.32615060800277,0.03579,0.88092
"7109_377.0858_17","PC16",0.017622888659292,17.5917532218311,4.19425240320979,0.03364,0.91455
"7109_377.0858_17","PC17",0.0117262859664876,16.7584862879768,4.09371301973854,0.03204,0.9466
"7109_377.0858_17","PC18",-0.0407129521808249,14.8978488936707,3.85977316609029,0.02849,0.97508
"7109_377.0858_17","PC19",0.0245275925708355,13.0319630492409,3.60998103170099,0.02492,1
"7109_377.0858_17","PC20",0.0351231317515826,1.94705524554755e-29,4.41254489557619e-15,0,1
"7113_387.1147_17","PC1",0.0911564378300044,95.5383667606171,9.77437295997125,0.18267,0.18267
"7113_387.1147_17","PC2",0.00572230543067899,38.3493089785792,6.19268188901862,0.07333,0.256
"7113_387.1147_17","PC3",-0.00958346746210298,34.1385848829734,5.84282336571742,0.06527,0.32127
"7113_387.1147_17","PC4",-0.00530512082609102,31.9614757517094,5.65344812939054,0.06111,0.38239
"7113_387.1147_17","PC5",0.019495955029086,28.9706172522126,5.38243599610925,0.05539,0.43778
"7113_387.1147_17","PC6",-0.0121315754554487,28.342848315464,5.3238001761396,0.05419,0.49197
"7113_387.1147_17","PC7",0.0330072966218408,26.4062962540788,5.13870569833288,0.05049,0.54246
"7113_387.1147_17","PC8",-0.00490027580804754,25.6840943702644,5.06794774738892,0.04911,0.59157
"7113_387.1147_17","PC9",0.01157035238809,24.9294184697593,4.99293685817869,0.04767,0.63924
"7113_387.1147_17","PC10",0.0205455354417281,23.4072701977193,4.83810605482345,0.04476,0.68399
"7113_387.1147_17","PC11",-0.00421094121725558,22.8613873116463,4.78135831240938,0.04371,0.7277
"7113_387.1147_17","PC12",-0.0435221554550588,21.8019312692279,4.66925382360264,0.04169,0.76939
"7113_387.1147_17","PC13",0.00796089487613644,20.532061838566,4.53123182352944,0.03926,0.80865
"7113_387.1147_17","PC14",-0.039525582852435,19.0807078113398,4.36814695395425,0.03648,0.84513
"7113_387.1147_17","PC15",-0.00472649659320224,18.7155790831227,4.32615060800277,0.03579,0.88092
"7113_387.1147_17","PC16",0.00957606775442489,17.5917532218311,4.19425240320979,0.03364,0.91455
"7113_387.1147_17","PC17",-0.0627734123543117,16.7584862879768,4.09371301973854,0.03204,0.9466
"7113_387.1147_17","PC18",-0.00899829348418375,14.8978488936707,3.85977316609029,0.02849,0.97508
"7113_387.1147_17","PC19",-0.00858210123602767,13.0319630492409,3.60998103170099,0.02492,1
"7113_387.1147_17","PC20",0.0305767399102072,1.94705524554755e-29,4.41254489557619e-15,0,1
"3704_387.1562_15.59","PC1",0.0922964551079627,95.5383667606171,9.77437295997125,0.18267,0.18267
"3704_387.1562_15.59","PC2",-0.0151176239603318,38.3493089785792,6.19268188901862,0.07333,0.256
"3704_387.1562_15.59","PC3",-0.0254594596410551,34.1385848829734,5.84282336571742,0.06527,0.32127
"3704_387.1562_15.59","PC4",-0.0244694211904141,31.9614757517094,5.65344812939054,0.06111,0.38239
"3704_387.1562_15.59","PC5",-0.038982175615575,28.9706172522126,5.38243599610925,0.05539,0.43778
"3704_387.1562_15.59","PC6",-0.00827894046985498,28.342848315464,5.3238001761396,0.05419,0.49197
"3704_387.1562_15.59","PC7",-0.0175073032663246,26.4062962540788,5.13870569833288,0.05049,0.54246
"3704_387.1562_15.59","PC8",-0.0106117976971989,25.6840943702644,5.06794774738892,0.04911,0.59157
"3704_387.1562_15.59","PC9",0.00547066476949069,24.9294184697593,4.99293685817869,0.04767,0.63924
"3704_387.1562_15.59","PC10",0.0190619555105667,23.4072701977193,4.83810605482345,0.04476,0.68399
"3704_387.1562_15.59","PC11",0.0176060547912766,22.8613873116463,4.78135831240938,0.04371,0.7277
"3704_387.1562_15.59","PC12",-0.0208672729592397,21.8019312692279,4.66925382360264,0.04169,0.76939
"3704_387.1562_15.59","PC13",0.0117368107761569,20.532061838566,4.53123182352944,0.03926,0.80865
"3704_387.1562_15.59","PC14",0.0336355843106646,19.0807078113398,4.36814695395425,0.03648,0.84513
"3704_387.1562_15.59","PC15",-0.0238565846649361,18.7155790831227,4.32615060800277,0.03579,0.88092
"3704_387.1562_15.59","PC16",-0.0239154800379168,17.5917532218311,4.19425240320979,0.03364,0.91455
"3704_387.1562_15.59","PC17",0.0060645696954447,16.7584862879768,4.09371301973854,0.03204,0.9466
"3704_387.1562_15.59","PC18",-0.0207075872349476,14.8978488936707,3.85977316609029,0.02849,0.97508
"3704_387.1562_15.59","PC19",0.00958279283901177,13.0319630492409,3.60998103170099,0.02492,1
"3704_387.1562_15.59","PC20",0.0192376841299698,1.94705524554755e-29,4.41254489557619e-15,0,1
"3153_387.1562_15.21","PC1",0.0944410106351228,95.5383667606171,9.77437295997125,0.18267,0.18267
"3153_387.1562_15.21","PC2",-0.0107467314352952,38.3493089785792,6.19268188901862,0.07333,0.256
"3153_387.1562_15.21","PC3",0.000646726201135047,34.1385848829734,5.84282336571742,0.06527,0.32127
"3153_387.1562_15.21","PC4",0.0160092326097714,31.9614757517094,5.65344812939054,0.06111,0.38239
"3153_387.1562_15.21","PC5",-0.00346452326400457,28.9706172522126,5.38243599610925,0.05539,0.43778
"3153_387.1562_15.21","PC6",-0.0309530205316341,28.342848315464,5.3238001761396,0.05419,0.49197
"3153_387.1562_15.21","PC7",0.00800044496766437,26.4062962540788,5.13870569833288,0.05049,0.54246
"3153_387.1562_15.21","PC8",-0.00293810543028241,25.6840943702644,5.06794774738892,0.04911,0.59157
"3153_387.1562_15.21","PC9",0.0340965281028751,24.9294184697593,4.99293685817869,0.04767,0.63924
"3153_387.1562_15.21","PC10",0.00121085590052189,23.4072701977193,4.83810605482345,0.04476,0.68399
"3153_387.1562_15.21","PC11",-0.00421529519607209,22.8613873116463,4.78135831240938,0.04371,0.7277
"3153_387.1562_15.21","PC12",0.0288761253654644,21.8019312692279,4.66925382360264,0.04169,0.76939
"3153_387.1562_15.21","PC13",0.00545372438067558,20.532061838566,4.53123182352944,0.03926,0.80865
"3153_387.1562_15.21","PC14",0.0206422780615028,19.0807078113398,4.36814695395425,0.03648,0.84513
"3153_387.1562_15.21","PC15",-0.00936484401986263,18.7155790831227,4.32615060800277,0.03579,0.88092
"3153_387.1562_15.21","PC16",0.01972593337863,17.5917532218311,4.19425240320979,0.03364,0.91455
"3153_387.1562_15.21","PC17",-0.0362062067742991,16.7584862879768,4.09371301973854,0.03204,0.9466
"3153_387.1562_15.21","PC18",-0.0282957891844233,14.8978488936707,3.85977316609029,0.02849,0.97508
"3153_387.1562_15.21","PC19",-0.0233540301250988,13.0319630492409,3.60998103170099,0.02492,1
"3153_387.1562_15.21","PC20",-0.0517795636834462,1.94705524554755e-29,4.41254489557619e-15,0,1
"2238_387.2866_12.49","PC1",0.0543637827307544,95.5383667606171,9.77437295997125,0.18267,0.18267
"2238_387.2866_12.49","PC2",-0.0342770768964832,38.3493089785792,6.19268188901862,0.07333,0.256
"2238_387.2866_12.49","PC3",0.0167808478724879,34.1385848829734,5.84282336571742,0.06527,0.32127
"2238_387.2866_12.49","PC4",0.0775271157020829,31.9614757517094,5.65344812939054,0.06111,0.38239
"2238_387.2866_12.49","PC5",0.0177587323364821,28.9706172522126,5.38243599610925,0.05539,0.43778
"2238_387.2866_12.49","PC6",-0.0267641430529723,28.342848315464,5.3238001761396,0.05419,0.49197
"2238_387.2866_12.49","PC7",0.025691022795976,26.4062962540788,5.13870569833288,0.05049,0.54246
"2238_387.2866_12.49","PC8",-0.0014396319907411,25.6840943702644,5.06794774738892,0.04911,0.59157
"2238_387.2866_12.49","PC9",0.0524198242790511,24.9294184697593,4.99293685817869,0.04767,0.63924
"2238_387.2866_12.49","PC10",0.0424264472902467,23.4072701977193,4.83810605482345,0.04476,0.68399
"2238_387.2866_12.49","PC11",0.0475424077956144,22.8613873116463,4.78135831240938,0.04371,0.7277
"2238_387.2866_12.49","PC12",0.0307218948134649,21.8019312692279,4.66925382360264,0.04169,0.76939
"2238_387.2866_12.49","PC13",0.0100041597704546,20.532061838566,4.53123182352944,0.03926,0.80865
"2238_387.2866_12.49","PC14",-0.0401412914803861,19.0807078113398,4.36814695395425,0.03648,0.84513
"2238_387.2866_12.49","PC15",-0.0681824301337261,18.7155790831227,4.32615060800277,0.03579,0.88092
"2238_387.2866_12.49","PC16",-0.0782964558233087,17.5917532218311,4.19425240320979,0.03364,0.91455
"2238_387.2866_12.49","PC17",-0.0218281906666336,16.7584862879768,4.09371301973854,0.03204,0.9466
"2238_387.2866_12.49","PC18",-0.0173950732194438,14.8978488936707,3.85977316609029,0.02849,0.97508
"2238_387.2866_12.49","PC19",0.00840806972823677,13.0319630492409,3.60998103170099,0.02492,1
"2238_387.2866_12.49","PC20",-0.0243918773175037,1.94705524554755e-29,4.41254489557619e-15,0,1
"2425_389.1719_13.42","PC1",0.092104362491176,95.5383667606171,9.77437295997125,0.18267,0.18267
"2425_389.1719_13.42","PC2",0.0396587055491793,38.3493089785792,6.19268188901862,0.07333,0.256
"2425_389.1719_13.42","PC3",-0.0234777913371831,34.1385848829734,5.84282336571742,0.06527,0.32127
"2425_389.1719_13.42","PC4",0.0163913797214699,31.9614757517094,5.65344812939054,0.06111,0.38239
"2425_389.1719_13.42","PC5",0.026503798461397,28.9706172522126,5.38243599610925,0.05539,0.43778
"2425_389.1719_13.42","PC6",-0.00963228155963172,28.342848315464,5.3238001761396,0.05419,0.49197
"2425_389.1719_13.42","PC7",-0.0214916405078856,26.4062962540788,5.13870569833288,0.05049,0.54246
"2425_389.1719_13.42","PC8",-0.01021510867997,25.6840943702644,5.06794774738892,0.04911,0.59157
"2425_389.1719_13.42","PC9",-0.000116909184044561,24.9294184697593,4.99293685817869,0.04767,0.63924
"2425_389.1719_13.42","PC10",-0.0223115452035407,23.4072701977193,4.83810605482345,0.04476,0.68399
"2425_389.1719_13.42","PC11",0.00802463152309742,22.8613873116463,4.78135831240938,0.04371,0.7277
"2425_389.1719_13.42","PC12",0.00582790682902354,21.8019312692279,4.66925382360264,0.04169,0.76939
"2425_389.1719_13.42","PC13",-0.0213829811619585,20.532061838566,4.53123182352944,0.03926,0.80865
"2425_389.1719_13.42","PC14",-0.0240407630861533,19.0807078113398,4.36814695395425,0.03648,0.84513
"2425_389.1719_13.42","PC15",0.0201588402326307,18.7155790831227,4.32615060800277,0.03579,0.88092
"2425_389.1719_13.42","PC16",0.0237024190071554,17.5917532218311,4.19425240320979,0.03364,0.91455
"2425_389.1719_13.42","PC17",0.00402181275282559,16.7584862879768,4.09371301973854,0.03204,0.9466
"2425_389.1719_13.42","PC18",0.0276275873518003,14.8978488936707,3.85977316609029,0.02849,0.97508
"2425_389.1719_13.42","PC19",-0.00642195145111699,13.0319630492409,3.60998103170099,0.02492,1
"2425_389.1719_13.42","PC20",0.11529635458994,1.94705524554755e-29,4.41254489557619e-15,0,1
"6809_393.1718_16.92","PC1",0.0682484328232137,95.5383667606171,9.77437295997125,0.18267,0.18267
"6809_393.1718_16.92","PC2",-0.0637178072479374,38.3493089785792,6.19268188901862,0.07333,0.256
"6809_393.1718_16.92","PC3",-0.00553258370412967,34.1385848829734,5.84282336571742,0.06527,0.32127
"6809_393.1718_16.92","PC4",0.0232688231343637,31.9614757517094,5.65344812939054,0.06111,0.38239
"6809_393.1718_16.92","PC5",-0.00651677913083885,28.9706172522126,5.38243599610925,0.05539,0.43778
"6809_393.1718_16.92","PC6",0.0164136478297591,28.342848315464,5.3238001761396,0.05419,0.49197
"6809_393.1718_16.92","PC7",0.0493980369727701,26.4062962540788,5.13870569833288,0.05049,0.54246
"6809_393.1718_16.92","PC8",-0.0665592612876148,25.6840943702644,5.06794774738892,0.04911,0.59157
"6809_393.1718_16.92","PC9",0.0406417545148248,24.9294184697593,4.99293685817869,0.04767,0.63924
"6809_393.1718_16.92","PC10",0.0147755701385469,23.4072701977193,4.83810605482345,0.04476,0.68399
"6809_393.1718_16.92","PC11",-0.0178489447855803,22.8613873116463,4.78135831240938,0.04371,0.7277
"6809_393.1718_16.92","PC12",-0.00380608840658629,21.8019312692279,4.66925382360264,0.04169,0.76939
"6809_393.1718_16.92","PC13",-0.0427181393924309,20.532061838566,4.53123182352944,0.03926,0.80865
"6809_393.1718_16.92","PC14",0.0182964754186867,19.0807078113398,4.36814695395425,0.03648,0.84513
"6809_393.1718_16.92","PC15",-0.0473908178982192,18.7155790831227,4.32615060800277,0.03579,0.88092
"6809_393.1718_16.92","PC16",-0.03136756166314,17.5917532218311,4.19425240320979,0.03364,0.91455
"6809_393.1718_16.92","PC17",-0.012005883712853,16.7584862879768,4.09371301973854,0.03204,0.9466
"6809_393.1718_16.92","PC18",-0.0341611959455112,14.8978488936707,3.85977316609029,0.02849,0.97508
"6809_393.1718_16.92","PC19",0.0360954591671821,13.0319630492409,3.60998103170099,0.02492,1
"6809_393.1718_16.92","PC20",0.0258656615389692,1.94705524554755e-29,4.41254489557619e-15,0,1
"90_394.8906_0.55","PC1",0.0273425341062453,95.5383667606171,9.77437295997125,0.18267,0.18267
"90_394.8906_0.55","PC2",0.00135059293732337,38.3493089785792,6.19268188901862,0.07333,0.256
"90_394.8906_0.55","PC3",-0.0675748517370774,34.1385848829734,5.84282336571742,0.06527,0.32127
"90_394.8906_0.55","PC4",-0.0657915836970305,31.9614757517094,5.65344812939054,0.06111,0.38239
"90_394.8906_0.55","PC5",-0.0365809415163851,28.9706172522126,5.38243599610925,0.05539,0.43778
"90_394.8906_0.55","PC6",-0.0567046155868042,28.342848315464,5.3238001761396,0.05419,0.49197
"90_394.8906_0.55","PC7",-0.060650400916815,26.4062962540788,5.13870569833288,0.05049,0.54246
"90_394.8906_0.55","PC8",-0.0237572659587703,25.6840943702644,5.06794774738892,0.04911,0.59157
"90_394.8906_0.55","PC9",0.0528660165109808,24.9294184697593,4.99293685817869,0.04767,0.63924
"90_394.8906_0.55","PC10",0.0665298202111214,23.4072701977193,4.83810605482345,0.04476,0.68399
"90_394.8906_0.55","PC11",0.0506916809022724,22.8613873116463,4.78135831240938,0.04371,0.7277
"90_394.8906_0.55","PC12",0.0188707255208375,21.8019312692279,4.66925382360264,0.04169,0.76939
"90_394.8906_0.55","PC13",0.0476274775402922,20.532061838566,4.53123182352944,0.03926,0.80865
"90_394.8906_0.55","PC14",0.0411357961727794,19.0807078113398,4.36814695395425,0.03648,0.84513
"90_394.8906_0.55","PC15",-0.0357283507168615,18.7155790831227,4.32615060800277,0.03579,0.88092
"90_394.8906_0.55","PC16",-0.0120325911866347,17.5917532218311,4.19425240320979,0.03364,0.91455
"90_394.8906_0.55","PC17",-0.0453787063615559,16.7584862879768,4.09371301973854,0.03204,0.9466
"90_394.8906_0.55","PC18",-0.0223005028109044,14.8978488936707,3.85977316609029,0.02849,0.97508
"90_394.8906_0.55","PC19",0.0209687305383705,13.0319630492409,3.60998103170099,0.02492,1
"90_394.8906_0.55","PC20",-0.0611662575886876,1.94705524554755e-29,4.41254489557619e-15,0,1
"4423_398.2335_15.93","PC1",0.0839212039921424,95.5383667606171,9.77437295997125,0.18267,0.18267
"4423_398.2335_15.93","PC2",0.00210901029515852,38.3493089785792,6.19268188901862,0.07333,0.256
"4423_398.2335_15.93","PC3",-0.0024024990516236,34.1385848829734,5.84282336571742,0.06527,0.32127
"4423_398.2335_15.93","PC4",-0.0331327527788495,31.9614757517094,5.65344812939054,0.06111,0.38239
"4423_398.2335_15.93","PC5",-0.0180652970320063,28.9706172522126,5.38243599610925,0.05539,0.43778
"4423_398.2335_15.93","PC6",-0.0334706771186358,28.342848315464,5.3238001761396,0.05419,0.49197
"4423_398.2335_15.93","PC7",0.0367303891391175,26.4062962540788,5.13870569833288,0.05049,0.54246
"4423_398.2335_15.93","PC8",0.00788207902590233,25.6840943702644,5.06794774738892,0.04911,0.59157
"4423_398.2335_15.93","PC9",-0.00542211621116418,24.9294184697593,4.99293685817869,0.04767,0.63924
"4423_398.2335_15.93","PC10",-0.0562963614562284,23.4072701977193,4.83810605482345,0.04476,0.68399
"4423_398.2335_15.93","PC11",-0.00411827840618759,22.8613873116463,4.78135831240938,0.04371,0.7277
"4423_398.2335_15.93","PC12",0.0272909913850564,21.8019312692279,4.66925382360264,0.04169,0.76939
"4423_398.2335_15.93","PC13",-0.0414410431090418,20.532061838566,4.53123182352944,0.03926,0.80865
"4423_398.2335_15.93","PC14",0.0622940165671342,19.0807078113398,4.36814695395425,0.03648,0.84513
"4423_398.2335_15.93","PC15",-0.0075752437059396,18.7155790831227,4.32615060800277,0.03579,0.88092
"4423_398.2335_15.93","PC16",-0.000307062816788266,17.5917532218311,4.19425240320979,0.03364,0.91455
"4423_398.2335_15.93","PC17",-0.0168572749694627,16.7584862879768,4.09371301973854,0.03204,0.9466
"4423_398.2335_15.93","PC18",-0.0183196317884643,14.8978488936707,3.85977316609029,0.02849,0.97508
"4423_398.2335_15.93","PC19",0.0110048952453061,13.0319630492409,3.60998103170099,0.02492,1
"4423_398.2335_15.93","PC20",0.0516593749793024,1.94705524554755e-29,4.41254489557619e-15,0,1
"7296_404.1046_17.19","PC1",0.0675254281527643,95.5383667606171,9.77437295997125,0.18267,0.18267
"7296_404.1046_17.19","PC2",0.0276363594842994,38.3493089785792,6.19268188901862,0.07333,0.256
"7296_404.1046_17.19","PC3",-0.0497242318881645,34.1385848829734,5.84282336571742,0.06527,0.32127
"7296_404.1046_17.19","PC4",0.0404698242111392,31.9614757517094,5.65344812939054,0.06111,0.38239
"7296_404.1046_17.19","PC5",-0.0437992333074691,28.9706172522126,5.38243599610925,0.05539,0.43778
"7296_404.1046_17.19","PC6",-0.042798398807778,28.342848315464,5.3238001761396,0.05419,0.49197
