row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
5418,101.071295027653,14.426571,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,3.88682857211055e-4,4.43717795325627e-4,1.1415934278899469,0.19104893440960574
9195,106.050090844578,17.018276,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,3.4200953143021e-4,3.50225620423921e-4,1.024022982515584,0.034248094624224325
8864,124.086991819278,16.843054,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,0.004467782865836441,0.004799501473473268,1.074246805988125,0.10332548761504624
2279,129.052289325666,0.7287962,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,2.56698908313415e-4,2.6754231251163626e-4,1.0422417230734073,0.05968991507903039
3726,142.070036507573,7.6910667,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,3.95286565674163e-5,3.138654593452573e-5,0.7940200517818216,-0.33275265396633624
5351,142.122583369741,14.29358,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,1.99420698723482e-4,2.1827598385117602e-4,1.0945502911602916,0.1303382433637147
8673,146.980192485959,16.56998,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,0.0026061084410260492,0.002099539817881909,0.8056225845518925,-0.31182396694943404
7254,153.090901835486,15.544826,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,1.8538548562633793e-4,2.7209116785453156e-4,1.4677048040479133,0.5535618315590688
9420,156.990530559216,17.03364,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,0.008524793717440327,0.008928501113716444,1.0473568522192154,0.06675307666371845
3191,161.064576242584,4.871189,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,2.9301786501011162e-5,2.876887779814001e-5,0.9818130985681449,-0.026479680767176904
9465,171.005416269635,17.036184,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,1.49102878386398e-4,1.5448851173433903e-4,1.0361202507035727,0.051191449960853494
5174,172.133018013106,14.131205,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,0.001596714810813415,0.001713522696116836,1.0731551335982883,0.10185864486918167
7547,172.133022397086,15.715068,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,2.0036760955281186e-4,1.568339840295569e-4,0.7827312227739055,-0.35341110044823254
9886,186.956054567928,17.379776,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,0.005367068592409834,0.005677626926832046,1.0578636790409959,0.0811537274114543
9402,198.01692318818,17.03237,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,0.001019657301757109,0.001045936509945714,1.0257725886367113,0.03671092430633761
4939,199.169047739778,13.883903,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,6.43649293746503e-5,5.598937140064282e-5,0.8698738885386529,-0.20112183595795846
5451,210.14859218138,14.444457,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,5.8037263662567406e-5,6.224080172592942e-5,1.072428260708528,0.10088114294004279
4444,240.231811369376,12.493098,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,1.151811178561765e-4,1.0564463591184456e-4,0.9172044678691182,-0.12468471232264527
5524,250.141010684691,14.545454,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,4.7986166182200716e-5,5.2302758409345404e-5,1.0899549301512197,0.12426848051445157
5539,317.208241027087,14.559224,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,3.84402865776584e-5,3.2924600614593005e-5,0.856512881299092,-0.2234531513841867
8815,350.229552304227,16.773806,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,4.479522179078078e-5,2.79058960854973e-5,0.6229659095301222,-0.6827748778620073
5326,358.979343431146,14.257506,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,1.5970257107780997e-4,1.6950740381330398e-4,1.0613943324100708,0.08596075023891737
9118,365.104783183265,16.997255,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,7.699673772565772e-5,8.400059336075212e-5,1.0909630179404404,0.12560219722684832
5750,378.320800431288,14.793266,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,8.367667930805102e-5,9.128826735281916e-5,1.0909642699460684,0.12560385288450546
5036,399.35758394983,13.969268,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,1.0820827722551845e-4,9.293273624132206e-5,0.8588320470867453,-0.21955206890899964
6601,401.265705387262,15.317778,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,5.495207898229291e-5,7.502012213395658e-5,1.36519170017444,0.4491035485608616
5549,405.26061186114,14.566484,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,1.881020877425797e-5,2.0152442601260495e-5,1.0713566682385467,0.0994388515514052
7938,408.36770814215,16.013006,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,4.81863933116957e-5,5.6791010966238164e-5,1.1785694479950624,0.2370367728656108
4696,413.286878886447,13.363912,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,2.5436226759114532e-5,2.7373204355040665e-5,1.0761503510040875,0.1058796536331851
4358,415.232008691133,11.874997,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,1.320049194737381e-4,1.2299986113002297e-4,0.9317824034163616,-0.10193500928286844
6720,435.393871681226,15.363573,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,1.9728164000754442e-5,2.1730326041995597e-5,1.1014874998588104,0.13945312282451347
5551,444.331204620821,14.567353,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,2.9047605940649353e-5,3.082716135384213e-5,1.0612634107206218,0.08578278459847104
6927,452.357463642578,15.434162,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,1.726038074231516e-5,2.286646849984193e-5,1.3247951387180592,0.4057692840487467
5668,501.224102909331,14.710462,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,7.358731730775802e-5,7.8137420157054e-5,1.0618327045442693,0.08655648239760895
7847,554.175241288647,15.939494,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,2.2974153593155532e-5,3.046396632166628e-5,1.326010388071146,0.4070920776827953
5483,708.48816307641,14.475807,0.3589514358526263,37,10,0.9493320869260248,1,0.17272727272727273,2.6764398579641073e-5,2.469411379819834e-5,0.922647812343613,-0.11614803894192365
8671,744.582155600606,16.658146,0.3589514358526263,18,10,0.9493320869260248,1,-0.17272727272727273,2.0515446262123727e-5,2.292725162589107e-5,1.1175604631238314,0.1603528873273198
8651,64.0165094873065,16.596018,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,0.003305095961917129,0.004115257138194425,1.2451248573755058,0.3162904186665735
8899,74.0970547934691,16.87788,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,0.01363366432593249,0.01318904579852912,0.9673881858336746,-0.04783317581688563
9277,82.014209726988,17.027708,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.4162064999975697e-4,1.36029563457137e-4,0.960520682946805,-0.05811141502725242
3728,107.070566415356,7.6914015,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.94254594572677e-4,1.79574003580653e-4,0.9244260295396436,-0.11337021180286963
6102,111.080651587397,14.895773,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.8491976039853602e-4,1.8877285522633897e-4,1.0208365770077725,0.0297519275170819
7642,124.087010764515,15.675801,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,0.00178088544195665,0.001314908645024333,0.7383454398839093,-0.4376321460709531
6875,142.122581518503,15.221929,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.6819820946479324e-4,1.157260885741764e-4,0.6880340102455125,-0.5394482142625792
8909,146.980180826534,16.888565,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,0.0072891828428854905,0.007796291538067231,1.0695700335843128,0.09703095075620141
9056,156.041963935001,16.979156,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,6.80169063827138e-5,7.084529939947599e-5,1.0415836762825927,0.05877874385169829
9039,166.083497097666,16.97158,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.06069924014065e-4,1.1451886077949642e-4,1.0796544057513522,0.11056958377919225
4792,170.096284113499,13.677898,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.4607728084264603e-4,1.53268832678281e-4,1.0492311452824872,0.06933253818035472
3360,170.117434770678,6.2457647,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,5.519602000221941e-4,5.29433339725255e-4,0.9591875278398093,-0.06011519514339842
9452,195.031263309895,17.03555,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.1357671003346521e-4,1.111477209924321e-4,0.978613669648316,-0.031188659862066582
4481,200.237062022885,12.670569,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.1439337655639566e-4,9.793872942162854e-5,0.8561573438069203,-0.22405213673075872
5717,205.08572620987,14.757718,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,8.772787343892393e-5,8.892305284573753e-5,1.0136237134215464,0.019522181402216104
6015,228.231957815953,14.816024,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,6.20572123451815e-4,6.37594888424186e-4,1.0274307599859387,0.03904117192079666
8977,230.247544563478,16.921926,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,4.79291609247341e-4,4.91463755753746e-4,1.0253961185039722,0.03618134173445699
5392,235.168959158046,14.365434,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.3434872750573999e-4,1.3846162479383197e-4,1.0306135931798555,0.04350352601793945
5120,255.231454768678,14.082714,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,3.956775279707108e-5,5.509989842425405e-5,1.3925455586735445,0.47772452770693
8980,261.130448564893,16.884556,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,0.001399106541180791,0.0012163858418097542,0.8694018689835961,-0.20190489785605759
4049,266.172301954306,11.10955,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.7360925703124302e-4,1.66752884550427e-4,0.9605068727436457,-0.05813215800051487
4429,274.273579454439,12.399138,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.750782483285149e-5,1.839611915801933e-5,1.0507369895260235,0.07140159280918935
6191,293.174201762827,15.057871,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,7.751705976180592e-5,7.613155827824126e-5,0.9821264959246129,-0.026019242149706474
5523,296.25797284659,14.280541,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,2.2900980792613302e-4,2.3959079848577997e-4,1.0462032200955333,0.06516311558802663
5323,297.057769406361,14.255002,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.31352297209681e-4,1.35913047623427e-4,1.034721512380294,0.0492425292993629
5703,301.140537798827,14.749267,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,5.1538359562588274e-5,5.638149681636184e-5,1.0939715057847748,0.12957516134951683
5302,306.239830121647,14.221778,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.4525397611757e-4,1.50279568285062e-4,1.0345986547275254,0.04907122074169257
7271,312.325641539703,15.600397,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,4.863261501484899e-7,6.124992428070041e-7,1.2594413083071718,0.33278389207047
6598,341.26570897318,15.317671,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,9.37275095972199e-4,9.82704065760286e-4,1.0484691954190517,0.06828447491183173
4208,348.273957072075,11.454503,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,4.146817260313343e-5,3.686899936730947e-5,0.8890914900002987,-0.1695962108398454
7702,353.120235701753,15.739051,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,5.891645479842569e-5,4.629477703733301e-5,0.7857699041078429,-0.3478211829139469
3774,362.221717325819,7.89534,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,9.10772007030634e-7,1.5968472176620117e-6,1.753289742477012,0.8100644304918523
3822,392.748097228475,8.087191,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,9.081012255735167e-7,1.4274727927965592e-6,1.5719313580873435,0.6525382204533104
8826,393.296782176534,16.817165,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,9.37731882602698e-5,9.028410448047942e-5,0.9627923093527935,-0.05470347707048599
5779,398.21435371919,14.762264,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,6.900609874419594e-5,7.910594064380788e-5,1.1463615837355454,0.19706216868787063
5559,400.305017416703,14.56703,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.3326100092646036e-5,1.2165652050983689e-5,0.9129191561225977,-0.13144098738882126
8065,415.187541838397,16.11487,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.2040544157632818e-4,1.0993658661203026e-4,0.9130533069997385,-0.1312290030249396
4519,429.216744765854,12.807744,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,2.4085758375290914e-5,2.9470523828175617e-5,1.2235663651931683,0.2910923540846245
7932,452.393852546557,16.009665,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,4.534407863953674e-5,5.196561629508957e-5,1.146028717623547,0.19664319614890083
6161,501.224036245812,15.024024,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,3.339070921246021e-5,3.4949270579247275e-5,1.0466764978506498,0.06581560935157506
8549,515.864294280812,16.55044,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.34626769657431e-4,1.28483376361794e-4,0.9543672234632877,-0.0673835985421524
8533,535.399528951203,16.535187,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.5617649753632703e-4,1.4931973228990598e-4,0.9560960493122459,-0.06477253640323441
7274,573.906001043208,15.437216,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,2.7557726622902694e-4,2.900779393828e-4,1.0526192648334127,0.0739837041094777
3616,613.339879090398,7.2528853,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,8.334883662566733e-6,9.171743466889653e-6,1.100404497315468,0.13803394102399896
8848,680.479172309764,16.837666,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.1576095664245418e-5,1.304902864522497e-5,1.1272391852746118,0.17279366883502087
8261,687.478799211222,16.263752,0.4148230671847746,19,10,0.9654031860814047,1,-0.15454545454545454,1.1210879974402947e-5,1.280630953122e-5,1.142310823098614,0.19195526184736275
6786,756.552176152658,15.3373375,0.4148230671847746,36,10,0.9654031860814047,1,0.15454545454545454,1.352108084852845e-6,2.9271649020888368e-5,21.648897265542285,4.436221634848549
8150,74.0970620981615,16.215965,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,0.003623684869277259,0.002458525670605163,0.6784601198214882,-0.5596640789878161
9271,94.0454523273882,17.02739,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,0.011036817545223121,0.011074178756930408,1.003385143548328,0.004875482353948449
3552,111.039354412114,6.8422856,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,5.189978835851899e-4,5.555790321047419e-4,1.0704841959409406,0.09826349669872661
9004,113.071151629915,16.939098,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,1.0565075841234797e-4,1.2594393638581133e-4,1.1920779204845877,0.25347854102036327
8992,114.066372377507,16.93619,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,5.5743369873435e-4,5.20609134505503e-4,0.9339391136336807,-0.098599595618356
7032,116.052931286514,15.491497,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,1.9926177769457907e-4,2.1313657871462722e-4,1.0696310209643665,0.09711321155220932
7637,123.091769549232,15.870531,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,0.0048282784777901825,0.003641361385795132,0.7541738535888507,-0.4070309602544751
8557,123.091764661713,16.492058,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,0.013800511201836016,0.008406947496616756,0.6091765278592215,-0.7150677403790991
8323,124.087011662616,16.2749,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,0.001926016569369702,0.0022917997796164497,1.1899169592120653,0.2508608956229835
9449,125.054804923711,17.03544,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,3.05532020650249e-4,2.95482144107528e-4,0.9671069614198462,-0.048252635199496366
6093,127.11177479438,15.000548,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.00878040590334e-4,2.0773443705342196e-4,1.0341321353142365,0.048420536507011724
9709,130.533286408058,17.381601,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,0.0012138736634287038,0.001266532362192961,1.0433807078534991,0.06126566324214578
9274,131.533445341673,17.027601,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,0.032888911928771795,0.033345449050807816,1.0138811865538377,0.019888597496322775
1868,132.101841606444,0.6785843,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,7.377856835472045e-5,8.13253615751385e-5,1.1022897758619248,0.14050353719714587
9054,140.068043848708,16.97829,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.1923265662217702e-4,2.3005391687311798e-4,1.049359709532646,0.06950930346639994
8952,144.113103764887,16.883759,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.1296847631540465e-5,3.6492326288502045e-5,1.7135083520275176,0.7769532238963726
4538,149.023267419053,12.859127,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,1.2880589580998737e-4,1.27471782610348e-4,0.9896424523796066,-0.015020706412315845
8373,155.128973373543,16.375546,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.668424717418019e-4,3.4364906343997573e-4,1.2878349581939574,0.3649477174808103
2036,166.086403220527,0.68965185,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,3.646049954423461e-5,4.3686623527022564e-5,1.1981904821139675,0.26085727854097
9165,166.998699904461,17.012224,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,1.58360142471344e-4,1.6266343583859198e-4,1.02717409380979,0.03868072205547505
8290,172.115154709156,16.30508,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,3.5516619830586107e-4,0.00033705698328871403,0.9490119974718095,-0.07550176888052082
10088,186.956164343144,19.315056,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.8714223214268035e-4,3.4439365133761705e-4,1.199383485904256,0.26229301384425374
7085,200.164251949553,15.511845,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,3.436220112116676e-5,3.72777873892707e-5,1.0848486468553953,0.11749377846470073
9592,201.975428661467,17.054663,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,6.31500705455767e-4,0.00066011531355754795,1.045312076225044,0.06393372087813919
7035,204.087246887395,15.492469,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,1.507291313560895e-4,1.6123374112610837e-4,1.0696919678068222,0.09719541298495606
5375,204.138105892807,14.331266,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,7.623512422673669e-5,7.867059433797977e-5,1.0319468241961482,0.045368631182618045
7686,217.104400708241,15.856274,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,4.2483260377832984e-4,3.78392730269079e-4,0.8906866537637909,-0.16701011832569504
9184,221.993548040707,17.015732,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,1.4153664281141596e-4,1.274096854828628e-4,0.9001886928505434,-0.15170065154903292
9840,224.011352299209,17.416367,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,7.86863933080214e-4,8.73558761626784e-4,1.1101776621114139,0.15079057003225355
7907,226.179842451686,15.900228,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.9294474709092308e-5,4.007559546304069e-5,1.3680257407244847,0.452095376178625
4522,230.247589286823,12.802516,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,0.00662618535440009,0.0068394494941371505,1.0321850549495184,0.045701647044126534
6747,251.046378421343,15.372111,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,9.190704227110028e-4,8.895934997656312e-4,0.9679274599454273,-0.047029164224731676
4480,255.158694349115,12.538543,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,1.2097969710924204e-4,1.1598310224341301e-4,0.9586988975404922,-0.06085032159883061
1837,268.102859591969,0.6725181,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,2.2864492052214915e-5,4.0447716775755964e-5,1.7690188211217113,0.8229493973751837
9397,316.938169558245,17.031311,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,3.370893137266316e-5,2.9308167978782147e-5,0.8694481487642207,-0.20182810272210708
5199,318.239872680504,14.264798,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.55186793833945e-4,2.5962036257439e-4,1.017373817327436,0.024849871243665556
6596,319.2837459612,15.317134,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,3.17910817713215e-4,3.3596887204198297e-4,1.0568022644169914,0.0797054629726092
5787,321.166008679996,14.829241,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,1.0383779947719559e-4,1.0647948243313926e-4,1.0254404751376094,0.03624374855476372
8424,326.341268648993,16.411415,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,5.850965371626606e-7,7.559310835407472e-7,1.2919766833803592,0.36958003359602687
3255,344.227476892642,5.3326416,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,9.427204413882569e-4,9.88508160852165e-4,1.0485697747218474,0.06842286553168843
3222,344.227493368758,5.137081,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,1.2994237356863734e-4,1.421079152127777e-4,1.0936225906148649,0.12911494965812773
5842,353.137947084381,14.881348,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,3.139262940276028e-5,2.7717404669467324e-5,0.8829271455365952,-0.17963369564257692
5555,353.229251665308,14.5639925,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.5281986336238783e-5,2.7147563959510933e-5,1.0737907852041697,0.10271292949582532
6682,355.281282062438,15.342078,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,1.2280829080403224e-4,1.1523673293400935e-4,0.9383465251372565,-0.09180729605367602
3776,370.735046832875,7.896219,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,1.75001490463232e-6,2.7270043329640416e-6,1.5582749185424727,0.6399497832254288
6412,375.098991547639,15.218395,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,4.797694707414021e-5,4.293493830249786e-5,0.8949076779760333,-0.16018923865150175
3823,401.261364408565,8.081583,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.468502193822685e-6,4.507483922221049e-6,1.8259995609891793,0.8686864184662696
3821,403.739202949751,8.083125,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,5.591695536476866e-7,1.7554517232119336e-6,3.1393907478696224,1.6504846067886598
5557,449.286759272282,14.56757,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,2.153353843899036e-5,2.2496966895864907e-5,1.0447408334493733,0.0631451005170849
6136,463.302209843111,15.012704,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,3.5660168806884724e-5,3.9418150806649376e-5,1.1053831803241245,0.14454656556810502
7915,464.430338257471,15.992844,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,5.403764326642462e-5,4.9656913588494413e-5,0.9189318887144714,-0.1219701620514318
7578,485.853628818718,15.617005,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,1.3438271053193998e-4,1.41120473714805e-4,1.0501386164648285,0.0705797736887527
8882,536.164668254312,16.908226,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,3.0648609781699996e-4,3.3980563832508717e-4,1.1087146880247143,0.1488881561855082
6748,540.409689183321,15.373626,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.241736645721129e-5,2.9230394588062897e-5,1.3039174179471904,0.3828525010944562
5604,672.4096593263,14.622404,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,6.35742482619954e-5,6.451698510623529e-5,1.0148289106047275,0.02123652482189507
5905,681.501535896622,14.961222,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,9.962550296762978e-5,1.0608325193422422e-4,1.0648202395393946,0.09060989860662777
8409,693.453493771534,16.438032,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,4.766986668222056e-5,4.915976259256038e-5,1.0312544593479116,0.04440035787017012
6064,700.404690837982,14.996358,0.4755326595969013,35,10,0.9654031860814047,1,0.13636363636363635,4.055531425755076e-5,3.902389866072174e-5,0.962238842803594,-0.055533056858776804
7038,769.152218721318,15.49366,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,8.93596367145862e-5,9.397311409944157e-5,1.051628202110879,0.07262473715982783
5856,876.509102040733,14.889103,0.4755326595969013,20,10,0.9654031860814047,1,-0.13636363636363635,2.9411155948022067e-5,3.355582824234901e-5,1.1409217747732108,0.19019987925540552
2289,74.0607017673127,0.74392706,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,0.0013880115781771552,0.0014735972688856452,1.061660646102742,0.08632269041441107
8836,88.0761627192004,16.831469,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.008357778221530988,0.006067555264022302,0.7259770603138641,-0.4620041327466335
9293,98.9614912762879,17.028131,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.001101717499096346,0.001083381593674585,0.9833569808623349,-0.02421285225080486
9488,104.03055237102,17.037352,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,9.90742128267305e-4,9.731017330772829e-4,0.982194766239654,-0.025918959933262063
9392,110.008820863869,17.03163,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,5.364713542138338e-5,6.406604709080256e-5,1.194211891978603,0.2560588402752258
9228,114.558505395432,17.023998,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,6.609513668247199e-4,6.728325656091941e-4,1.0179759047046877,0.02570341350156555
8100,115.123174584005,16.133213,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,2.327880778769359e-4,1.6421032000724117e-4,0.7054069156155472,-0.5034723752681536
8874,116.10715534951,16.85976,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.0014422551646325141,0.0011742650027168349,0.8141867205696829,-0.2965684036532353
8197,116.107168824452,16.235533,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.02900332754334e-4,2.40906176185233e-4,1.1873128689094632,0.24770014976335047
9238,120.025617370545,17.025478,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,1.1929587911504998e-4,1.1486122523958063e-4,0.9628264286380545,-0.05465235197216959
9086,121.039769583657,16.988285,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,3.34210713961361e-4,3.4642476481914705e-4,1.0365459584254926,0.05178408414885072
8932,122.096539357716,16.9016,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,0.001000075532162302,0.001029202365100399,1.0291246330915833,0.04141771173123893
