"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
191.056678480478,16.655968,1.86195652173913,0.394167922647086,0.95221207298739,"TR","Healthy",0.455544455544456
191.056678480478,16.655968,1.86195652173913,0.394167922647086,0.95221207298739,"TR","PR",0.455544455544456
191.056681237452,16.884249,2.4108695652174,0.299561726966063,0.95221207298739,"PR","Healthy",0.503496503496504
191.056681237452,16.884249,2.4108695652174,0.299561726966063,0.95221207298739,"TR","Healthy",0.416267942583732
191.056681237452,16.884249,2.4108695652174,0.299561726966063,0.95221207298739,"TR","PR",0.416267942583732
191.056686072152,15.913582,2.0219806763285,0.36385845816443,0.95221207298739,"PR","Healthy",0.603780120807985
191.056686072152,15.913582,2.0219806763285,0.36385845816443,0.95221207298739,"TR","Healthy",0.563436563436563
191.056686072152,15.913582,2.0219806763285,0.36385845816443,0.95221207298739,"TR","PR",0.603780120807985
192.92821405877,17.027908,1.94021739130434,0.379041835664648,0.95221207298739,"PR","Healthy",0.53946053946054
192.92821405877,17.027908,1.94021739130434,0.379041835664648,0.95221207298739,"TR","Healthy",0.53946053946054
192.92821405877,17.027908,1.94021739130434,0.379041835664648,0.95221207298739,"TR","PR",0.53946053946054
194.081540366418,13.418026,1.57487922705313,0.455008302235346,0.95221207298739,"PR","Healthy",0.71048951048951
194.081540366418,13.418026,1.57487922705313,0.455008302235346,0.95221207298739,"TR","Healthy",0.560439560439561
194.081540366418,13.418026,1.57487922705313,0.455008302235346,0.95221207298739,"TR","PR",0.560439560439561
195.138378506378,13.268635,2.56799516908212,0.276928041494522,0.95221207298739,"PR","Healthy",0.446967892788326
195.138378506378,13.268635,2.56799516908212,0.276928041494522,0.95221207298739,"TR","Healthy",0.425574425574426
195.138378506378,13.268635,2.56799516908212,0.276928041494522,0.95221207298739,"TR","PR",0.446967892788326
196.062163393441,16.071083,4.53321256038647,0.103663388288969,0.95221207298739,"PR","Healthy",0.222377622377622
196.062163393441,16.071083,4.53321256038647,0.103663388288969,0.95221207298739,"TR","Healthy",0.373626373626374
196.062163393441,16.071083,4.53321256038647,0.103663388288969,0.95221207298739,"TR","PR",0.222377622377622
196.06216620668,16.497673,4.85205314009661,0.0883873366603577,0.95221207298739,"PR","Healthy",0.604195804195804
196.06216620668,16.497673,4.85205314009661,0.0883873366603577,0.95221207298739,"TR","Healthy",0.212787212787213
196.06216620668,16.497673,4.85205314009661,0.0883873366603577,0.95221207298739,"TR","PR",0.160427807486631
196.062174365259,16.834305,1.21944444444443,0.54350182083602,0.95221207298739,"PR","Healthy",0.68031968031968
196.062174365259,16.834305,1.21944444444443,0.54350182083602,0.95221207298739,"TR","Healthy",0.68031968031968
196.062174365259,16.834305,1.21944444444443,0.54350182083602,0.95221207298739,"TR","PR",0.780185758513932
198.077814517986,16.675505,2.65966183574879,0.264521983458091,0.95221207298739,"PR","Healthy",0.413986013986014
198.077814517986,16.675505,2.65966183574879,0.264521983458091,0.95221207298739,"TR","Healthy",0.413986013986014
198.077814517986,16.675505,2.65966183574879,0.264521983458091,0.95221207298739,"TR","PR",0.413986013986014
198.077822827488,15.839209,1.87342995169082,0.391913167250408,0.95221207298739,"PR","Healthy",0.455544455544456
198.077822827488,15.839209,1.87342995169082,0.391913167250408,0.95221207298739,"TR","Healthy",0.455544455544456
198.077822827488,15.839209,1.87342995169082,0.391913167250408,0.95221207298739,"TR","PR",0.660720084868692
198.077826734451,16.419561,5.47125603864734,0.0648532652081056,0.95221207298739,"PR","Healthy",0.0809190809190809
198.077826734451,16.419561,5.47125603864734,0.0648532652081056,0.95221207298739,"TR","Healthy",0.0809190809190809
198.077826734451,16.419561,5.47125603864734,0.0648532652081056,0.95221207298739,"TR","PR",0.496698348091537
198.077828685839,16.17272,5.01847826086956,0.0813300973007225,0.95221207298739,"PR","Healthy",0.33006993006993
198.077828685839,16.17272,5.01847826086956,0.0813300973007225,0.95221207298739,"TR","Healthy",0.158841158841159
198.077828685839,16.17272,5.01847826086956,0.0813300973007225,0.95221207298739,"TR","PR",0.158841158841159
198.807740676831,17.176224,1.34782608695652,0.509710152386181,0.95221207298739,"PR","Healthy",0.620979020979021
198.807740676831,17.176224,1.34782608695652,0.509710152386181,0.95221207298739,"TR","Healthy",0.839160839160839
198.807740676831,17.176224,1.34782608695652,0.509710152386181,0.95221207298739,"TR","PR",0.620979020979021
199.073079714347,16.498537,3.2346618357488,0.198427612506702,0.95221207298739,"PR","Healthy",1
199.073079714347,16.498537,3.2346618357488,0.198427612506702,0.95221207298739,"TR","Healthy",0.35964035964036
199.073079714347,16.498537,3.2346618357488,0.198427612506702,0.95221207298739,"TR","PR",0.338262356838208
200.093479493439,15.726653,2.19118357487923,0.334341689179562,0.95221207298739,"PR","Healthy",0.226573426573427
200.093479493439,15.726653,2.19118357487923,0.334341689179562,0.95221207298739,"TR","Healthy",0.780185758513932
200.093479493439,15.726653,2.19118357487923,0.334341689179562,0.95221207298739,"TR","PR",0.780185758513932
200.093489526539,16.528002,3.33538647342995,0.188681808289691,0.95221207298739,"PR","Healthy",0.503496503496504
200.093489526539,16.528002,3.33538647342995,0.188681808289691,0.95221207298739,"TR","Healthy",0.281718281718282
200.093489526539,16.528002,3.33538647342995,0.188681808289691,0.95221207298739,"TR","PR",0.281718281718282
200.093489549986,15.962589,3.86074879227053,0.145093865730692,0.95221207298739,"PR","Healthy",0.212787212787213
200.093489549986,15.962589,3.86074879227053,0.145093865730692,0.95221207298739,"TR","Healthy",0.212787212787213
200.093489549986,15.962589,3.86074879227053,0.145093865730692,0.95221207298739,"TR","PR",0.548961874039274
201.112613836627,9.338725,4.79891304347827,0.0907672699249415,0.95221207298739,"PR","Healthy",0.222377622377622
201.112613836627,9.338725,4.79891304347827,0.0907672699249415,0.95221207298739,"TR","Healthy",0.041958041958042
201.112613836627,9.338725,4.79891304347827,0.0907672699249415,0.95221207298739,"TR","PR",0.904825824330468
205.965681519054,16.899433,1.12741545893721,0.56909509660115,0.95221207298739,"PR","Healthy",0.620979020979021
205.965681519054,16.899433,1.12741545893721,0.56909509660115,0.95221207298739,"TR","Healthy",0.620979020979021
205.965681519054,16.899433,1.12741545893721,0.56909509660115,0.95221207298739,"TR","PR",0.904825824330468
209.078935864069,7.9760857,4.3969806763285,0.110970559989925,0.95221207298739,"PR","Healthy",0.151048951048951
209.078935864069,7.9760857,4.3969806763285,0.110970559989925,0.95221207298739,"TR","Healthy",0.303696303696304
209.078935864069,7.9760857,4.3969806763285,0.110970559989925,0.95221207298739,"TR","PR",0.303696303696304
209.154170746935,12.538137,2.00205314009662,0.367501980933583,0.95221207298739,"PR","Healthy",0.71048951048951
209.154170746935,12.538137,2.00205314009662,0.367501980933583,0.95221207298739,"TR","Healthy",0.455544455544456
209.154170746935,12.538137,2.00205314009662,0.367501980933583,0.95221207298739,"TR","PR",0.455544455544456
210.077934185293,16.51169,2.3933574879227,0.30219621804571,0.95221207298739,"PR","Healthy",0.413986013986014
210.077934185293,16.51169,2.3933574879227,0.30219621804571,0.95221207298739,"TR","Healthy",0.413986013986014
210.077934185293,16.51169,2.3933574879227,0.30219621804571,0.95221207298739,"TR","PR",0.413986013986014
211.07319496125,16.439201,3.87705314009662,0.143915843548461,0.95221207298739,"PR","Healthy",0.33006993006993
211.07319496125,16.439201,3.87705314009662,0.143915843548461,0.95221207298739,"TR","Healthy",0.227772227772228
211.07319496125,16.439201,3.87705314009662,0.143915843548461,0.95221207298739,"TR","PR",0.33006993006993
213.088840227537,15.821843,2.92065217391304,0.232160557855552,0.95221207298739,"PR","Healthy",0.222377622377622
213.088840227537,15.821843,2.92065217391304,0.232160557855552,0.95221207298739,"TR","Healthy",0.222377622377622
213.088840227537,15.821843,2.92065217391304,0.232160557855552,0.95221207298739,"TR","PR",0.904825824330468
213.088845181797,16.92468,1.68321256038647,0.431017632003951,0.95221207298739,"PR","Healthy",0.604195804195804
213.088845181797,16.92468,1.68321256038647,0.431017632003951,0.95221207298739,"TR","Healthy",0.604195804195804
213.088845181797,16.92468,1.68321256038647,0.431017632003951,0.95221207298739,"TR","PR",0.604195804195804
213.088849783668,16.445988,2.36509661835748,0.306496694239742,0.95221207298739,"PR","Healthy",0.39020979020979
213.088849783668,16.445988,2.36509661835748,0.306496694239742,0.95221207298739,"TR","Healthy",0.39020979020979
213.088849783668,16.445988,2.36509661835748,0.306496694239742,0.95221207298739,"TR","PR",0.446967892788326
213.088853300061,16.063475,6.29673913043479,0.0429220514534416,0.95221207298739,"PR","Healthy",0.0652103314642014
213.088853300061,16.063475,6.29673913043479,0.0429220514534416,0.95221207298739,"TR","Healthy",0.733266733266733
213.088853300061,16.063475,6.29673913043479,0.0429220514534416,0.95221207298739,"TR","PR",0.0652103314642014
213.088856448448,16.252657,1.43502415458937,0.48796476563919,0.95221207298739,"PR","Healthy",0.755244755244755
213.088856448448,16.252657,1.43502415458937,0.48796476563919,0.95221207298739,"TR","Healthy",0.945054945054945
213.088856448448,16.252657,1.43502415458937,0.48796476563919,0.95221207298739,"TR","PR",0.755244755244755
215.128386843288,10.627636,1.57282608695651,0.45547563996657,0.95221207298739,"PR","Healthy",0.71048951048951
215.128386843288,10.627636,1.57282608695651,0.45547563996657,0.95221207298739,"TR","Healthy",0.71048951048951
215.128386843288,10.627636,1.57282608695651,0.45547563996657,0.95221207298739,"TR","PR",0.71048951048951
221.154237553344,14.297735,4.42173913043479,0.109605298109943,0.95221207298739,"PR","Healthy",0.277511961722488
221.154237553344,14.297735,4.42173913043479,0.109605298109943,0.95221207298739,"TR","Healthy",0.161838161838162
221.154237553344,14.297735,4.42173913043479,0.109605298109943,0.95221207298739,"TR","PR",0.277511961722488
223.073274846157,16.750742,2.16908212560386,0.338056897184001,0.95221207298739,"PR","Healthy",0.473067180497521
223.073274846157,16.750742,2.16908212560386,0.338056897184001,0.95221207298739,"TR","Healthy",0.733266733266733
223.073274846157,16.750742,2.16908212560386,0.338056897184001,0.95221207298739,"TR","PR",0.473067180497521
223.073275882315,15.779111,1.34698067632849,0.509925655120069,0.95221207298739,"PR","Healthy",0.719695165515599
223.073275882315,15.779111,1.34698067632849,0.509925655120069,0.95221207298739,"TR","Healthy",0.719280719280719
223.073275882315,15.779111,1.34698067632849,0.509925655120069,0.95221207298739,"TR","PR",0.719695165515599
223.073278877416,15.479487,1.71195652173913,0.424867356608415,0.95221207298739,"PR","Healthy",0.620979020979021
223.073278877416,15.479487,1.71195652173913,0.424867356608415,0.95221207298739,"TR","Healthy",0.620979020979021
223.073278877416,15.479487,1.71195652173913,0.424867356608415,0.95221207298739,"TR","PR",0.660720084868692
223.073296419594,16.353544,2.14408212560386,0.342309129483209,0.95221207298739,"PR","Healthy",0.495104895104895
223.073296419594,16.353544,2.14408212560386,0.342309129483209,0.95221207298739,"TR","Healthy",0.839160839160839
223.073296419594,16.353544,2.14408212560386,0.342309129483209,0.95221207298739,"TR","PR",0.495104895104895
225.061217586895,16.977789,3.03260869565217,0.219521665420817,0.95221207298739,"PR","Healthy",0.273474203814761
225.061217586895,16.977789,3.03260869565217,0.219521665420817,0.95221207298739,"TR","Healthy",0.839160839160839
225.061217586895,16.977789,3.03260869565217,0.219521665420817,0.95221207298739,"TR","PR",0.273474203814761
225.088957185711,15.505306,1.69565217391305,0.428345105536188,0.95221207298739,"PR","Healthy",0.560439560439561
225.088957185711,15.505306,1.69565217391305,0.428345105536188,0.95221207298739,"TR","Healthy",0.560439560439561
225.088957185711,15.505306,1.69565217391305,0.428345105536188,0.95221207298739,"TR","PR",0.842105263157895
225.088963709634,15.846042,3.87705314009662,0.143915843548461,0.95221207298739,"PR","Healthy",0.26013986013986
225.088963709634,15.846042,3.87705314009662,0.143915843548461,0.95221207298739,"TR","Healthy",0.26013986013986
225.088963709634,15.846042,3.87705314009662,0.143915843548461,0.95221207298739,"TR","PR",0.26013986013986
225.088973031395,16.220974,4.7683574879227,0.0921646392735918,0.95221207298739,"PR","Healthy",0.0335664335664336
225.088973031395,16.220974,4.7683574879227,0.0921646392735918,0.95221207298739,"TR","Healthy",0.453546453546454
225.088973031395,16.220974,4.7683574879227,0.0921646392735918,0.95221207298739,"TR","PR",0.453546453546454
225.088975561957,16.36311,3.23285024154589,0.198607429089334,0.95221207298739,"PR","Healthy",0.39020979020979
225.088975561957,16.36311,3.23285024154589,0.198607429089334,0.95221207298739,"TR","Healthy",0.635364635364635
225.088975561957,16.36311,3.23285024154589,0.198607429089334,0.95221207298739,"TR","PR",0.338262356838208
227.104618701704,15.720992,6.34021739130435,0.0419990325430996,0.95221207298739,"PR","Healthy",0.0335664335664336
227.104618701704,15.720992,6.34021739130435,0.0419990325430996,0.95221207298739,"TR","Healthy",0.113886113886114
227.104618701704,15.720992,6.34021739130435,0.0419990325430996,0.95221207298739,"TR","PR",0.400181861482171
227.104630312948,16.251007,5.55640096618357,0.0621502472290668,0.95221207298739,"PR","Healthy",0.113286713286713
227.104630312948,16.251007,5.55640096618357,0.0621502472290668,0.95221207298739,"TR","Healthy",0.041958041958042
227.104630312948,16.251007,5.55640096618357,0.0621502472290668,0.95221207298739,"TR","PR",0.780185758513932
227.128513783384,11.202834,1.09299516908213,0.578974071147208,0.95221207298739,"PR","Healthy",0.71048951048951
227.128513783384,11.202834,1.09299516908213,0.578974071147208,0.95221207298739,"TR","Healthy",0.71048951048951
227.128513783384,11.202834,1.09299516908213,0.578974071147208,0.95221207298739,"TR","PR",0.71048951048951
237.089088532967,16.670664,1.17306763285023,0.556252018677505,0.95221207298739,"PR","Healthy",0.620979020979021
237.089088532967,16.670664,1.17306763285023,0.556252018677505,0.95221207298739,"TR","Healthy",0.733266733266733
237.089088532967,16.670664,1.17306763285023,0.556252018677505,0.95221207298739,"TR","PR",0.620979020979021
237.089095736152,15.97491,1.34782608695652,0.509710152386181,0.95221207298739,"PR","Healthy",0.733266733266733
237.089095736152,15.97491,1.34782608695652,0.509710152386181,0.95221207298739,"TR","Healthy",0.733266733266733
237.089095736152,15.97491,1.34782608695652,0.509710152386181,0.95221207298739,"TR","PR",0.733266733266733
237.089107188511,16.884235,1.15676328502414,0.56080521588468,0.95221207298739,"PR","Healthy",0.620979020979021
237.089107188511,16.884235,1.15676328502414,0.56080521588468,0.95221207298739,"TR","Healthy",1
237.089107188511,16.884235,1.15676328502414,0.56080521588468,0.95221207298739,"TR","PR",0.620979020979021
238.084348315403,16.744835,1.32632850241545,0.515218471788627,0.95221207298739,"PR","Healthy",0.839160839160839
238.084348315403,16.744835,1.32632850241545,0.515218471788627,0.95221207298739,"TR","Healthy",0.839160839160839
238.084348315403,16.744835,1.32632850241545,0.515218471788627,0.95221207298739,"TR","PR",0.728420186624521
238.084360763145,16.495638,1.29347826086956,0.523750878492377,0.95221207298739,"PR","Healthy",0.548961874039274
238.084360763145,16.495638,1.29347826086956,0.523750878492377,0.95221207298739,"TR","Healthy",0.548961874039274
238.084360763145,16.495638,1.29347826086956,0.523750878492377,0.95221207298739,"TR","PR",0.548961874039274
239.10472912482,16.699879,3.05821256038647,0.216729276033845,0.95221207298739,"PR","Healthy",0.373626373626374
239.10472912482,16.699879,3.05821256038647,0.216729276033845,0.95221207298739,"TR","Healthy",0.373626373626374
239.10472912482,16.699879,3.05821256038647,0.216729276033845,0.95221207298739,"TR","PR",0.338262356838208
239.104773479129,16.0653,1.10531400966184,0.575418886683589,0.95221207298739,"PR","Healthy",0.733266733266733
239.104773479129,16.0653,1.10531400966184,0.575418886683589,0.95221207298739,"TR","Healthy",0.733266733266733
239.104773479129,16.0653,1.10531400966184,0.575418886683589,0.95221207298739,"TR","PR",0.733266733266733
239.104774883214,16.290346,3.19347826086957,0.202555950783336,0.95221207298739,"PR","Healthy",0.39020979020979
239.104774883214,16.290346,3.19347826086957,0.202555950783336,0.95221207298739,"TR","Healthy",0.453546453546454
239.104774883214,16.290346,3.19347826086957,0.202555950783336,0.95221207298739,"TR","PR",0.39020979020979
239.10481884633,16.976255,3.2304347826087,0.198847438037894,0.95221207298739,"PR","Healthy",0.226573426573427
239.10481884633,16.976255,3.2304347826087,0.198847438037894,0.95221207298739,"TR","Healthy",0.453546453546454
239.10481884633,16.976255,3.2304347826087,0.198847438037894,0.95221207298739,"TR","PR",0.453546453546454
239.128658074006,13.268183,2.56799516908212,0.276928041494522,0.95221207298739,"PR","Healthy",0.446967892788326
239.128658074006,13.268183,2.56799516908212,0.276928041494522,0.95221207298739,"TR","Healthy",0.425574425574426
239.128658074006,13.268183,2.56799516908212,0.276928041494522,0.95221207298739,"TR","PR",0.446967892788326
241.144323316892,12.893961,3.23586956521739,0.198307825240492,0.95221207298739,"PR","Healthy",0.635364635364635
241.144323316892,12.893961,3.23586956521739,0.198307825240492,0.95221207298739,"TR","Healthy",0.635364635364635
241.144323316892,12.893961,3.23586956521739,0.198307825240492,0.95221207298739,"TR","PR",0.236679728939791
242.175945517868,11.109664,1.86074879227053,0.394406018636617,0.95221207298739,"PR","Healthy",0.603780120807985
242.175945517868,11.109664,1.86074879227053,0.394406018636617,0.95221207298739,"TR","Healthy",0.563436563436563
242.175945517868,11.109664,1.86074879227053,0.394406018636617,0.95221207298739,"TR","PR",0.603780120807985
242.974313910066,8.968483,2.77958937198068,0.24912644853127,0.95221207298739,"PR","Healthy",0.297902097902098
242.974313910066,8.968483,2.77958937198068,0.24912644853127,0.95221207298739,"TR","Healthy",0.839160839160839
242.974313910066,8.968483,2.77958937198068,0.24912644853127,0.95221207298739,"TR","PR",0.297902097902098
243.160012389669,12.556413,2.22487922705314,0.328755944499276,0.95221207298739,"PR","Healthy",0.71048951048951
243.160012389669,12.556413,2.22487922705314,0.328755944499276,0.95221207298739,"TR","Healthy",0.416267942583732
243.160012389669,12.556413,2.22487922705314,0.328755944499276,0.95221207298739,"TR","PR",0.416267942583732
248.079911505102,12.426986,3.04806763285023,0.217831420364439,0.95221207298739,"PR","Healthy",0.281718281718282
248.079911505102,12.426986,3.04806763285023,0.217831420364439,0.95221207298739,"TR","Healthy",0.281718281718282
248.079911505102,12.426986,3.04806763285023,0.217831420364439,0.95221207298739,"TR","PR",0.496698348091537
249.149472142429,14.8416,1.58176328502415,0.453444842750435,0.95221207298739,"PR","Healthy",0.733266733266733
249.149472142429,14.8416,1.58176328502415,0.453444842750435,0.95221207298739,"TR","Healthy",0.733266733266733
249.149472142429,14.8416,1.58176328502415,0.453444842750435,0.95221207298739,"TR","PR",0.728420186624521
252.100158670043,16.645685,1.11195652173913,0.573510943369402,0.95221207298739,"PR","Healthy",0.93986013986014
252.100158670043,16.645685,1.11195652173913,0.573510943369402,0.95221207298739,"TR","Healthy",0.68031968031968
252.100158670043,16.645685,1.11195652173913,0.573510943369402,0.95221207298739,"TR","PR",0.68031968031968
252.100177836551,16.844591,4.42173913043479,0.109605298109943,0.95221207298739,"PR","Healthy",0.413986013986014
252.100177836551,16.844591,4.42173913043479,0.109605298109943,0.95221207298739,"TR","Healthy",0.0719280719280719
252.100177836551,16.844591,4.42173913043479,0.109605298109943,0.95221207298739,"TR","PR",0.413986013986014
252.100184384542,15.979933,1.29371980676328,0.523687627374951,0.95221207298739,"PR","Healthy",0.71048951048951
252.100184384542,15.979933,1.29371980676328,0.523687627374951,0.95221207298739,"TR","Healthy",0.71048951048951
252.100184384542,15.979933,1.29371980676328,0.523687627374951,0.95221207298739,"TR","PR",0.71048951048951
253.14446552315,12.53767,1.37282608695652,0.503378431182944,0.95221207298739,"PR","Healthy",0.604195804195804
253.14446552315,12.53767,1.37282608695652,0.503378431182944,0.95221207298739,"TR","Healthy",0.604195804195804
253.14446552315,12.53767,1.37282608695652,0.503378431182944,0.95221207298739,"TR","PR",0.604195804195804
261.13434375529,7.2811565,3.06002415458937,0.216533052166735,0.95221207298739,"PR","Healthy",1
261.13434375529,7.2811565,3.06002415458937,0.216533052166735,0.95221207298739,"TR","Healthy",0.273474203814761
261.13434375529,7.2811565,3.06002415458937,0.216533052166735,0.95221207298739,"TR","PR",0.273474203814761
261.134347153457,7.5821743,3.24154589371982,0.197745793007327,0.95221207298739,"PR","Healthy",0.316536404771699
261.134347153457,7.5821743,3.24154589371982,0.197745793007327,0.95221207298739,"TR","Healthy",0.453546453546454
261.134347153457,7.5821743,3.24154589371982,0.197745793007327,0.95221207298739,"TR","PR",0.316536404771699
264.100234032208,16.12601,4.88792270531401,0.086816259567085,0.95221207298739,"PR","Healthy",0.118339864469895
264.100234032208,16.12601,4.88792270531401,0.086816259567085,0.95221207298739,"TR","Healthy",0.635364635364635
264.100234032208,16.12601,4.88792270531401,0.086816259567085,0.95221207298739,"TR","PR",0.118339864469895
265.147862300908,15.711845,4.31799516908212,0.11544078268302,0.95221207298739,"PR","Healthy",0.199950204594167
265.147862300908,15.711845,4.31799516908212,0.11544078268302,0.95221207298739,"TR","Healthy",0.53946053946054
265.147862300908,15.711845,4.31799516908212,0.11544078268302,0.95221207298739,"TR","PR",0.199950204594167
265.147864257282,16.90595,1.26002415458936,0.532585368777614,0.95221207298739,"PR","Healthy",0.839160839160839
265.147864257282,16.90595,1.26002415458936,0.532585368777614,0.95221207298739,"TR","Healthy",0.839160839160839
265.147864257282,16.90595,1.26002415458936,0.532585368777614,0.95221207298739,"TR","PR",0.832535885167464
265.147878356012,16.293533,3.3933574879227,0.183291271493928,0.95221207298739,"PR","Healthy",0.297902097902098
265.147878356012,16.293533,3.3933574879227,0.183291271493928,0.95221207298739,"TR","Healthy",0.839160839160839
265.147878356012,16.293533,3.3933574879227,0.183291271493928,0.95221207298739,"TR","PR",0.297902097902098
265.147888846183,15.107723,1.19118357487923,0.551236254632155,0.95221207298739,"PR","Healthy",0.620979020979021
265.147888846183,15.107723,1.19118357487923,0.551236254632155,0.95221207298739,"TR","Healthy",0.620979020979021
265.147888846183,15.107723,1.19118357487923,0.551236254632155,0.95221207298739,"TR","PR",0.780185758513932
265.147891747623,16.07208,1.92065217391304,0.382768049954056,0.95221207298739,"PR","Healthy",0.455544455544456
265.147891747623,16.07208,1.92065217391304,0.382768049954056,0.95221207298739,"TR","Healthy",0.455544455544456
265.147891747623,16.07208,1.92065217391304,0.382768049954056,0.95221207298739,"TR","PR",0.842105263157895
265.147913474722,14.185622,1.18176328502416,0.553838781608883,0.95221207298739,"PR","Healthy",0.620979020979021
265.147913474722,14.185622,1.18176328502416,0.553838781608883,0.95221207298739,"TR","Healthy",0.945054945054945
265.147913474722,14.185622,1.18176328502416,0.553838781608883,0.95221207298739,"TR","PR",0.620979020979021
265.147919732769,14.402925,2.55531400966183,0.278689504261805,0.95221207298739,"PR","Healthy",0.755244755244755
265.147919732769,14.402925,2.55531400966183,0.278689504261805,0.95221207298739,"TR","Healthy",0.945054945054945
265.147919732769,14.402925,2.55531400966183,0.278689504261805,0.95221207298739,"TR","PR",0.338262356838208
266.103438525446,13.537824,1.1469806763285,0.56355500441937,0.95221207298739,"PR","Healthy",0.755244755244755
266.103438525446,13.537824,1.1469806763285,0.56355500441937,0.95221207298739,"TR","Healthy",1
266.103438525446,13.537824,1.1469806763285,0.56355500441937,0.95221207298739,"TR","PR",0.755244755244755
271.191538798897,13.429858,1.93695652173912,0.379660342738289,0.95221207298739,"PR","Healthy",0.825174825174825
271.191538798897,13.429858,1.93695652173912,0.379660342738289,0.95221207298739,"TR","Healthy",0.563436563436563
271.191538798897,13.429858,1.93695652173912,0.379660342738289,0.95221207298739,"TR","PR",0.600272792223257
277.009242902394,16.890808,6.91509661835748,0.0315069126134808,0.95221207298739,"PR","Healthy",0.93986013986014
277.009242902394,16.890808,6.91509661835748,0.0315069126134808,0.95221207298739,"TR","Healthy",0.0524800277122259
277.009242902394,16.890808,6.91509661835748,0.0315069126134808,0.95221207298739,"TR","PR",0.0524800277122259
286.108545738452,13.613194,1.4665458937198,0.480334305908845,0.95221207298739,"PR","Healthy",0.825174825174825
286.108545738452,13.613194,1.4665458937198,0.480334305908845,0.95221207298739,"TR","Healthy",0.560439560439561
286.108545738452,13.613194,1.4665458937198,0.480334305908845,0.95221207298739,"TR","PR",0.560439560439561
287.2228617455,13.282007,1.39891304347826,0.496855260459833,0.95221207298739,"PR","Healthy",0.93986013986014
287.2228617455,13.282007,1.39891304347826,0.496855260459833,0.95221207298739,"TR","Healthy",0.600272792223257
287.2228617455,13.282007,1.39891304347826,0.496855260459833,0.95221207298739,"TR","PR",0.600272792223257
293.17926793222,16.600187,3.23285024154589,0.198607429089334,0.95221207298739,"PR","Healthy",0.297902097902098
293.17926793222,16.600187,3.23285024154589,0.198607429089334,0.95221207298739,"TR","Healthy",0.733266733266733
293.17926793222,16.600187,3.23285024154589,0.198607429089334,0.95221207298739,"TR","PR",0.297902097902098
293.179361687607,16.340189,1.88611111111111,0.389436071982873,0.95221207298739,"PR","Healthy",0.825174825174825
293.179361687607,16.340189,1.88611111111111,0.389436071982873,0.95221207298739,"TR","Healthy",0.560439560439561
293.179361687607,16.340189,1.88611111111111,0.389436071982873,0.95221207298739,"TR","PR",0.560439560439561
304.908268052536,17.027042,2.79806763285023,0.246835337015313,0.95221207298739,"PR","Healthy",0.604195804195804
304.908268052536,17.027042,2.79806763285023,0.246835337015313,0.95221207298739,"TR","Healthy",0.317682317682318
304.908268052536,17.027042,2.79806763285023,0.246835337015313,0.95221207298739,"TR","PR",0.53434800493624
305.08196734169,12.244845,2.4163043478261,0.298748805547119,0.95221207298739,"PR","Healthy",0.39020979020979
305.08196734169,12.244845,2.4163043478261,0.298748805547119,0.95221207298739,"TR","Healthy",0.733266733266733
305.08196734169,12.244845,2.4163043478261,0.298748805547119,0.95221207298739,"TR","PR",0.39020979020979
309.174060353433,16.733154,4.26654589371981,0.118448981514119,0.95221207298739,"PR","Healthy",0.71048951048951
309.174060353433,16.733154,4.26654589371981,0.118448981514119,0.95221207298739,"TR","Healthy",0.281718281718282
309.174060353433,16.733154,4.26654589371981,0.118448981514119,0.95221207298739,"TR","PR",0.195760895451298
309.174107049747,15.71132,2.22342995169083,0.328994259780251,0.95221207298739,"PR","Healthy",0.35964035964036
309.174107049747,15.71132,2.22342995169083,0.328994259780251,0.95221207298739,"TR","Healthy",0.35964035964036
309.174107049747,15.71132,2.22342995169083,0.328994259780251,0.95221207298739,"TR","PR",0.780185758513932
309.174141485331,16.038387,2.375,0.304982768711059,0.95221207298739,"PR","Healthy",0.297902097902098
309.174141485331,16.038387,2.375,0.304982768711059,0.95221207298739,"TR","Healthy",0.297902097902098
309.174141485331,16.038387,2.375,0.304982768711059,0.95221207298739,"TR","PR",1
311.168625183993,15.746639,2.26908212560386,0.321569667756836,0.95221207298739,"PR","Healthy",0.444755244755245
311.168625183993,15.746639,2.26908212560386,0.321569667756836,0.95221207298739,"TR","Healthy",0.455544455544456
311.168625183993,15.746639,2.26908212560386,0.321569667756836,0.95221207298739,"TR","PR",0.780185758513932
311.168627398148,15.573575,2.48973429951691,0.28797916369104,0.95221207298739,"PR","Healthy",0.495104895104895
311.168627398148,15.573575,2.48973429951691,0.28797916369104,0.95221207298739,"TR","Healthy",0.317682317682318
311.168627398148,15.573575,2.48973429951691,0.28797916369104,0.95221207298739,"TR","PR",0.842105263157895
311.168638632405,15.357674,2.97669082125603,0.225745863407774,0.95221207298739,"PR","Healthy",0.71048951048951
311.168638632405,15.357674,2.97669082125603,0.225745863407774,0.95221207298739,"TR","Healthy",0.281718281718282
311.168638632405,15.357674,2.97669082125603,0.225745863407774,0.95221207298739,"TR","PR",0.281718281718282
311.168650582371,16.138933,2.88260869565217,0.236618923932898,0.95221207298739,"PR","Healthy",0.71048951048951
311.168650582371,16.138933,2.88260869565217,0.236618923932898,0.95221207298739,"TR","Healthy",0.71048951048951
311.168650582371,16.138933,2.88260869565217,0.236618923932898,0.95221207298739,"TR","PR",0.284158565892312
