"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"459","PC4",0.00122982126491435,28.5035957537556,5.33887588858887,0.0545,0.34803
"459","PC5",-0.00876268321521423,26.6692093831483,5.16422398653934,0.05099,0.39902
"459","PC6",0.0194109317826298,26.03487663139,5.10243830255595,0.04978,0.4488
"459","PC7",0.0278861300548879,23.1202606555691,4.80835321659808,0.04421,0.49301
"459","PC8",-0.0126255965665243,22.2196711308097,4.71377461603859,0.04249,0.53549
"459","PC9",-0.0155646688682925,21.2252016035593,4.60708167971432,0.04058,0.57608
"459","PC10",-0.0139547722301157,20.3963861686086,4.51623584067623,0.039,0.61508
"459","PC11",-0.0256068576864574,20.113705684364,4.48483061936168,0.03846,0.65353
"459","PC12",-0.0154750256743615,19.3809821469864,4.40238368920593,0.03706,0.69059
"459","PC13",0.0090705493999206,18.452300857921,4.29561414211298,0.03528,0.72587
"459","PC14",0.0297817188390047,17.5354440081172,4.18753435903721,0.03353,0.7594
"459","PC15",-0.0170902235240843,17.1119555510681,4.13665995110404,0.03272,0.79212
"459","PC16",-0.0147099445770468,16.7043275046964,4.08709279374672,0.03194,0.82406
"459","PC17",-0.0336582873677747,15.3542735055378,3.91845294798059,0.02936,0.85342
"459","PC18",-0.0132673332500852,14.8573194010824,3.85451934760774,0.02841,0.88183
"459","PC19",-0.0230264823671542,13.9891947278319,3.74021319283165,0.02675,0.90857
"459","PC20",-0.0107861658185735,13.6239090489833,3.69105798504755,0.02605,0.93462
"459","PC21",0.00127357870251004,12.3729362417389,3.51751847781058,0.02366,0.95828
"459","PC22",0.00994158926989807,11.45796806009,3.38496204706788,0.02191,0.98019
"459","PC23",-0.0115981644040507,10.3608045690328,3.21882036917763,0.01981,1
"459","PC24",-0.0779240522690069,1.50234341581186e-29,3.87600750233002e-15,0,1
"460","PC1",0.0767918549115669,86.9113920697961,9.32262795942196,0.16618,0.16618
"460","PC2",-0.0249101514144689,37.3624688851951,6.11248467361637,0.07144,0.23762
"460","PC3",0.0359185871444318,29.2418164107183,5.40757028717318,0.05591,0.29353
"460","PC4",0.0318715614120485,28.5035957537556,5.33887588858887,0.0545,0.34803
"460","PC5",-0.021800672887342,26.6692093831483,5.16422398653934,0.05099,0.39902
"460","PC6",-0.0254242799099015,26.03487663139,5.10243830255595,0.04978,0.4488
"460","PC7",0.0155660563605803,23.1202606555691,4.80835321659808,0.04421,0.49301
"460","PC8",-0.0235059357081699,22.2196711308097,4.71377461603859,0.04249,0.53549
"460","PC9",-0.00575548136719423,21.2252016035593,4.60708167971432,0.04058,0.57608
"460","PC10",0.0274719648010506,20.3963861686086,4.51623584067623,0.039,0.61508
"460","PC11",0.0161492440635058,20.113705684364,4.48483061936168,0.03846,0.65353
"460","PC12",0.0199416238700696,19.3809821469864,4.40238368920593,0.03706,0.69059
"460","PC13",0.00105883876509166,18.452300857921,4.29561414211298,0.03528,0.72587
"460","PC14",0.0593586913156777,17.5354440081172,4.18753435903721,0.03353,0.7594
"460","PC15",-0.0160078280433506,17.1119555510681,4.13665995110404,0.03272,0.79212
"460","PC16",-0.0276219675440596,16.7043275046964,4.08709279374672,0.03194,0.82406
"460","PC17",0.0141950954441205,15.3542735055378,3.91845294798059,0.02936,0.85342
"460","PC18",0.056742923036443,14.8573194010824,3.85451934760774,0.02841,0.88183
"460","PC19",-0.0340610681197351,13.9891947278319,3.74021319283165,0.02675,0.90857
"460","PC20",0.0638563384807339,13.6239090489833,3.69105798504755,0.02605,0.93462
"460","PC21",-0.0361698792977732,12.3729362417389,3.51751847781058,0.02366,0.95828
"460","PC22",0.0925692789512832,11.45796806009,3.38496204706788,0.02191,0.98019
"460","PC23",-0.0223324627869744,10.3608045690328,3.21882036917763,0.01981,1
"460","PC24",0.0877675578864819,1.50234341581186e-29,3.87600750233002e-15,0,1
"461","PC1",0.0137739839826196,86.9113920697961,9.32262795942196,0.16618,0.16618
"461","PC2",-0.112595882959032,37.3624688851951,6.11248467361637,0.07144,0.23762
"461","PC3",-0.0520740410698831,29.2418164107183,5.40757028717318,0.05591,0.29353
"461","PC4",0.022186030440865,28.5035957537556,5.33887588858887,0.0545,0.34803
"461","PC5",0.0265307680019019,26.6692093831483,5.16422398653934,0.05099,0.39902
"461","PC6",0.0539415318468131,26.03487663139,5.10243830255595,0.04978,0.4488
"461","PC7",0.0110095023164911,23.1202606555691,4.80835321659808,0.04421,0.49301
"461","PC8",-0.0347302511131548,22.2196711308097,4.71377461603859,0.04249,0.53549
"461","PC9",-0.00118289118645725,21.2252016035593,4.60708167971432,0.04058,0.57608
"461","PC10",-0.0164110118841253,20.3963861686086,4.51623584067623,0.039,0.61508
"461","PC11",0.0387327556829473,20.113705684364,4.48483061936168,0.03846,0.65353
"461","PC12",0.05360347737729,19.3809821469864,4.40238368920593,0.03706,0.69059
"461","PC13",0.0571260102151291,18.452300857921,4.29561414211298,0.03528,0.72587
"461","PC14",-0.00138232476686023,17.5354440081172,4.18753435903721,0.03353,0.7594
"461","PC15",0.0793832852439858,17.1119555510681,4.13665995110404,0.03272,0.79212
"461","PC16",0.0183210265114138,16.7043275046964,4.08709279374672,0.03194,0.82406
"461","PC17",0.00788142402965946,15.3542735055378,3.91845294798059,0.02936,0.85342
"461","PC18",0.0150148606801717,14.8573194010824,3.85451934760774,0.02841,0.88183
"461","PC19",-0.0317657945633466,13.9891947278319,3.74021319283165,0.02675,0.90857
"461","PC20",0.0193677867950414,13.6239090489833,3.69105798504755,0.02605,0.93462
"461","PC21",0.00877987792807286,12.3729362417389,3.51751847781058,0.02366,0.95828
"461","PC22",0.0102095368477072,11.45796806009,3.38496204706788,0.02191,0.98019
"461","PC23",-0.0125270948501288,10.3608045690328,3.21882036917763,0.01981,1
"461","PC24",0.00910845387076899,1.50234341581186e-29,3.87600750233002e-15,0,1
"462","PC1",0.0782014385036668,86.9113920697961,9.32262795942196,0.16618,0.16618
"462","PC2",0.0185361609998661,37.3624688851951,6.11248467361637,0.07144,0.23762
"462","PC3",-0.0136199371903393,29.2418164107183,5.40757028717318,0.05591,0.29353
"462","PC4",-0.0541157650651609,28.5035957537556,5.33887588858887,0.0545,0.34803
"462","PC5",-0.0267525635498625,26.6692093831483,5.16422398653934,0.05099,0.39902
"462","PC6",-0.00252101788610267,26.03487663139,5.10243830255595,0.04978,0.4488
"462","PC7",-0.0420261306526762,23.1202606555691,4.80835321659808,0.04421,0.49301
"462","PC8",0.0288941071895775,22.2196711308097,4.71377461603859,0.04249,0.53549
"462","PC9",-0.00668118968956919,21.2252016035593,4.60708167971432,0.04058,0.57608
"462","PC10",0.0142205490131634,20.3963861686086,4.51623584067623,0.039,0.61508
"462","PC11",0.056588340730188,20.113705684364,4.48483061936168,0.03846,0.65353
"462","PC12",0.0193086379454359,19.3809821469864,4.40238368920593,0.03706,0.69059
"462","PC13",0.0462947576497771,18.452300857921,4.29561414211298,0.03528,0.72587
"462","PC14",-0.0310183675656995,17.5354440081172,4.18753435903721,0.03353,0.7594
"462","PC15",0.0522798853782292,17.1119555510681,4.13665995110404,0.03272,0.79212
"462","PC16",0.0464713334881583,16.7043275046964,4.08709279374672,0.03194,0.82406
"462","PC17",0.0193053825816401,15.3542735055378,3.91845294798059,0.02936,0.85342
"462","PC18",-0.0361545412045383,14.8573194010824,3.85451934760774,0.02841,0.88183
"462","PC19",0.0319391926479343,13.9891947278319,3.74021319283165,0.02675,0.90857
"462","PC20",0.0150412393447019,13.6239090489833,3.69105798504755,0.02605,0.93462
"462","PC21",0.033787879020505,12.3729362417389,3.51751847781058,0.02366,0.95828
"462","PC22",0.0314780919858818,11.45796806009,3.38496204706788,0.02191,0.98019
"462","PC23",0.0200832026474324,10.3608045690328,3.21882036917763,0.01981,1
"462","PC24",-0.023081081637574,1.50234341581186e-29,3.87600750233002e-15,0,1
"463","PC1",0.0846094824634465,86.9113920697961,9.32262795942196,0.16618,0.16618
"463","PC2",0.0744375492079075,37.3624688851951,6.11248467361637,0.07144,0.23762
"463","PC3",-0.0109710634253416,29.2418164107183,5.40757028717318,0.05591,0.29353
"463","PC4",-0.0241171284734607,28.5035957537556,5.33887588858887,0.0545,0.34803
"463","PC5",0.0162131016907046,26.6692093831483,5.16422398653934,0.05099,0.39902
"463","PC6",-0.00658049899043039,26.03487663139,5.10243830255595,0.04978,0.4488
"463","PC7",0.0251370601471924,23.1202606555691,4.80835321659808,0.04421,0.49301
"463","PC8",-0.0043643744890794,22.2196711308097,4.71377461603859,0.04249,0.53549
"463","PC9",0.00636767466915229,21.2252016035593,4.60708167971432,0.04058,0.57608
"463","PC10",-0.00847954521631013,20.3963861686086,4.51623584067623,0.039,0.61508
"463","PC11",0.0555614269956098,20.113705684364,4.48483061936168,0.03846,0.65353
"463","PC12",0.00857249646827862,19.3809821469864,4.40238368920593,0.03706,0.69059
"463","PC13",0.0263538725685359,18.452300857921,4.29561414211298,0.03528,0.72587
"463","PC14",0.0099328203854383,17.5354440081172,4.18753435903721,0.03353,0.7594
"463","PC15",0.00349917668261572,17.1119555510681,4.13665995110404,0.03272,0.79212
"463","PC16",0.028223278517118,16.7043275046964,4.08709279374672,0.03194,0.82406
"463","PC17",-0.00207583812550835,15.3542735055378,3.91845294798059,0.02936,0.85342
"463","PC18",0.00173383299227915,14.8573194010824,3.85451934760774,0.02841,0.88183
"463","PC19",0.0379267624578314,13.9891947278319,3.74021319283165,0.02675,0.90857
"463","PC20",0.0118505871143097,13.6239090489833,3.69105798504755,0.02605,0.93462
"463","PC21",0.00860071944621281,12.3729362417389,3.51751847781058,0.02366,0.95828
"463","PC22",0.0175007649479677,11.45796806009,3.38496204706788,0.02191,0.98019
"463","PC23",0.0260920055628188,10.3608045690328,3.21882036917763,0.01981,1
"463","PC24",-0.0905781774614505,1.50234341581186e-29,3.87600750233002e-15,0,1
"464","PC1",0.041189008911093,86.9113920697961,9.32262795942196,0.16618,0.16618
"464","PC2",0.0199303548777557,37.3624688851951,6.11248467361637,0.07144,0.23762
"464","PC3",8.99688203960458e-05,29.2418164107183,5.40757028717318,0.05591,0.29353
"464","PC4",0.070246331958368,28.5035957537556,5.33887588858887,0.0545,0.34803
"464","PC5",0.0528132847798643,26.6692093831483,5.16422398653934,0.05099,0.39902
"464","PC6",-0.0209455562386002,26.03487663139,5.10243830255595,0.04978,0.4488
"464","PC7",0.0247720270510347,23.1202606555691,4.80835321659808,0.04421,0.49301
"464","PC8",0.0292262982619737,22.2196711308097,4.71377461603859,0.04249,0.53549
"464","PC9",-0.0522612309895562,21.2252016035593,4.60708167971432,0.04058,0.57608
"464","PC10",0.0390871219251764,20.3963861686086,4.51623584067623,0.039,0.61508
"464","PC11",0.0477588277322914,20.113705684364,4.48483061936168,0.03846,0.65353
"464","PC12",0.0436990240911461,19.3809821469864,4.40238368920593,0.03706,0.69059
"464","PC13",-0.0210783299669538,18.452300857921,4.29561414211298,0.03528,0.72587
"464","PC14",0.0181234059255042,17.5354440081172,4.18753435903721,0.03353,0.7594
"464","PC15",-0.0596024550605575,17.1119555510681,4.13665995110404,0.03272,0.79212
"464","PC16",0.0481365586657618,16.7043275046964,4.08709279374672,0.03194,0.82406
"464","PC17",-0.0886683775958387,15.3542735055378,3.91845294798059,0.02936,0.85342
"464","PC18",0.0255651342881928,14.8573194010824,3.85451934760774,0.02841,0.88183
"464","PC19",-0.0488374434808008,13.9891947278319,3.74021319283165,0.02675,0.90857
"464","PC20",-0.00629707171876397,13.6239090489833,3.69105798504755,0.02605,0.93462
"464","PC21",-0.0413893369525181,12.3729362417389,3.51751847781058,0.02366,0.95828
"464","PC22",-0.0841923598058407,11.45796806009,3.38496204706788,0.02191,0.98019
"464","PC23",-0.0499611105368208,10.3608045690328,3.21882036917763,0.01981,1
"464","PC24",0.0296626436568822,1.50234341581186e-29,3.87600750233002e-15,0,1
"465","PC1",0.100604575872563,86.9113920697961,9.32262795942196,0.16618,0.16618
"465","PC2",0.0395207379250152,37.3624688851951,6.11248467361637,0.07144,0.23762
"465","PC3",-0.0179029091841298,29.2418164107183,5.40757028717318,0.05591,0.29353
"465","PC4",-0.00311096481721447,28.5035957537556,5.33887588858887,0.0545,0.34803
"465","PC5",-0.0091314422584724,26.6692093831483,5.16422398653934,0.05099,0.39902
"465","PC6",0.0013724158055848,26.03487663139,5.10243830255595,0.04978,0.4488
"465","PC7",0.0110652210818546,23.1202606555691,4.80835321659808,0.04421,0.49301
"465","PC8",-0.0160693544433146,22.2196711308097,4.71377461603859,0.04249,0.53549
"465","PC9",0.00227618924591323,21.2252016035593,4.60708167971432,0.04058,0.57608
"465","PC10",0.00312068531607287,20.3963861686086,4.51623584067623,0.039,0.61508
"465","PC11",0.0241476532180557,20.113705684364,4.48483061936168,0.03846,0.65353
"465","PC12",0.00020666688240729,19.3809821469864,4.40238368920593,0.03706,0.69059
"465","PC13",0.00138630847796723,18.452300857921,4.29561414211298,0.03528,0.72587
"465","PC14",0.0148074624869128,17.5354440081172,4.18753435903721,0.03353,0.7594
"465","PC15",0.00560304164928253,17.1119555510681,4.13665995110404,0.03272,0.79212
"465","PC16",0.0234463162529397,16.7043275046964,4.08709279374672,0.03194,0.82406
"465","PC17",0.00824679231686095,15.3542735055378,3.91845294798059,0.02936,0.85342
"465","PC18",0.0117411062951593,14.8573194010824,3.85451934760774,0.02841,0.88183
"465","PC19",0.0194711472593046,13.9891947278319,3.74021319283165,0.02675,0.90857
"465","PC20",-0.00439459112372699,13.6239090489833,3.69105798504755,0.02605,0.93462
"465","PC21",0.0129613858123804,12.3729362417389,3.51751847781058,0.02366,0.95828
"465","PC22",0.0200102720181548,11.45796806009,3.38496204706788,0.02191,0.98019
"465","PC23",0.00719170832562459,10.3608045690328,3.21882036917763,0.01981,1
"465","PC24",0.0516125417066386,1.50234341581186e-29,3.87600750233002e-15,0,1
"466","PC1",0.0649829095310449,86.9113920697961,9.32262795942196,0.16618,0.16618
"466","PC2",0.0414183936413761,37.3624688851951,6.11248467361637,0.07144,0.23762
"466","PC3",-0.032884592882292,29.2418164107183,5.40757028717318,0.05591,0.29353
"466","PC4",0.0250966019870503,28.5035957537556,5.33887588858887,0.0545,0.34803
"466","PC5",0.0256611573633732,26.6692093831483,5.16422398653934,0.05099,0.39902
"466","PC6",-0.017662563560356,26.03487663139,5.10243830255595,0.04978,0.4488
"466","PC7",0.0062080895494786,23.1202606555691,4.80835321659808,0.04421,0.49301
"466","PC8",0.0474540426098716,22.2196711308097,4.71377461603859,0.04249,0.53549
"466","PC9",0.00418130854602345,21.2252016035593,4.60708167971432,0.04058,0.57608
"466","PC10",0.0314316789780514,20.3963861686086,4.51623584067623,0.039,0.61508
"466","PC11",0.0362234572175484,20.113705684364,4.48483061936168,0.03846,0.65353
"466","PC12",-0.016414225716564,19.3809821469864,4.40238368920593,0.03706,0.69059
"466","PC13",0.0115235758624934,18.452300857921,4.29561414211298,0.03528,0.72587
"466","PC14",-0.00487009455573527,17.5354440081172,4.18753435903721,0.03353,0.7594
"466","PC15",-0.0457104135724309,17.1119555510681,4.13665995110404,0.03272,0.79212
"466","PC16",0.0346369664460418,16.7043275046964,4.08709279374672,0.03194,0.82406
"466","PC17",-0.0702374783938387,15.3542735055378,3.91845294798059,0.02936,0.85342
"466","PC18",-0.0382703391155727,14.8573194010824,3.85451934760774,0.02841,0.88183
"466","PC19",-0.0861763486612032,13.9891947278319,3.74021319283165,0.02675,0.90857
"466","PC20",-0.0367032976115911,13.6239090489833,3.69105798504755,0.02605,0.93462
"466","PC21",-0.0265138080952034,12.3729362417389,3.51751847781058,0.02366,0.95828
"466","PC22",-0.000340233125909779,11.45796806009,3.38496204706788,0.02191,0.98019
"466","PC23",0.0999317892451323,10.3608045690328,3.21882036917763,0.01981,1
"466","PC24",-0.00818285577383533,1.50234341581186e-29,3.87600750233002e-15,0,1
"467","PC1",0.0355247948150545,86.9113920697961,9.32262795942196,0.16618,0.16618
"467","PC2",0.0913576664871121,37.3624688851951,6.11248467361637,0.07144,0.23762
"467","PC3",-0.0143789475330291,29.2418164107183,5.40757028717318,0.05591,0.29353
"467","PC4",-0.0848673952169903,28.5035957537556,5.33887588858887,0.0545,0.34803
"467","PC5",0.0734639946789663,26.6692093831483,5.16422398653934,0.05099,0.39902
"467","PC6",-0.0194124737733316,26.03487663139,5.10243830255595,0.04978,0.4488
"467","PC7",-0.000974796635237673,23.1202606555691,4.80835321659808,0.04421,0.49301
"467","PC8",0.0209388849722591,22.2196711308097,4.71377461603859,0.04249,0.53549
"467","PC9",-0.00430645046136629,21.2252016035593,4.60708167971432,0.04058,0.57608
"467","PC10",0.0349129007409168,20.3963861686086,4.51623584067623,0.039,0.61508
"467","PC11",-0.00649636446496799,20.113705684364,4.48483061936168,0.03846,0.65353
"467","PC12",-0.0357778184504525,19.3809821469864,4.40238368920593,0.03706,0.69059
"467","PC13",0.0113305189741951,18.452300857921,4.29561414211298,0.03528,0.72587
"467","PC14",0.0520152770113902,17.5354440081172,4.18753435903721,0.03353,0.7594
"467","PC15",-0.0102445917785119,17.1119555510681,4.13665995110404,0.03272,0.79212
"467","PC16",0.000100210228341024,16.7043275046964,4.08709279374672,0.03194,0.82406
"467","PC17",0.0512438717559377,15.3542735055378,3.91845294798059,0.02936,0.85342
"467","PC18",0.00417259387121525,14.8573194010824,3.85451934760774,0.02841,0.88183
"467","PC19",-0.0253868203545512,13.9891947278319,3.74021319283165,0.02675,0.90857
"467","PC20",0.0270232681816499,13.6239090489833,3.69105798504755,0.02605,0.93462
"467","PC21",-0.0359048305642849,12.3729362417389,3.51751847781058,0.02366,0.95828
"467","PC22",-0.0267923173066314,11.45796806009,3.38496204706788,0.02191,0.98019
"467","PC23",-0.0409709663587293,10.3608045690328,3.21882036917763,0.01981,1
"467","PC24",-0.0138740230466168,1.50234341581186e-29,3.87600750233002e-15,0,1
"468","PC1",0.0704361578308163,86.9113920697961,9.32262795942196,0.16618,0.16618
"468","PC2",0.0126807594453894,37.3624688851951,6.11248467361637,0.07144,0.23762
"468","PC3",0.00423135889151021,29.2418164107183,5.40757028717318,0.05591,0.29353
"468","PC4",-0.00151736027896704,28.5035957537556,5.33887588858887,0.0545,0.34803
"468","PC5",-0.00923566892896739,26.6692093831483,5.16422398653934,0.05099,0.39902
"468","PC6",0.0364001669253144,26.03487663139,5.10243830255595,0.04978,0.4488
"468","PC7",0.0466018523969411,23.1202606555691,4.80835321659808,0.04421,0.49301
"468","PC8",-0.00801379222825968,22.2196711308097,4.71377461603859,0.04249,0.53549
"468","PC9",0.0560686958789181,21.2252016035593,4.60708167971432,0.04058,0.57608
"468","PC10",0.0252112720022856,20.3963861686086,4.51623584067623,0.039,0.61508
"468","PC11",-0.0148005014716504,20.113705684364,4.48483061936168,0.03846,0.65353
"468","PC12",0.0429513943970491,19.3809821469864,4.40238368920593,0.03706,0.69059
"468","PC13",0.0134613605702245,18.452300857921,4.29561414211298,0.03528,0.72587
"468","PC14",0.0815250227981732,17.5354440081172,4.18753435903721,0.03353,0.7594
"468","PC15",-0.0208570944934668,17.1119555510681,4.13665995110404,0.03272,0.79212
"468","PC16",-0.0297549154763571,16.7043275046964,4.08709279374672,0.03194,0.82406
"468","PC17",-0.0167452142651563,15.3542735055378,3.91845294798059,0.02936,0.85342
"468","PC18",-0.0437800834221298,14.8573194010824,3.85451934760774,0.02841,0.88183
"468","PC19",0.0465421222523684,13.9891947278319,3.74021319283165,0.02675,0.90857
"468","PC20",-0.0702565275526691,13.6239090489833,3.69105798504755,0.02605,0.93462
"468","PC21",0.0719347910759287,12.3729362417389,3.51751847781058,0.02366,0.95828
"468","PC22",0.0284405928392504,11.45796806009,3.38496204706788,0.02191,0.98019
"468","PC23",0.0281427493332945,10.3608045690328,3.21882036917763,0.01981,1
"468","PC24",0.0221350411357934,1.50234341581186e-29,3.87600750233002e-15,0,1
"469","PC1",0.0768549863859779,86.9113920697961,9.32262795942196,0.16618,0.16618
"469","PC2",0.0810199057089714,37.3624688851951,6.11248467361637,0.07144,0.23762
"469","PC3",-0.0639697561006841,29.2418164107183,5.40757028717318,0.05591,0.29353
"469","PC4",-0.000796409707688458,28.5035957537556,5.33887588858887,0.0545,0.34803
"469","PC5",-0.0323183212718429,26.6692093831483,5.16422398653934,0.05099,0.39902
"469","PC6",0.00293726896150683,26.03487663139,5.10243830255595,0.04978,0.4488
"469","PC7",0.00341581390529778,23.1202606555691,4.80835321659808,0.04421,0.49301
"469","PC8",-0.0185267358903752,22.2196711308097,4.71377461603859,0.04249,0.53549
"469","PC9",-0.01112849200954,21.2252016035593,4.60708167971432,0.04058,0.57608
"469","PC10",0.023580171477047,20.3963861686086,4.51623584067623,0.039,0.61508
"469","PC11",0.0215459918505521,20.113705684364,4.48483061936168,0.03846,0.65353
"469","PC12",-0.018141391653148,19.3809821469864,4.40238368920593,0.03706,0.69059
"469","PC13",-0.0198363597169587,18.452300857921,4.29561414211298,0.03528,0.72587
"469","PC14",0.00549218657490473,17.5354440081172,4.18753435903721,0.03353,0.7594
"469","PC15",0.00502040740600983,17.1119555510681,4.13665995110404,0.03272,0.79212
"469","PC16",0.0297196499367802,16.7043275046964,4.08709279374672,0.03194,0.82406
"469","PC17",0.0142313187709598,15.3542735055378,3.91845294798059,0.02936,0.85342
"469","PC18",0.0155224895058214,14.8573194010824,3.85451934760774,0.02841,0.88183
"469","PC19",0.0337986902215626,13.9891947278319,3.74021319283165,0.02675,0.90857
"469","PC20",-0.00850602086928273,13.6239090489833,3.69105798504755,0.02605,0.93462
"469","PC21",0.0229056534881464,12.3729362417389,3.51751847781058,0.02366,0.95828
"469","PC22",-0.00746583132412908,11.45796806009,3.38496204706788,0.02191,0.98019
"469","PC23",-0.0148455316438301,10.3608045690328,3.21882036917763,0.01981,1
"469","PC24",-0.0461954193694258,1.50234341581186e-29,3.87600750233002e-15,0,1
"470","PC1",0.0582608089224292,86.9113920697961,9.32262795942196,0.16618,0.16618
"470","PC2",-0.0414547510444819,37.3624688851951,6.11248467361637,0.07144,0.23762
"470","PC3",-0.0406649075150999,29.2418164107183,5.40757028717318,0.05591,0.29353
"470","PC4",-0.0172032780819817,28.5035957537556,5.33887588858887,0.0545,0.34803
"470","PC5",-0.0265895070730944,26.6692093831483,5.16422398653934,0.05099,0.39902
"470","PC6",-0.0290722784051326,26.03487663139,5.10243830255595,0.04978,0.4488
"470","PC7",0.0138853920059102,23.1202606555691,4.80835321659808,0.04421,0.49301
"470","PC8",0.0532255236202769,22.2196711308097,4.71377461603859,0.04249,0.53549
"470","PC9",0.0012718674026008,21.2252016035593,4.60708167971432,0.04058,0.57608
"470","PC10",-0.0211791206948802,20.3963861686086,4.51623584067623,0.039,0.61508
"470","PC11",0.040841137276589,20.113705684364,4.48483061936168,0.03846,0.65353
"470","PC12",-0.0632531477274763,19.3809821469864,4.40238368920593,0.03706,0.69059
"470","PC13",-0.00141648594083894,18.452300857921,4.29561414211298,0.03528,0.72587
"470","PC14",-0.0397242687838363,17.5354440081172,4.18753435903721,0.03353,0.7594
"470","PC15",-0.0629202307479323,17.1119555510681,4.13665995110404,0.03272,0.79212
"470","PC16",-0.032105196512653,16.7043275046964,4.08709279374672,0.03194,0.82406
"470","PC17",0.0371173254559713,15.3542735055378,3.91845294798059,0.02936,0.85342
"470","PC18",0.00913060789017533,14.8573194010824,3.85451934760774,0.02841,0.88183
"470","PC19",0.00845893380719792,13.9891947278319,3.74021319283165,0.02675,0.90857
"470","PC20",-0.104206217905357,13.6239090489833,3.69105798504755,0.02605,0.93462
"470","PC21",0.066917926378274,12.3729362417389,3.51751847781058,0.02366,0.95828
"470","PC22",-0.0220881711885421,11.45796806009,3.38496204706788,0.02191,0.98019
"470","PC23",-0.0317647499992709,10.3608045690328,3.21882036917763,0.01981,1
"470","PC24",0.0844370426556532,1.50234341581186e-29,3.87600750233002e-15,0,1
"471","PC1",0.0997281973935457,86.9113920697961,9.32262795942196,0.16618,0.16618
"471","PC2",-0.0158010387436265,37.3624688851951,6.11248467361637,0.07144,0.23762
"471","PC3",-0.0331945413877214,29.2418164107183,5.40757028717318,0.05591,0.29353
"471","PC4",-0.0110583653908948,28.5035957537556,5.33887588858887,0.0545,0.34803
"471","PC5",-0.0145869722266282,26.6692093831483,5.16422398653934,0.05099,0.39902
"471","PC6",0.0077557465654238,26.03487663139,5.10243830255595,0.04978,0.4488
"471","PC7",-0.0123270115071235,23.1202606555691,4.80835321659808,0.04421,0.49301
"471","PC8",-0.0105435897390536,22.2196711308097,4.71377461603859,0.04249,0.53549
"471","PC9",-0.0115690168678633,21.2252016035593,4.60708167971432,0.04058,0.57608
"471","PC10",0.0237905100615165,20.3963861686086,4.51623584067623,0.039,0.61508
"471","PC11",-0.0400699426184888,20.113705684364,4.48483061936168,0.03846,0.65353
"471","PC12",-0.0183786705848334,19.3809821469864,4.40238368920593,0.03706,0.69059
"471","PC13",0.00933066688464387,18.452300857921,4.29561414211298,0.03528,0.72587
"471","PC14",0.00586389667657937,17.5354440081172,4.18753435903721,0.03353,0.7594
"471","PC15",-0.00883889795342394,17.1119555510681,4.13665995110404,0.03272,0.79212
"471","PC16",0.0205532828633467,16.7043275046964,4.08709279374672,0.03194,0.82406
"471","PC17",0.0223222544524372,15.3542735055378,3.91845294798059,0.02936,0.85342
"471","PC18",-0.0103767971085263,14.8573194010824,3.85451934760774,0.02841,0.88183
"471","PC19",-0.00533952273464245,13.9891947278319,3.74021319283165,0.02675,0.90857
"471","PC20",-9.36777556091148e-05,13.6239090489833,3.69105798504755,0.02605,0.93462
"471","PC21",0.0123251360352641,12.3729362417389,3.51751847781058,0.02366,0.95828
"471","PC22",-0.00369149993723779,11.45796806009,3.38496204706788,0.02191,0.98019
"471","PC23",-0.0132944215261137,10.3608045690328,3.21882036917763,0.01981,1
"471","PC24",0.0908489626547483,1.50234341581186e-29,3.87600750233002e-15,0,1
"472","PC1",0.100856742105605,86.9113920697961,9.32262795942196,0.16618,0.16618
"472","PC2",-0.0316829080562124,37.3624688851951,6.11248467361637,0.07144,0.23762
"472","PC3",-0.000661747229870399,29.2418164107183,5.40757028717318,0.05591,0.29353
"472","PC4",-0.00229339608567613,28.5035957537556,5.33887588858887,0.0545,0.34803
"472","PC5",-0.0140714945707684,26.6692093831483,5.16422398653934,0.05099,0.39902
"472","PC6",0.0057656443413991,26.03487663139,5.10243830255595,0.04978,0.4488
"472","PC7",0.0151541473312556,23.1202606555691,4.80835321659808,0.04421,0.49301
"472","PC8",-0.00468376780990188,22.2196711308097,4.71377461603859,0.04249,0.53549
"472","PC9",0.00263325840416172,21.2252016035593,4.60708167971432,0.04058,0.57608
"472","PC10",-0.00520522827101883,20.3963861686086,4.51623584067623,0.039,0.61508
"472","PC11",-0.0171949373038283,20.113705684364,4.48483061936168,0.03846,0.65353
"472","PC12",-0.00464132116652689,19.3809821469864,4.40238368920593,0.03706,0.69059
"472","PC13",0.0310948935960792,18.452300857921,4.29561414211298,0.03528,0.72587
"472","PC14",0.0169728865263162,17.5354440081172,4.18753435903721,0.03353,0.7594
"472","PC15",-0.00992194755715737,17.1119555510681,4.13665995110404,0.03272,0.79212
"472","PC16",-0.0207173961417399,16.7043275046964,4.08709279374672,0.03194,0.82406
"472","PC17",-0.00360493805267566,15.3542735055378,3.91845294798059,0.02936,0.85342
"472","PC18",0.0188821266814257,14.8573194010824,3.85451934760774,0.02841,0.88183
"472","PC19",0.0302804888082564,13.9891947278319,3.74021319283165,0.02675,0.90857
"472","PC20",-0.00829795570814107,13.6239090489833,3.69105798504755,0.02605,0.93462
"472","PC21",-0.0153566011330082,12.3729362417389,3.51751847781058,0.02366,0.95828
"472","PC22",0.011827505950201,11.45796806009,3.38496204706788,0.02191,0.98019
