"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"9585_108.0231_17.05","PC5",0.0215037233906122,40.2423928131009,6.34368921157877,0.04004,0.34287
"9585_108.0231_17.05","PC6",-0.0724940216996504,39.1453105998345,6.25662134061464,0.03895,0.38182
"9585_108.0231_17.05","PC7",-0.0497399008594489,37.789765308337,6.14733806686577,0.0376,0.41942
"9585_108.0231_17.05","PC8",-0.00668653501375492,30.993212880743,5.5671548281634,0.03084,0.45026
"9585_108.0231_17.05","PC9",0.00428074523451427,29.8541432501971,5.46389451309202,0.02971,0.47997
"9585_108.0231_17.05","PC10",-0.00242104876639761,27.946979356227,5.28649026824291,0.02781,0.50778
"9585_108.0231_17.05","PC11",-0.0213156644788022,25.6108889817828,5.06072020386257,0.02548,0.53326
"9585_108.0231_17.05","PC12",0.0427064636119181,23.217081929178,4.8184107264925,0.0231,0.55636
"9585_108.0231_17.05","PC13",0.0231220502510334,22.4719899675895,4.74046305413189,0.02236,0.57872
"9585_108.0231_17.05","PC14",0.037844162445522,21.6915170744057,4.65741527828534,0.02158,0.60031
"9585_108.0231_17.05","PC15",-0.0229121691912081,21.27382180937,4.6123553429208,0.02117,0.62147
"9585_108.0231_17.05","PC16",0.01366628465651,21.1721745072009,4.60132312571078,0.02107,0.64254
"9585_108.0231_17.05","PC17",0.0178786055412109,19.7111820010667,4.43972769447256,0.01961,0.66215
"9585_108.0231_17.05","PC18",-0.000152950899738983,19.2391596206772,4.38624664384907,0.01914,0.6813
"9585_108.0231_17.05","PC19",0.0112716316361442,18.3888774505704,4.28822544306737,0.0183,0.69959
"9585_108.0231_17.05","PC20",0.00647871935658615,17.940497435514,4.23562243779046,0.01785,0.71745
"9585_108.0231_17.05","PC21",0.016277553001619,17.6897049500903,4.20591309350184,0.0176,0.73505
"9585_108.0231_17.05","PC22",-0.0556899451178148,17.0443099285424,4.12847549690469,0.01696,0.75201
"9585_108.0231_17.05","PC23",-0.00182115286872948,16.6830724025212,4.08449169451,0.0166,0.76861
"9585_108.0231_17.05","PC24",0.00738425478834676,16.2547228709866,4.03171463164081,0.01617,0.78478
"9585_108.0231_17.05","PC25",-0.0256738535545942,15.9186561041587,3.9898190565687,0.01584,0.80062
"9585_108.0231_17.05","PC26",0.0485279830862023,15.5638767152045,3.94510794721824,0.01549,0.81611
"9585_108.0231_17.05","PC27",0.0144965093842832,15.0597761022799,3.88069273484515,0.01498,0.83109
"9585_108.0231_17.05","PC28",-0.0218346102060939,14.36213418483,3.78974064875553,0.01429,0.84538
"9585_108.0231_17.05","PC29",-0.00981882152273221,13.9987678752636,3.74149273355751,0.01393,0.85931
"9585_108.0231_17.05","PC30",0.0220136939588219,13.7901447633626,3.71350841703135,0.01372,0.87303
"9585_108.0231_17.05","PC31",0.0182845493509807,13.5087112213801,3.67541987008017,0.01344,0.88647
"9585_108.0231_17.05","PC32",-0.0322165666095507,12.6187130045221,3.55228278780309,0.01256,0.89903
"9585_108.0231_17.05","PC33",-0.0298656027944663,12.5110372069075,3.53709445829589,0.01245,0.91148
"9585_108.0231_17.05","PC34",0.040374942774147,12.4745772391278,3.53193675468968,0.01241,0.92389
"9585_108.0231_17.05","PC35",0.0107967173733412,12.0297467579869,3.46839253228162,0.01197,0.93586
"9585_108.0231_17.05","PC36",-0.0232424485026783,11.6104476804089,3.40741070028386,0.01155,0.94741
"9585_108.0231_17.05","PC37",-0.0636437728414862,11.5722484707824,3.4018007688256,0.01151,0.95893
"9585_108.0231_17.05","PC38",-0.0576906861124498,11.0489419487025,3.32399487795972,0.01099,0.96992
"9585_108.0231_17.05","PC39",-0.00416755403271725,10.3911796460138,3.22353527140836,0.01034,0.98026
"9585_108.0231_17.05","PC40",-0.0128097306179478,10.0816484102434,3.17516116287716,0.01003,0.99029
"9585_108.0231_17.05","PC41",-0.00754369111368929,9.75413613686725,3.12316124093317,0.00971,1
"9585_108.0231_17.05","PC42",-0.0046994541211462,1.40975383501511e-28,1.18733055002182e-14,0,1
"5184_109.1014_14.13","PC1",0.032686167487506,105.926465741035,10.2920583821233,0.1054,0.1054
"5184_109.1014_14.13","PC2",-0.0508980939439363,81.2011599233482,9.01116862140246,0.0808,0.1862
"5184_109.1014_14.13","PC3",-0.013622957974247,59.9773408492477,7.74450391240444,0.05968,0.24588
"5184_109.1014_14.13","PC4",0.00259440640051296,57.2394848803913,7.5656780846393,0.05695,0.30283
"5184_109.1014_14.13","PC5",0.0601525656874905,40.2423928131009,6.34368921157877,0.04004,0.34287
"5184_109.1014_14.13","PC6",-0.0256836101827899,39.1453105998345,6.25662134061464,0.03895,0.38182
"5184_109.1014_14.13","PC7",0.0314437437804449,37.789765308337,6.14733806686577,0.0376,0.41942
"5184_109.1014_14.13","PC8",-0.0112368869872218,30.993212880743,5.5671548281634,0.03084,0.45026
"5184_109.1014_14.13","PC9",-0.0182341605258634,29.8541432501971,5.46389451309202,0.02971,0.47997
"5184_109.1014_14.13","PC10",0.00980782033718383,27.946979356227,5.28649026824291,0.02781,0.50778
"5184_109.1014_14.13","PC11",-0.00997050068380633,25.6108889817828,5.06072020386257,0.02548,0.53326
"5184_109.1014_14.13","PC12",0.00861959093728664,23.217081929178,4.8184107264925,0.0231,0.55636
"5184_109.1014_14.13","PC13",0.0166862138186443,22.4719899675895,4.74046305413189,0.02236,0.57872
"5184_109.1014_14.13","PC14",0.0536078032127659,21.6915170744057,4.65741527828534,0.02158,0.60031
"5184_109.1014_14.13","PC15",-0.0198206778095212,21.27382180937,4.6123553429208,0.02117,0.62147
"5184_109.1014_14.13","PC16",0.0513563773520991,21.1721745072009,4.60132312571078,0.02107,0.64254
"5184_109.1014_14.13","PC17",0.0192419860404358,19.7111820010667,4.43972769447256,0.01961,0.66215
"5184_109.1014_14.13","PC18",0.010263568650672,19.2391596206772,4.38624664384907,0.01914,0.6813
"5184_109.1014_14.13","PC19",0.00394306468876988,18.3888774505704,4.28822544306737,0.0183,0.69959
"5184_109.1014_14.13","PC20",0.0139572967756178,17.940497435514,4.23562243779046,0.01785,0.71745
"5184_109.1014_14.13","PC21",0.00984212042144923,17.6897049500903,4.20591309350184,0.0176,0.73505
"5184_109.1014_14.13","PC22",0.0231461583673927,17.0443099285424,4.12847549690469,0.01696,0.75201
"5184_109.1014_14.13","PC23",-0.0555130975433642,16.6830724025212,4.08449169451,0.0166,0.76861
"5184_109.1014_14.13","PC24",0.0151549141717889,16.2547228709866,4.03171463164081,0.01617,0.78478
"5184_109.1014_14.13","PC25",-0.0232947161831262,15.9186561041587,3.9898190565687,0.01584,0.80062
"5184_109.1014_14.13","PC26",-0.0364676398749291,15.5638767152045,3.94510794721824,0.01549,0.81611
"5184_109.1014_14.13","PC27",0.0189057559902519,15.0597761022799,3.88069273484515,0.01498,0.83109
"5184_109.1014_14.13","PC28",0.00363828160557718,14.36213418483,3.78974064875553,0.01429,0.84538
"5184_109.1014_14.13","PC29",-0.0162889258863066,13.9987678752636,3.74149273355751,0.01393,0.85931
"5184_109.1014_14.13","PC30",-0.023371318684874,13.7901447633626,3.71350841703135,0.01372,0.87303
"5184_109.1014_14.13","PC31",-0.0124200515060486,13.5087112213801,3.67541987008017,0.01344,0.88647
"5184_109.1014_14.13","PC32",0.0342660266568693,12.6187130045221,3.55228278780309,0.01256,0.89903
"5184_109.1014_14.13","PC33",0.00157017981834642,12.5110372069075,3.53709445829589,0.01245,0.91148
"5184_109.1014_14.13","PC34",-0.0137815662942283,12.4745772391278,3.53193675468968,0.01241,0.92389
"5184_109.1014_14.13","PC35",-0.0333760345229022,12.0297467579869,3.46839253228162,0.01197,0.93586
"5184_109.1014_14.13","PC36",0.0528748409731329,11.6104476804089,3.40741070028386,0.01155,0.94741
"5184_109.1014_14.13","PC37",-0.0202134619891846,11.5722484707824,3.4018007688256,0.01151,0.95893
"5184_109.1014_14.13","PC38",-0.0116279132330762,11.0489419487025,3.32399487795972,0.01099,0.96992
"5184_109.1014_14.13","PC39",-0.0740005370388613,10.3911796460138,3.22353527140836,0.01034,0.98026
"5184_109.1014_14.13","PC40",0.0667548639194606,10.0816484102434,3.17516116287716,0.01003,0.99029
"5184_109.1014_14.13","PC41",0.020505879450844,9.75413613686725,3.12316124093317,0.00971,1
"5184_109.1014_14.13","PC42",0.0297586321172011,1.40975383501511e-28,1.18733055002182e-14,0,1
"5894_109.1014_15","PC1",0.00732101847020169,105.926465741035,10.2920583821233,0.1054,0.1054
"5894_109.1014_15","PC2",-0.0239573041228639,81.2011599233482,9.01116862140246,0.0808,0.1862
"5894_109.1014_15","PC3",-0.000522847399856457,59.9773408492477,7.74450391240444,0.05968,0.24588
"5894_109.1014_15","PC4",-0.0421958752935181,57.2394848803913,7.5656780846393,0.05695,0.30283
"5894_109.1014_15","PC5",0.0134578284212104,40.2423928131009,6.34368921157877,0.04004,0.34287
"5894_109.1014_15","PC6",0.0114402375927634,39.1453105998345,6.25662134061464,0.03895,0.38182
"5894_109.1014_15","PC7",-0.0152757481723654,37.789765308337,6.14733806686577,0.0376,0.41942
"5894_109.1014_15","PC8",-0.0614906513427446,30.993212880743,5.5671548281634,0.03084,0.45026
"5894_109.1014_15","PC9",0.0431985072044236,29.8541432501971,5.46389451309202,0.02971,0.47997
"5894_109.1014_15","PC10",-0.0241700392957842,27.946979356227,5.28649026824291,0.02781,0.50778
"5894_109.1014_15","PC11",-0.0462636902298795,25.6108889817828,5.06072020386257,0.02548,0.53326
"5894_109.1014_15","PC12",-0.0405228790546624,23.217081929178,4.8184107264925,0.0231,0.55636
"5894_109.1014_15","PC13",0.0460838617940337,22.4719899675895,4.74046305413189,0.02236,0.57872
"5894_109.1014_15","PC14",-0.0050097732633117,21.6915170744057,4.65741527828534,0.02158,0.60031
"5894_109.1014_15","PC15",0.01561238943432,21.27382180937,4.6123553429208,0.02117,0.62147
"5894_109.1014_15","PC16",-0.027686229563547,21.1721745072009,4.60132312571078,0.02107,0.64254
"5894_109.1014_15","PC17",0.0241408525253353,19.7111820010667,4.43972769447256,0.01961,0.66215
"5894_109.1014_15","PC18",-0.0205332275851377,19.2391596206772,4.38624664384907,0.01914,0.6813
"5894_109.1014_15","PC19",0.0520123418787834,18.3888774505704,4.28822544306737,0.0183,0.69959
"5894_109.1014_15","PC20",-0.0163135416531135,17.940497435514,4.23562243779046,0.01785,0.71745
"5894_109.1014_15","PC21",0.00152176765782905,17.6897049500903,4.20591309350184,0.0176,0.73505
"5894_109.1014_15","PC22",0.0865327114325149,17.0443099285424,4.12847549690469,0.01696,0.75201
"5894_109.1014_15","PC23",0.0321705200663962,16.6830724025212,4.08449169451,0.0166,0.76861
"5894_109.1014_15","PC24",-0.0339410625110714,16.2547228709866,4.03171463164081,0.01617,0.78478
"5894_109.1014_15","PC25",-0.010656221972067,15.9186561041587,3.9898190565687,0.01584,0.80062
"5894_109.1014_15","PC26",-0.0485051273004983,15.5638767152045,3.94510794721824,0.01549,0.81611
"5894_109.1014_15","PC27",-0.00234751631787432,15.0597761022799,3.88069273484515,0.01498,0.83109
"5894_109.1014_15","PC28",0.00797791237175129,14.36213418483,3.78974064875553,0.01429,0.84538
"5894_109.1014_15","PC29",0.00852307180628116,13.9987678752636,3.74149273355751,0.01393,0.85931
"5894_109.1014_15","PC30",0.0157823482710659,13.7901447633626,3.71350841703135,0.01372,0.87303
"5894_109.1014_15","PC31",0.0135244083159081,13.5087112213801,3.67541987008017,0.01344,0.88647
"5894_109.1014_15","PC32",0.00782816672776043,12.6187130045221,3.55228278780309,0.01256,0.89903
"5894_109.1014_15","PC33",0.033427692118287,12.5110372069075,3.53709445829589,0.01245,0.91148
"5894_109.1014_15","PC34",0.0574916785906155,12.4745772391278,3.53193675468968,0.01241,0.92389
"5894_109.1014_15","PC35",0.0462439299523585,12.0297467579869,3.46839253228162,0.01197,0.93586
"5894_109.1014_15","PC36",0.0419237630238585,11.6104476804089,3.40741070028386,0.01155,0.94741
"5894_109.1014_15","PC37",-0.0350242849854801,11.5722484707824,3.4018007688256,0.01151,0.95893
"5894_109.1014_15","PC38",0.0267770534588026,11.0489419487025,3.32399487795972,0.01099,0.96992
"5894_109.1014_15","PC39",0.050122408727443,10.3911796460138,3.22353527140836,0.01034,0.98026
"5894_109.1014_15","PC40",0.0445830940023609,10.0816484102434,3.17516116287716,0.01003,0.99029
"5894_109.1014_15","PC41",0.0431989614021547,9.75413613686725,3.12316124093317,0.00971,1
"5894_109.1014_15","PC42",-0.0297570069335513,1.40975383501511e-28,1.18733055002182e-14,0,1
"5151_109.5218_14.1","PC1",-0.0116453292482247,105.926465741035,10.2920583821233,0.1054,0.1054
"5151_109.5218_14.1","PC2",-0.0213323112714633,81.2011599233482,9.01116862140246,0.0808,0.1862
"5151_109.5218_14.1","PC3",0.0233900965007076,59.9773408492477,7.74450391240444,0.05968,0.24588
"5151_109.5218_14.1","PC4",0.00525476039398117,57.2394848803913,7.5656780846393,0.05695,0.30283
"5151_109.5218_14.1","PC5",0.0252848471975271,40.2423928131009,6.34368921157877,0.04004,0.34287
"5151_109.5218_14.1","PC6",-0.0058130257764056,39.1453105998345,6.25662134061464,0.03895,0.38182
"5151_109.5218_14.1","PC7",-0.0337264383188737,37.789765308337,6.14733806686577,0.0376,0.41942
"5151_109.5218_14.1","PC8",0.0142488980716401,30.993212880743,5.5671548281634,0.03084,0.45026
"5151_109.5218_14.1","PC9",0.00588954008504103,29.8541432501971,5.46389451309202,0.02971,0.47997
"5151_109.5218_14.1","PC10",-0.0355857218800404,27.946979356227,5.28649026824291,0.02781,0.50778
"5151_109.5218_14.1","PC11",-0.0237311737975674,25.6108889817828,5.06072020386257,0.02548,0.53326
"5151_109.5218_14.1","PC12",-0.0482480532850475,23.217081929178,4.8184107264925,0.0231,0.55636
"5151_109.5218_14.1","PC13",-0.0357419459910148,22.4719899675895,4.74046305413189,0.02236,0.57872
"5151_109.5218_14.1","PC14",-0.024120896835931,21.6915170744057,4.65741527828534,0.02158,0.60031
"5151_109.5218_14.1","PC15",0.00595407410496874,21.27382180937,4.6123553429208,0.02117,0.62147
"5151_109.5218_14.1","PC16",0.0209301268622447,21.1721745072009,4.60132312571078,0.02107,0.64254
"5151_109.5218_14.1","PC17",0.0319567733056716,19.7111820010667,4.43972769447256,0.01961,0.66215
"5151_109.5218_14.1","PC18",-0.0220914611380865,19.2391596206772,4.38624664384907,0.01914,0.6813
"5151_109.5218_14.1","PC19",0.0167078302691326,18.3888774505704,4.28822544306737,0.0183,0.69959
"5151_109.5218_14.1","PC20",-0.0564722049934175,17.940497435514,4.23562243779046,0.01785,0.71745
"5151_109.5218_14.1","PC21",-0.0608622200321722,17.6897049500903,4.20591309350184,0.0176,0.73505
"5151_109.5218_14.1","PC22",0.000318722339345334,17.0443099285424,4.12847549690469,0.01696,0.75201
"5151_109.5218_14.1","PC23",0.102950212507328,16.6830724025212,4.08449169451,0.0166,0.76861
"5151_109.5218_14.1","PC24",0.0314721803301262,16.2547228709866,4.03171463164081,0.01617,0.78478
"5151_109.5218_14.1","PC25",0.0215691154577278,15.9186561041587,3.9898190565687,0.01584,0.80062
"5151_109.5218_14.1","PC26",0.0590929360488575,15.5638767152045,3.94510794721824,0.01549,0.81611
"5151_109.5218_14.1","PC27",0.0240643063802857,15.0597761022799,3.88069273484515,0.01498,0.83109
"5151_109.5218_14.1","PC28",-0.0248694376475045,14.36213418483,3.78974064875553,0.01429,0.84538
"5151_109.5218_14.1","PC29",0.0134386794699821,13.9987678752636,3.74149273355751,0.01393,0.85931
"5151_109.5218_14.1","PC30",0.024585596498974,13.7901447633626,3.71350841703135,0.01372,0.87303
"5151_109.5218_14.1","PC31",-0.00726629024716451,13.5087112213801,3.67541987008017,0.01344,0.88647
"5151_109.5218_14.1","PC32",-0.0648560118464354,12.6187130045221,3.55228278780309,0.01256,0.89903
"5151_109.5218_14.1","PC33",0.0625702492475533,12.5110372069075,3.53709445829589,0.01245,0.91148
"5151_109.5218_14.1","PC34",0.0213571197598878,12.4745772391278,3.53193675468968,0.01241,0.92389
"5151_109.5218_14.1","PC35",-0.0389217939862966,12.0297467579869,3.46839253228162,0.01197,0.93586
"5151_109.5218_14.1","PC36",0.00821632175594514,11.6104476804089,3.40741070028386,0.01155,0.94741
"5151_109.5218_14.1","PC37",-0.0339951635639186,11.5722484707824,3.4018007688256,0.01151,0.95893
"5151_109.5218_14.1","PC38",-0.0605182792857773,11.0489419487025,3.32399487795972,0.01099,0.96992
"5151_109.5218_14.1","PC39",-0.028560837275574,10.3911796460138,3.22353527140836,0.01034,0.98026
"5151_109.5218_14.1","PC40",-0.0400532841490486,10.0816484102434,3.17516116287716,0.01003,0.99029
"5151_109.5218_14.1","PC41",0.0600821962255433,9.75413613686725,3.12316124093317,0.00971,1
"5151_109.5218_14.1","PC42",-0.0123560613566018,1.40975383501511e-28,1.18733055002182e-14,0,1
"5340_109.5218_14.3","PC1",0.00682879918454374,105.926465741035,10.2920583821233,0.1054,0.1054
"5340_109.5218_14.3","PC2",0.0378178392350783,81.2011599233482,9.01116862140246,0.0808,0.1862
"5340_109.5218_14.3","PC3",0.00268737319383479,59.9773408492477,7.74450391240444,0.05968,0.24588
"5340_109.5218_14.3","PC4",0.0191731906601117,57.2394848803913,7.5656780846393,0.05695,0.30283
"5340_109.5218_14.3","PC5",0.00418522159236592,40.2423928131009,6.34368921157877,0.04004,0.34287
"5340_109.5218_14.3","PC6",-0.026412548432515,39.1453105998345,6.25662134061464,0.03895,0.38182
"5340_109.5218_14.3","PC7",-0.0469705026434721,37.789765308337,6.14733806686577,0.0376,0.41942
"5340_109.5218_14.3","PC8",-0.0366042571347321,30.993212880743,5.5671548281634,0.03084,0.45026
"5340_109.5218_14.3","PC9",0.00345646161107472,29.8541432501971,5.46389451309202,0.02971,0.47997
"5340_109.5218_14.3","PC10",0.00463676266243547,27.946979356227,5.28649026824291,0.02781,0.50778
"5340_109.5218_14.3","PC11",-0.0302203410494577,25.6108889817828,5.06072020386257,0.02548,0.53326
"5340_109.5218_14.3","PC12",0.0185008356698761,23.217081929178,4.8184107264925,0.0231,0.55636
"5340_109.5218_14.3","PC13",-0.00969790923014371,22.4719899675895,4.74046305413189,0.02236,0.57872
"5340_109.5218_14.3","PC14",-0.0113768714735739,21.6915170744057,4.65741527828534,0.02158,0.60031
"5340_109.5218_14.3","PC15",-0.0980946592777318,21.27382180937,4.6123553429208,0.02117,0.62147
"5340_109.5218_14.3","PC16",-0.0586145822300183,21.1721745072009,4.60132312571078,0.02107,0.64254
"5340_109.5218_14.3","PC17",0.0143999487567504,19.7111820010667,4.43972769447256,0.01961,0.66215
"5340_109.5218_14.3","PC18",-0.0149512328051287,19.2391596206772,4.38624664384907,0.01914,0.6813
"5340_109.5218_14.3","PC19",-0.0921512603656056,18.3888774505704,4.28822544306737,0.0183,0.69959
"5340_109.5218_14.3","PC20",-0.0228209503326626,17.940497435514,4.23562243779046,0.01785,0.71745
"5340_109.5218_14.3","PC21",0.0508291338322251,17.6897049500903,4.20591309350184,0.0176,0.73505
"5340_109.5218_14.3","PC22",-0.00346824343738106,17.0443099285424,4.12847549690469,0.01696,0.75201
"5340_109.5218_14.3","PC23",-0.0208443472911614,16.6830724025212,4.08449169451,0.0166,0.76861
"5340_109.5218_14.3","PC24",0.00754830337893274,16.2547228709866,4.03171463164081,0.01617,0.78478
"5340_109.5218_14.3","PC25",-0.0051277429254036,15.9186561041587,3.9898190565687,0.01584,0.80062
"5340_109.5218_14.3","PC26",0.0370415069195725,15.5638767152045,3.94510794721824,0.01549,0.81611
"5340_109.5218_14.3","PC27",0.00895129270833439,15.0597761022799,3.88069273484515,0.01498,0.83109
"5340_109.5218_14.3","PC28",0.0333389179751553,14.36213418483,3.78974064875553,0.01429,0.84538
"5340_109.5218_14.3","PC29",-0.0195760571582262,13.9987678752636,3.74149273355751,0.01393,0.85931
"5340_109.5218_14.3","PC30",-0.00995399972214845,13.7901447633626,3.71350841703135,0.01372,0.87303
"5340_109.5218_14.3","PC31",0.0391261971832824,13.5087112213801,3.67541987008017,0.01344,0.88647
"5340_109.5218_14.3","PC32",-0.0043415994686513,12.6187130045221,3.55228278780309,0.01256,0.89903
"5340_109.5218_14.3","PC33",0.0229049948512901,12.5110372069075,3.53709445829589,0.01245,0.91148
"5340_109.5218_14.3","PC34",-0.0473768991289332,12.4745772391278,3.53193675468968,0.01241,0.92389
"5340_109.5218_14.3","PC35",-0.0439676995870105,12.0297467579869,3.46839253228162,0.01197,0.93586
"5340_109.5218_14.3","PC36",0.0103162415255381,11.6104476804089,3.40741070028386,0.01155,0.94741
"5340_109.5218_14.3","PC37",-0.0191247352718352,11.5722484707824,3.4018007688256,0.01151,0.95893
"5340_109.5218_14.3","PC38",-0.0429386772971143,11.0489419487025,3.32399487795972,0.01099,0.96992
"5340_109.5218_14.3","PC39",-0.031957051182499,10.3911796460138,3.22353527140836,0.01034,0.98026
"5340_109.5218_14.3","PC40",0.00678534361205679,10.0816484102434,3.17516116287716,0.01003,0.99029
"5340_109.5218_14.3","PC41",-0.00769689463200493,9.75413613686725,3.12316124093317,0.00971,1
"5340_109.5218_14.3","PC42",-0.0075958600978623,1.40975383501511e-28,1.18733055002182e-14,0,1
"9519_109.5218_17.04","PC1",0.00277393426012041,105.926465741035,10.2920583821233,0.1054,0.1054
"9519_109.5218_17.04","PC2",-0.0248430468969491,81.2011599233482,9.01116862140246,0.0808,0.1862
"9519_109.5218_17.04","PC3",0.0550880432393812,59.9773408492477,7.74450391240444,0.05968,0.24588
"9519_109.5218_17.04","PC4",0.0215062504462463,57.2394848803913,7.5656780846393,0.05695,0.30283
"9519_109.5218_17.04","PC5",0.0240581682366822,40.2423928131009,6.34368921157877,0.04004,0.34287
"9519_109.5218_17.04","PC6",-0.0495246165912671,39.1453105998345,6.25662134061464,0.03895,0.38182
"9519_109.5218_17.04","PC7",-0.0943966149100742,37.789765308337,6.14733806686577,0.0376,0.41942
"9519_109.5218_17.04","PC8",0.0366374990645252,30.993212880743,5.5671548281634,0.03084,0.45026
"9519_109.5218_17.04","PC9",0.0319613266040018,29.8541432501971,5.46389451309202,0.02971,0.47997
"9519_109.5218_17.04","PC10",0.0311129570616257,27.946979356227,5.28649026824291,0.02781,0.50778
"9519_109.5218_17.04","PC11",-0.00135678232614427,25.6108889817828,5.06072020386257,0.02548,0.53326
"9519_109.5218_17.04","PC12",0.0235817846598424,23.217081929178,4.8184107264925,0.0231,0.55636
"9519_109.5218_17.04","PC13",0.00669235902914346,22.4719899675895,4.74046305413189,0.02236,0.57872
"9519_109.5218_17.04","PC14",-0.0385515065738504,21.6915170744057,4.65741527828534,0.02158,0.60031
"9519_109.5218_17.04","PC15",0.028660522731814,21.27382180937,4.6123553429208,0.02117,0.62147
"9519_109.5218_17.04","PC16",-0.00192294196405518,21.1721745072009,4.60132312571078,0.02107,0.64254
"9519_109.5218_17.04","PC17",0.0066287814054342,19.7111820010667,4.43972769447256,0.01961,0.66215
"9519_109.5218_17.04","PC18",0.000230316194453186,19.2391596206772,4.38624664384907,0.01914,0.6813
"9519_109.5218_17.04","PC19",0.00752711042485466,18.3888774505704,4.28822544306737,0.0183,0.69959
"9519_109.5218_17.04","PC20",-0.0218953976590781,17.940497435514,4.23562243779046,0.01785,0.71745
"9519_109.5218_17.04","PC21",-0.00384160748691138,17.6897049500903,4.20591309350184,0.0176,0.73505
"9519_109.5218_17.04","PC22",-0.00916164688892517,17.0443099285424,4.12847549690469,0.01696,0.75201
"9519_109.5218_17.04","PC23",-0.00943463077597782,16.6830724025212,4.08449169451,0.0166,0.76861
"9519_109.5218_17.04","PC24",-0.0363030482186186,16.2547228709866,4.03171463164081,0.01617,0.78478
"9519_109.5218_17.04","PC25",0.0323147033752464,15.9186561041587,3.9898190565687,0.01584,0.80062
"9519_109.5218_17.04","PC26",0.00932783331552299,15.5638767152045,3.94510794721824,0.01549,0.81611
"9519_109.5218_17.04","PC27",0.0266043840853649,15.0597761022799,3.88069273484515,0.01498,0.83109
"9519_109.5218_17.04","PC28",-0.00597644970156785,14.36213418483,3.78974064875553,0.01429,0.84538
"9519_109.5218_17.04","PC29",0.0334937718266604,13.9987678752636,3.74149273355751,0.01393,0.85931
"9519_109.5218_17.04","PC30",0.0320116769566775,13.7901447633626,3.71350841703135,0.01372,0.87303
"9519_109.5218_17.04","PC31",0.0107090785001365,13.5087112213801,3.67541987008017,0.01344,0.88647
"9519_109.5218_17.04","PC32",0.0156988667952558,12.6187130045221,3.55228278780309,0.01256,0.89903
"9519_109.5218_17.04","PC33",-0.0126166568432745,12.5110372069075,3.53709445829589,0.01245,0.91148
"9519_109.5218_17.04","PC34",-0.0108438275563938,12.4745772391278,3.53193675468968,0.01241,0.92389
"9519_109.5218_17.04","PC35",-0.0147516469330873,12.0297467579869,3.46839253228162,0.01197,0.93586
"9519_109.5218_17.04","PC36",-0.0244836936162535,11.6104476804089,3.40741070028386,0.01155,0.94741
"9519_109.5218_17.04","PC37",-0.00348987958910402,11.5722484707824,3.4018007688256,0.01151,0.95893
"9519_109.5218_17.04","PC38",0.000375282552475646,11.0489419487025,3.32399487795972,0.01099,0.96992
"9519_109.5218_17.04","PC39",-8.94539070267094e-05,10.3911796460138,3.22353527140836,0.01034,0.98026
"9519_109.5218_17.04","PC40",0.0305331385358904,10.0816484102434,3.17516116287716,0.01003,0.99029
"9519_109.5218_17.04","PC41",-0.00560125496738632,9.75413613686725,3.12316124093317,0.00971,1
"9519_109.5218_17.04","PC42",0.0536156879814603,1.40975383501511e-28,1.18733055002182e-14,0,1
"9392_110.0088_17.03","PC1",0.0155136819738562,105.926465741035,10.2920583821233,0.1054,0.1054
"9392_110.0088_17.03","PC2",0.0148870444665996,81.2011599233482,9.01116862140246,0.0808,0.1862
"9392_110.0088_17.03","PC3",0.0502586339268798,59.9773408492477,7.74450391240444,0.05968,0.24588
"9392_110.0088_17.03","PC4",-0.00520053599625257,57.2394848803913,7.5656780846393,0.05695,0.30283
"9392_110.0088_17.03","PC5",-0.00560843381445149,40.2423928131009,6.34368921157877,0.04004,0.34287
"9392_110.0088_17.03","PC6",-0.0325220959294237,39.1453105998345,6.25662134061464,0.03895,0.38182
"9392_110.0088_17.03","PC7",0.028381397100848,37.789765308337,6.14733806686577,0.0376,0.41942
"9392_110.0088_17.03","PC8",-0.0200109882771718,30.993212880743,5.5671548281634,0.03084,0.45026
"9392_110.0088_17.03","PC9",0.00144623260975829,29.8541432501971,5.46389451309202,0.02971,0.47997
"9392_110.0088_17.03","PC10",-0.0505312001429086,27.946979356227,5.28649026824291,0.02781,0.50778
"9392_110.0088_17.03","PC11",-0.0168156783538264,25.6108889817828,5.06072020386257,0.02548,0.53326
"9392_110.0088_17.03","PC12",-0.0286957888212645,23.217081929178,4.8184107264925,0.0231,0.55636
"9392_110.0088_17.03","PC13",-0.0364833039613389,22.4719899675895,4.74046305413189,0.02236,0.57872
"9392_110.0088_17.03","PC14",0.0308815231885429,21.6915170744057,4.65741527828534,0.02158,0.60031
"9392_110.0088_17.03","PC15",0.0123993638916668,21.27382180937,4.6123553429208,0.02117,0.62147
"9392_110.0088_17.03","PC16",-0.0140456976331148,21.1721745072009,4.60132312571078,0.02107,0.64254
"9392_110.0088_17.03","PC17",-0.00272347075564413,19.7111820010667,4.43972769447256,0.01961,0.66215
"9392_110.0088_17.03","PC18",0.0606401030884408,19.2391596206772,4.38624664384907,0.01914,0.6813
"9392_110.0088_17.03","PC19",0.00131256990734864,18.3888774505704,4.28822544306737,0.0183,0.69959
"9392_110.0088_17.03","PC20",0.0513017580582302,17.940497435514,4.23562243779046,0.01785,0.71745
"9392_110.0088_17.03","PC21",-0.0961649114371733,17.6897049500903,4.20591309350184,0.0176,0.73505
