"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"3617_90.0083_15.66","PC3",0.0109345988136845,29.2418164107183,5.40757028717318,0.05591,0.29353
"3617_90.0083_15.66","PC4",-0.0151876046275753,28.5035957537556,5.33887588858887,0.0545,0.34803
"3617_90.0083_15.66","PC5",-0.0149207583858503,26.6692093831483,5.16422398653934,0.05099,0.39902
"3617_90.0083_15.66","PC6",-0.0779766734228994,26.03487663139,5.10243830255595,0.04978,0.4488
"3617_90.0083_15.66","PC7",-0.00928931583900578,23.1202606555691,4.80835321659808,0.04421,0.49301
"3617_90.0083_15.66","PC8",0.0103873014016029,22.2196711308097,4.71377461603859,0.04249,0.53549
"3617_90.0083_15.66","PC9",0.0132473595208522,21.2252016035593,4.60708167971432,0.04058,0.57608
"3617_90.0083_15.66","PC10",-0.0184177003293326,20.3963861686086,4.51623584067623,0.039,0.61508
"3617_90.0083_15.66","PC11",0.0192222151053545,20.113705684364,4.48483061936168,0.03846,0.65353
"3617_90.0083_15.66","PC12",-0.0434389607154193,19.3809821469864,4.40238368920593,0.03706,0.69059
"3617_90.0083_15.66","PC13",-0.106208249254634,18.452300857921,4.29561414211298,0.03528,0.72587
"3617_90.0083_15.66","PC14",0.00978956518614455,17.5354440081172,4.18753435903721,0.03353,0.7594
"3617_90.0083_15.66","PC15",0.0448724887402398,17.1119555510681,4.13665995110404,0.03272,0.79212
"3617_90.0083_15.66","PC16",0.0357172017422592,16.7043275046964,4.08709279374672,0.03194,0.82406
"3617_90.0083_15.66","PC17",0.0940269138794466,15.3542735055378,3.91845294798059,0.02936,0.85342
"3617_90.0083_15.66","PC18",0.0161910962516647,14.8573194010824,3.85451934760774,0.02841,0.88183
"3617_90.0083_15.66","PC19",0.0184979355779601,13.9891947278319,3.74021319283165,0.02675,0.90857
"3617_90.0083_15.66","PC20",-0.0023527731415707,13.6239090489833,3.69105798504755,0.02605,0.93462
"3617_90.0083_15.66","PC21",-0.102099207705911,12.3729362417389,3.51751847781058,0.02366,0.95828
"3617_90.0083_15.66","PC22",-0.105569327023574,11.45796806009,3.38496204706788,0.02191,0.98019
"3617_90.0083_15.66","PC23",0.0761794928720865,10.3608045690328,3.21882036917763,0.01981,1
"3617_90.0083_15.66","PC24",0.105205622646138,1.50234341581186e-29,3.87600750233002e-15,0,1
"3812_90.0083_15.86","PC1",0.019309790573634,86.9113920697961,9.32262795942196,0.16618,0.16618
"3812_90.0083_15.86","PC2",-0.0372006590577699,37.3624688851951,6.11248467361637,0.07144,0.23762
"3812_90.0083_15.86","PC3",-0.0337006569493236,29.2418164107183,5.40757028717318,0.05591,0.29353
"3812_90.0083_15.86","PC4",0.0491634346469075,28.5035957537556,5.33887588858887,0.0545,0.34803
"3812_90.0083_15.86","PC5",0.0170622272375051,26.6692093831483,5.16422398653934,0.05099,0.39902
"3812_90.0083_15.86","PC6",0.0421391372756919,26.03487663139,5.10243830255595,0.04978,0.4488
"3812_90.0083_15.86","PC7",-0.0405769825373793,23.1202606555691,4.80835321659808,0.04421,0.49301
"3812_90.0083_15.86","PC8",-0.0859325650923345,22.2196711308097,4.71377461603859,0.04249,0.53549
"3812_90.0083_15.86","PC9",0.0750072408027135,21.2252016035593,4.60708167971432,0.04058,0.57608
"3812_90.0083_15.86","PC10",0.0452162211456585,20.3963861686086,4.51623584067623,0.039,0.61508
"3812_90.0083_15.86","PC11",0.0089625036103992,20.113705684364,4.48483061936168,0.03846,0.65353
"3812_90.0083_15.86","PC12",-0.027281208175159,19.3809821469864,4.40238368920593,0.03706,0.69059
"3812_90.0083_15.86","PC13",0.0704875242321203,18.452300857921,4.29561414211298,0.03528,0.72587
"3812_90.0083_15.86","PC14",0.032433033741422,17.5354440081172,4.18753435903721,0.03353,0.7594
"3812_90.0083_15.86","PC15",0.0282844098908551,17.1119555510681,4.13665995110404,0.03272,0.79212
"3812_90.0083_15.86","PC16",0.024311757229268,16.7043275046964,4.08709279374672,0.03194,0.82406
"3812_90.0083_15.86","PC17",0.0503407982466714,15.3542735055378,3.91845294798059,0.02936,0.85342
"3812_90.0083_15.86","PC18",-0.0533822610213339,14.8573194010824,3.85451934760774,0.02841,0.88183
"3812_90.0083_15.86","PC19",-0.0100419969777711,13.9891947278319,3.74021319283165,0.02675,0.90857
"3812_90.0083_15.86","PC20",0.0330063871602896,13.6239090489833,3.69105798504755,0.02605,0.93462
"3812_90.0083_15.86","PC21",-0.0207848666831537,12.3729362417389,3.51751847781058,0.02366,0.95828
"3812_90.0083_15.86","PC22",0.0636267363335787,11.45796806009,3.38496204706788,0.02191,0.98019
"3812_90.0083_15.86","PC23",-0.0970396638957407,10.3608045690328,3.21882036917763,0.01981,1
"3812_90.0083_15.86","PC24",0.0992311434444479,1.50234341581186e-29,3.87600750233002e-15,0,1
"6883_90.0083_16.79","PC1",0.00120432342190824,86.9113920697961,9.32262795942196,0.16618,0.16618
"6883_90.0083_16.79","PC2",0.0125393190546804,37.3624688851951,6.11248467361637,0.07144,0.23762
"6883_90.0083_16.79","PC3",-0.00188098941964207,29.2418164107183,5.40757028717318,0.05591,0.29353
"6883_90.0083_16.79","PC4",0.0351979057458648,28.5035957537556,5.33887588858887,0.0545,0.34803
"6883_90.0083_16.79","PC5",-0.092979297331195,26.6692093831483,5.16422398653934,0.05099,0.39902
"6883_90.0083_16.79","PC6",-0.0363918100974676,26.03487663139,5.10243830255595,0.04978,0.4488
"6883_90.0083_16.79","PC7",0.0527106559820901,23.1202606555691,4.80835321659808,0.04421,0.49301
"6883_90.0083_16.79","PC8",-0.0713422997997664,22.2196711308097,4.71377461603859,0.04249,0.53549
"6883_90.0083_16.79","PC9",-0.0430164784350779,21.2252016035593,4.60708167971432,0.04058,0.57608
"6883_90.0083_16.79","PC10",-0.0879819287284353,20.3963861686086,4.51623584067623,0.039,0.61508
"6883_90.0083_16.79","PC11",-0.0438775578425707,20.113705684364,4.48483061936168,0.03846,0.65353
"6883_90.0083_16.79","PC12",-0.0488719506860251,19.3809821469864,4.40238368920593,0.03706,0.69059
"6883_90.0083_16.79","PC13",-0.0454082311319534,18.452300857921,4.29561414211298,0.03528,0.72587
"6883_90.0083_16.79","PC14",0.0510748488049365,17.5354440081172,4.18753435903721,0.03353,0.7594
"6883_90.0083_16.79","PC15",0.0173187588694171,17.1119555510681,4.13665995110404,0.03272,0.79212
"6883_90.0083_16.79","PC16",0.0171923142110723,16.7043275046964,4.08709279374672,0.03194,0.82406
"6883_90.0083_16.79","PC17",-0.0545389945741115,15.3542735055378,3.91845294798059,0.02936,0.85342
"6883_90.0083_16.79","PC18",0.0316092121236308,14.8573194010824,3.85451934760774,0.02841,0.88183
"6883_90.0083_16.79","PC19",-0.01371612448382,13.9891947278319,3.74021319283165,0.02675,0.90857
"6883_90.0083_16.79","PC20",-0.0529114572400372,13.6239090489833,3.69105798504755,0.02605,0.93462
"6883_90.0083_16.79","PC21",0.0550698192631436,12.3729362417389,3.51751847781058,0.02366,0.95828
"6883_90.0083_16.79","PC22",0.0104250868284737,11.45796806009,3.38496204706788,0.02191,0.98019
"6883_90.0083_16.79","PC23",-0.00341733256995925,10.3608045690328,3.21882036917763,0.01981,1
"6883_90.0083_16.79","PC24",0.0339230596203161,1.50234341581186e-29,3.87600750233002e-15,0,1
"6270_90.0083_16.61","PC1",-0.0109356596811227,86.9113920697961,9.32262795942196,0.16618,0.16618
"6270_90.0083_16.61","PC2",-0.0816602938420145,37.3624688851951,6.11248467361637,0.07144,0.23762
"6270_90.0083_16.61","PC3",-0.0449550741983672,29.2418164107183,5.40757028717318,0.05591,0.29353
"6270_90.0083_16.61","PC4",-0.0140872145754914,28.5035957537556,5.33887588858887,0.0545,0.34803
"6270_90.0083_16.61","PC5",0.00481639501895979,26.6692093831483,5.16422398653934,0.05099,0.39902
"6270_90.0083_16.61","PC6",-0.0239351411361111,26.03487663139,5.10243830255595,0.04978,0.4488
"6270_90.0083_16.61","PC7",-0.00492011137273567,23.1202606555691,4.80835321659808,0.04421,0.49301
"6270_90.0083_16.61","PC8",0.0610746918719499,22.2196711308097,4.71377461603859,0.04249,0.53549
"6270_90.0083_16.61","PC9",0.00510696695775017,21.2252016035593,4.60708167971432,0.04058,0.57608
"6270_90.0083_16.61","PC10",0.0147641362929583,20.3963861686086,4.51623584067623,0.039,0.61508
"6270_90.0083_16.61","PC11",0.0139648490658474,20.113705684364,4.48483061936168,0.03846,0.65353
"6270_90.0083_16.61","PC12",0.00413901118893296,19.3809821469864,4.40238368920593,0.03706,0.69059
"6270_90.0083_16.61","PC13",0.104895605582428,18.452300857921,4.29561414211298,0.03528,0.72587
"6270_90.0083_16.61","PC14",-0.0718160798942767,17.5354440081172,4.18753435903721,0.03353,0.7594
"6270_90.0083_16.61","PC15",0.0347508183819988,17.1119555510681,4.13665995110404,0.03272,0.79212
"6270_90.0083_16.61","PC16",-0.0494658360111899,16.7043275046964,4.08709279374672,0.03194,0.82406
"6270_90.0083_16.61","PC17",0.0687275922050046,15.3542735055378,3.91845294798059,0.02936,0.85342
"6270_90.0083_16.61","PC18",0.0141458916377149,14.8573194010824,3.85451934760774,0.02841,0.88183
"6270_90.0083_16.61","PC19",-0.0170655841393975,13.9891947278319,3.74021319283165,0.02675,0.90857
"6270_90.0083_16.61","PC20",0.0444608903045971,13.6239090489833,3.69105798504755,0.02605,0.93462
"6270_90.0083_16.61","PC21",0.0535899705665183,12.3729362417389,3.51751847781058,0.02366,0.95828
"6270_90.0083_16.61","PC22",-0.0562043574028726,11.45796806009,3.38496204706788,0.02191,0.98019
"6270_90.0083_16.61","PC23",-0.0574809980335019,10.3608045690328,3.21882036917763,0.01981,1
"6270_90.0083_16.61","PC24",0.117172388671441,1.50234341581186e-29,3.87600750233002e-15,0,1
"4497_90.0083_16.11","PC1",0.0107521083831428,86.9113920697961,9.32262795942196,0.16618,0.16618
"4497_90.0083_16.11","PC2",-0.00808348396721031,37.3624688851951,6.11248467361637,0.07144,0.23762
"4497_90.0083_16.11","PC3",0.0185508730795395,29.2418164107183,5.40757028717318,0.05591,0.29353
"4497_90.0083_16.11","PC4",0.014560738756109,28.5035957537556,5.33887588858887,0.0545,0.34803
"4497_90.0083_16.11","PC5",-0.0244702276742018,26.6692093831483,5.16422398653934,0.05099,0.39902
"4497_90.0083_16.11","PC6",0.0853325438592726,26.03487663139,5.10243830255595,0.04978,0.4488
"4497_90.0083_16.11","PC7",0.000307797425026725,23.1202606555691,4.80835321659808,0.04421,0.49301
"4497_90.0083_16.11","PC8",0.125155291291367,22.2196711308097,4.71377461603859,0.04249,0.53549
"4497_90.0083_16.11","PC9",0.0120402246584724,21.2252016035593,4.60708167971432,0.04058,0.57608
"4497_90.0083_16.11","PC10",-0.0079488692926701,20.3963861686086,4.51623584067623,0.039,0.61508
"4497_90.0083_16.11","PC11",0.00554087315516759,20.113705684364,4.48483061936168,0.03846,0.65353
"4497_90.0083_16.11","PC12",-0.0220057785157611,19.3809821469864,4.40238368920593,0.03706,0.69059
"4497_90.0083_16.11","PC13",0.0133316078044109,18.452300857921,4.29561414211298,0.03528,0.72587
"4497_90.0083_16.11","PC14",-0.0108907669318116,17.5354440081172,4.18753435903721,0.03353,0.7594
"4497_90.0083_16.11","PC15",0.0135439333871926,17.1119555510681,4.13665995110404,0.03272,0.79212
"4497_90.0083_16.11","PC16",0.0265560744873327,16.7043275046964,4.08709279374672,0.03194,0.82406
"4497_90.0083_16.11","PC17",0.0748843397171016,15.3542735055378,3.91845294798059,0.02936,0.85342
"4497_90.0083_16.11","PC18",-0.0373146112275945,14.8573194010824,3.85451934760774,0.02841,0.88183
"4497_90.0083_16.11","PC19",0.0895436965678924,13.9891947278319,3.74021319283165,0.02675,0.90857
"4497_90.0083_16.11","PC20",-0.0160291389369826,13.6239090489833,3.69105798504755,0.02605,0.93462
"4497_90.0083_16.11","PC21",0.0976678815836046,12.3729362417389,3.51751847781058,0.02366,0.95828
"4497_90.0083_16.11","PC22",0.0571145744598763,11.45796806009,3.38496204706788,0.02191,0.98019
"4497_90.0083_16.11","PC23",-0.0226298512505808,10.3608045690328,3.21882036917763,0.01981,1
"4497_90.0083_16.11","PC24",-0.13449262377671,1.50234341581186e-29,3.87600750233002e-15,0,1
"5358_90.0083_16.34","PC1",0.0400812514242196,86.9113920697961,9.32262795942196,0.16618,0.16618
"5358_90.0083_16.34","PC2",0.00243184909944694,37.3624688851951,6.11248467361637,0.07144,0.23762
"5358_90.0083_16.34","PC3",-0.0105660888903936,29.2418164107183,5.40757028717318,0.05591,0.29353
"5358_90.0083_16.34","PC4",0.0414187461786979,28.5035957537556,5.33887588858887,0.0545,0.34803
"5358_90.0083_16.34","PC5",-0.00150389184757078,26.6692093831483,5.16422398653934,0.05099,0.39902
"5358_90.0083_16.34","PC6",0.034773764710876,26.03487663139,5.10243830255595,0.04978,0.4488
"5358_90.0083_16.34","PC7",-0.0243557560308006,23.1202606555691,4.80835321659808,0.04421,0.49301
"5358_90.0083_16.34","PC8",0.026465057487408,22.2196711308097,4.71377461603859,0.04249,0.53549
"5358_90.0083_16.34","PC9",0.0405441964594441,21.2252016035593,4.60708167971432,0.04058,0.57608
"5358_90.0083_16.34","PC10",0.0298089085459117,20.3963861686086,4.51623584067623,0.039,0.61508
"5358_90.0083_16.34","PC11",0.0644360999656115,20.113705684364,4.48483061936168,0.03846,0.65353
"5358_90.0083_16.34","PC12",0.0026190990379438,19.3809821469864,4.40238368920593,0.03706,0.69059
"5358_90.0083_16.34","PC13",-0.0924492747672416,18.452300857921,4.29561414211298,0.03528,0.72587
"5358_90.0083_16.34","PC14",0.053967228308961,17.5354440081172,4.18753435903721,0.03353,0.7594
"5358_90.0083_16.34","PC15",-0.0174500669862203,17.1119555510681,4.13665995110404,0.03272,0.79212
"5358_90.0083_16.34","PC16",-0.0731026094572583,16.7043275046964,4.08709279374672,0.03194,0.82406
"5358_90.0083_16.34","PC17",0.0603842439083249,15.3542735055378,3.91845294798059,0.02936,0.85342
"5358_90.0083_16.34","PC18",-0.00596667244740242,14.8573194010824,3.85451934760774,0.02841,0.88183
"5358_90.0083_16.34","PC19",0.075188679758036,13.9891947278319,3.74021319283165,0.02675,0.90857
"5358_90.0083_16.34","PC20",-0.0584970277175185,13.6239090489833,3.69105798504755,0.02605,0.93462
"5358_90.0083_16.34","PC21",-0.0132953701241618,12.3729362417389,3.51751847781058,0.02366,0.95828
"5358_90.0083_16.34","PC22",0.102787743102425,11.45796806009,3.38496204706788,0.02191,0.98019
"5358_90.0083_16.34","PC23",-0.0131435037883378,10.3608045690328,3.21882036917763,0.01981,1
"5358_90.0083_16.34","PC24",-0.327034892796232,1.50234341581186e-29,3.87600750233002e-15,0,1
"4088_92.024_15.93","PC1",-0.0225742781895896,86.9113920697961,9.32262795942196,0.16618,0.16618
"4088_92.024_15.93","PC2",-0.0543383328712796,37.3624688851951,6.11248467361637,0.07144,0.23762
"4088_92.024_15.93","PC3",-0.0451521685872016,29.2418164107183,5.40757028717318,0.05591,0.29353
"4088_92.024_15.93","PC4",-0.0676820852374166,28.5035957537556,5.33887588858887,0.0545,0.34803
"4088_92.024_15.93","PC5",-0.0621248394240753,26.6692093831483,5.16422398653934,0.05099,0.39902
"4088_92.024_15.93","PC6",-0.000199744637906908,26.03487663139,5.10243830255595,0.04978,0.4488
"4088_92.024_15.93","PC7",0.040515471019685,23.1202606555691,4.80835321659808,0.04421,0.49301
"4088_92.024_15.93","PC8",0.0102472535576083,22.2196711308097,4.71377461603859,0.04249,0.53549
"4088_92.024_15.93","PC9",0.0963676225267541,21.2252016035593,4.60708167971432,0.04058,0.57608
"4088_92.024_15.93","PC10",-0.00720539014254769,20.3963861686086,4.51623584067623,0.039,0.61508
"4088_92.024_15.93","PC11",0.0415372849136616,20.113705684364,4.48483061936168,0.03846,0.65353
"4088_92.024_15.93","PC12",0.0288885496611975,19.3809821469864,4.40238368920593,0.03706,0.69059
"4088_92.024_15.93","PC13",-0.00172284625974103,18.452300857921,4.29561414211298,0.03528,0.72587
"4088_92.024_15.93","PC14",0.046602558534606,17.5354440081172,4.18753435903721,0.03353,0.7594
"4088_92.024_15.93","PC15",-0.0641033711626448,17.1119555510681,4.13665995110404,0.03272,0.79212
"4088_92.024_15.93","PC16",0.0525228938575607,16.7043275046964,4.08709279374672,0.03194,0.82406
"4088_92.024_15.93","PC17",-0.0230499023780547,15.3542735055378,3.91845294798059,0.02936,0.85342
"4088_92.024_15.93","PC18",-0.0610801487730916,14.8573194010824,3.85451934760774,0.02841,0.88183
"4088_92.024_15.93","PC19",-0.0269986101799044,13.9891947278319,3.74021319283165,0.02675,0.90857
"4088_92.024_15.93","PC20",0.0319705020531027,13.6239090489833,3.69105798504755,0.02605,0.93462
"4088_92.024_15.93","PC21",-0.0314358166901968,12.3729362417389,3.51751847781058,0.02366,0.95828
"4088_92.024_15.93","PC22",0.0269962943790092,11.45796806009,3.38496204706788,0.02191,0.98019
"4088_92.024_15.93","PC23",0.00334651409924909,10.3608045690328,3.21882036917763,0.01981,1
"4088_92.024_15.93","PC24",-0.00142614229818986,1.50234341581186e-29,3.87600750233002e-15,0,1
"6567_92.024_16.71","PC1",-0.0164908719107669,86.9113920697961,9.32262795942196,0.16618,0.16618
"6567_92.024_16.71","PC2",-0.000632366438790955,37.3624688851951,6.11248467361637,0.07144,0.23762
"6567_92.024_16.71","PC3",-0.0373200423290304,29.2418164107183,5.40757028717318,0.05591,0.29353
"6567_92.024_16.71","PC4",0.0193383062206304,28.5035957537556,5.33887588858887,0.0545,0.34803
"6567_92.024_16.71","PC5",-0.0660436864798441,26.6692093831483,5.16422398653934,0.05099,0.39902
"6567_92.024_16.71","PC6",0.0176476256419213,26.03487663139,5.10243830255595,0.04978,0.4488
"6567_92.024_16.71","PC7",0.0341451381705447,23.1202606555691,4.80835321659808,0.04421,0.49301
"6567_92.024_16.71","PC8",0.0220423879277792,22.2196711308097,4.71377461603859,0.04249,0.53549
"6567_92.024_16.71","PC9",-0.0217792345721546,21.2252016035593,4.60708167971432,0.04058,0.57608
"6567_92.024_16.71","PC10",0.00399300688297569,20.3963861686086,4.51623584067623,0.039,0.61508
"6567_92.024_16.71","PC11",0.0763144237828728,20.113705684364,4.48483061936168,0.03846,0.65353
"6567_92.024_16.71","PC12",-0.094418130698074,19.3809821469864,4.40238368920593,0.03706,0.69059
"6567_92.024_16.71","PC13",-0.0277680916767153,18.452300857921,4.29561414211298,0.03528,0.72587
"6567_92.024_16.71","PC14",-0.0798660686929869,17.5354440081172,4.18753435903721,0.03353,0.7594
"6567_92.024_16.71","PC15",0.0822129688477882,17.1119555510681,4.13665995110404,0.03272,0.79212
"6567_92.024_16.71","PC16",-0.0613129525614672,16.7043275046964,4.08709279374672,0.03194,0.82406
"6567_92.024_16.71","PC17",0.0320643283818791,15.3542735055378,3.91845294798059,0.02936,0.85342
"6567_92.024_16.71","PC18",-0.0430158426885697,14.8573194010824,3.85451934760774,0.02841,0.88183
"6567_92.024_16.71","PC19",-0.0815777038795694,13.9891947278319,3.74021319283165,0.02675,0.90857
"6567_92.024_16.71","PC20",0.0094148040225168,13.6239090489833,3.69105798504755,0.02605,0.93462
"6567_92.024_16.71","PC21",0.0100381120228665,12.3729362417389,3.51751847781058,0.02366,0.95828
"6567_92.024_16.71","PC22",0.0214592758118758,11.45796806009,3.38496204706788,0.02191,0.98019
"6567_92.024_16.71","PC23",0.0365321144730243,10.3608045690328,3.21882036917763,0.01981,1
"6567_92.024_16.71","PC24",-0.0332152774917038,1.50234341581186e-29,3.87600750233002e-15,0,1
"3537_92.024_15.56","PC1",-0.0162665272886402,86.9113920697961,9.32262795942196,0.16618,0.16618
"3537_92.024_15.56","PC2",-0.0620617794465294,37.3624688851951,6.11248467361637,0.07144,0.23762
"3537_92.024_15.56","PC3",0.0833332393021972,29.2418164107183,5.40757028717318,0.05591,0.29353
"3537_92.024_15.56","PC4",0.0237993495444837,28.5035957537556,5.33887588858887,0.0545,0.34803
"3537_92.024_15.56","PC5",-0.061993943554225,26.6692093831483,5.16422398653934,0.05099,0.39902
"3537_92.024_15.56","PC6",-0.0532668991863924,26.03487663139,5.10243830255595,0.04978,0.4488
"3537_92.024_15.56","PC7",-0.00476626272636549,23.1202606555691,4.80835321659808,0.04421,0.49301
"3537_92.024_15.56","PC8",-0.0325494265419186,22.2196711308097,4.71377461603859,0.04249,0.53549
"3537_92.024_15.56","PC9",-0.074862849772084,21.2252016035593,4.60708167971432,0.04058,0.57608
"3537_92.024_15.56","PC10",-0.0210345659303735,20.3963861686086,4.51623584067623,0.039,0.61508
"3537_92.024_15.56","PC11",0.00353443599724712,20.113705684364,4.48483061936168,0.03846,0.65353
"3537_92.024_15.56","PC12",0.0478763212226902,19.3809821469864,4.40238368920593,0.03706,0.69059
