"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"2251_253.1445_12.54","PC19",0.0364530080782636,1.21927621683309e-29,3.49181359301021e-15,0,1
"2316_257.1758_12.99","PC1",-0.00797444851969917,107.193591005158,10.3534337784697,0.20496,0.20496
"2316_257.1758_12.99","PC2",-0.0380035063683928,39.8485310611427,6.3125692915914,0.07619,0.28115
"2316_257.1758_12.99","PC3",-0.0383693678098663,37.0765352769575,6.08905044132149,0.07089,0.35204
"2316_257.1758_12.99","PC4",-0.059156941076537,34.0718656413783,5.83711106981684,0.06515,0.41719
"2316_257.1758_12.99","PC5",0.0276382477422388,30.8317676130084,5.55263609585649,0.05895,0.47614
"2316_257.1758_12.99","PC6",0.0573236304349458,29.2944862288945,5.41243810393195,0.05601,0.53215
"2316_257.1758_12.99","PC7",0.0066337821654856,28.0501140700188,5.29623583972794,0.05363,0.58579
"2316_257.1758_12.99","PC8",-0.012910949167918,26.1984555082706,5.11844268389035,0.05009,0.63588
"2316_257.1758_12.99","PC9",-0.00579239601094542,25.2413501096542,5.02407704057713,0.04826,0.68414
"2316_257.1758_12.99","PC10",-0.034738222442402,23.0705102707926,4.80317710175178,0.04411,0.72825
"2316_257.1758_12.99","PC11",0.079719070820799,22.0089059749929,4.69136504388572,0.04208,0.77034
"2316_257.1758_12.99","PC12",-0.0449280199999242,20.0092558920635,4.47317067548998,0.03826,0.8086
"2316_257.1758_12.99","PC13",-0.0180409029685717,18.8661091327195,4.34351345487953,0.03607,0.84467
"2316_257.1758_12.99","PC14",0.0134551619877122,17.4866768536195,4.18170740889646,0.03344,0.8781
"2316_257.1758_12.99","PC15",0.0934328426118138,16.839372285136,4.10358042264753,0.0322,0.9103
"2316_257.1758_12.99","PC16",0.086051727622841,16.5566450179662,4.06898574806625,0.03166,0.94196
"2316_257.1758_12.99","PC17",0.0963099299845071,16.010569491956,4.00132096837482,0.03061,0.97257
"2316_257.1758_12.99","PC18",-0.00153521552533584,14.3452585662707,3.78751350707436,0.02743,1
"2316_257.1758_12.99","PC19",-0.022051273586981,1.21927621683309e-29,3.49181359301021e-15,0,1
"1700_261.1343_7.28","PC1",-0.0926295291590419,107.193591005158,10.3534337784697,0.20496,0.20496
"1700_261.1343_7.28","PC2",-0.0266681575356013,39.8485310611427,6.3125692915914,0.07619,0.28115
"1700_261.1343_7.28","PC3",0.0109856292265021,37.0765352769575,6.08905044132149,0.07089,0.35204
"1700_261.1343_7.28","PC4",0.00277815502987014,34.0718656413783,5.83711106981684,0.06515,0.41719
"1700_261.1343_7.28","PC5",4.96813141940561e-05,30.8317676130084,5.55263609585649,0.05895,0.47614
"1700_261.1343_7.28","PC6",0.0173144091717718,29.2944862288945,5.41243810393195,0.05601,0.53215
"1700_261.1343_7.28","PC7",-0.00577462740997829,28.0501140700188,5.29623583972794,0.05363,0.58579
"1700_261.1343_7.28","PC8",0.0240966626741198,26.1984555082706,5.11844268389035,0.05009,0.63588
"1700_261.1343_7.28","PC9",-0.00790012146219295,25.2413501096542,5.02407704057713,0.04826,0.68414
"1700_261.1343_7.28","PC10",-0.00671019903360097,23.0705102707926,4.80317710175178,0.04411,0.72825
"1700_261.1343_7.28","PC11",0.00720303463763975,22.0089059749929,4.69136504388572,0.04208,0.77034
"1700_261.1343_7.28","PC12",0.00173439705471671,20.0092558920635,4.47317067548998,0.03826,0.8086
"1700_261.1343_7.28","PC13",0.0208481859492889,18.8661091327195,4.34351345487953,0.03607,0.84467
"1700_261.1343_7.28","PC14",0.013551271465879,17.4866768536195,4.18170740889646,0.03344,0.8781
"1700_261.1343_7.28","PC15",-0.0059043000611369,16.839372285136,4.10358042264753,0.0322,0.9103
"1700_261.1343_7.28","PC16",-0.0195552815086044,16.5566450179662,4.06898574806625,0.03166,0.94196
"1700_261.1343_7.28","PC17",-0.00170450914193568,16.010569491956,4.00132096837482,0.03061,0.97257
"1700_261.1343_7.28","PC18",-0.00195335356539555,14.3452585662707,3.78751350707436,0.02743,1
"1700_261.1343_7.28","PC19",0.0606314490261518,1.21927621683309e-29,3.49181359301021e-15,0,1
"1738_261.1343_7.58","PC1",-0.0636085988347405,107.193591005158,10.3534337784697,0.20496,0.20496
"1738_261.1343_7.58","PC2",-0.0622162831565973,39.8485310611427,6.3125692915914,0.07619,0.28115
"1738_261.1343_7.58","PC3",0.0156267870148996,37.0765352769575,6.08905044132149,0.07089,0.35204
"1738_261.1343_7.58","PC4",0.0297449806613095,34.0718656413783,5.83711106981684,0.06515,0.41719
"1738_261.1343_7.58","PC5",-0.0186563219081165,30.8317676130084,5.55263609585649,0.05895,0.47614
"1738_261.1343_7.58","PC6",-0.0197365283917665,29.2944862288945,5.41243810393195,0.05601,0.53215
"1738_261.1343_7.58","PC7",-0.0399130815636815,28.0501140700188,5.29623583972794,0.05363,0.58579
"1738_261.1343_7.58","PC8",-0.0239488623281011,26.1984555082706,5.11844268389035,0.05009,0.63588
"1738_261.1343_7.58","PC9",-0.0100546980656569,25.2413501096542,5.02407704057713,0.04826,0.68414
"1738_261.1343_7.58","PC10",0.0643665983153575,23.0705102707926,4.80317710175178,0.04411,0.72825
"1738_261.1343_7.58","PC11",0.0236648594237771,22.0089059749929,4.69136504388572,0.04208,0.77034
"1738_261.1343_7.58","PC12",0.051345753732115,20.0092558920635,4.47317067548998,0.03826,0.8086
"1738_261.1343_7.58","PC13",0.0639223618176412,18.8661091327195,4.34351345487953,0.03607,0.84467
"1738_261.1343_7.58","PC14",0.0202912261420077,17.4866768536195,4.18170740889646,0.03344,0.8781
"1738_261.1343_7.58","PC15",-0.0470476952329044,16.839372285136,4.10358042264753,0.0322,0.9103
"1738_261.1343_7.58","PC16",-0.0136515226231816,16.5566450179662,4.06898574806625,0.03166,0.94196
"1738_261.1343_7.58","PC17",0.00190074888870627,16.010569491956,4.00132096837482,0.03061,0.97257
"1738_261.1343_7.58","PC18",0.0146294382983452,14.3452585662707,3.78751350707436,0.02743,1
"1738_261.1343_7.58","PC19",0.0953246416430016,1.21927621683309e-29,3.49181359301021e-15,0,1
"7081_264.0725_16.99","PC1",-0.0933892535082426,107.193591005158,10.3534337784697,0.20496,0.20496
"7081_264.0725_16.99","PC2",-0.00169282964024739,39.8485310611427,6.3125692915914,0.07619,0.28115
"7081_264.0725_16.99","PC3",0.000315260117812715,37.0765352769575,6.08905044132149,0.07089,0.35204
"7081_264.0725_16.99","PC4",0.000420697557026163,34.0718656413783,5.83711106981684,0.06515,0.41719
"7081_264.0725_16.99","PC5",0.0215704261841915,30.8317676130084,5.55263609585649,0.05895,0.47614
"7081_264.0725_16.99","PC6",0.0102347231370752,29.2944862288945,5.41243810393195,0.05601,0.53215
"7081_264.0725_16.99","PC7",-0.0100568068431549,28.0501140700188,5.29623583972794,0.05363,0.58579
"7081_264.0725_16.99","PC8",0.00971323888075365,26.1984555082706,5.11844268389035,0.05009,0.63588
"7081_264.0725_16.99","PC9",0.00245784562330404,25.2413501096542,5.02407704057713,0.04826,0.68414
"7081_264.0725_16.99","PC10",-0.00746446025781624,23.0705102707926,4.80317710175178,0.04411,0.72825
"7081_264.0725_16.99","PC11",-0.0111960990883943,22.0089059749929,4.69136504388572,0.04208,0.77034
"7081_264.0725_16.99","PC12",-0.0271730305621966,20.0092558920635,4.47317067548998,0.03826,0.8086
"7081_264.0725_16.99","PC13",-0.0203235797950957,18.8661091327195,4.34351345487953,0.03607,0.84467
"7081_264.0725_16.99","PC14",-0.00762656189431612,17.4866768536195,4.18170740889646,0.03344,0.8781
"7081_264.0725_16.99","PC15",0.0174054318896575,16.839372285136,4.10358042264753,0.0322,0.9103
"7081_264.0725_16.99","PC16",-0.0233165815765631,16.5566450179662,4.06898574806625,0.03166,0.94196
"7081_264.0725_16.99","PC17",0.00466851902999707,16.010569491956,4.00132096837482,0.03061,0.97257
"7081_264.0725_16.99","PC18",-0.0013529001668638,14.3452585662707,3.78751350707436,0.02743,1
"7081_264.0725_16.99","PC19",0.000503203104472003,1.21927621683309e-29,3.49181359301021e-15,0,1
"4922_264.1002_16.13","PC1",-0.0129976110230241,107.193591005158,10.3534337784697,0.20496,0.20496
"4922_264.1002_16.13","PC2",-0.0372244911567051,39.8485310611427,6.3125692915914,0.07619,0.28115
"4922_264.1002_16.13","PC3",-0.0314280921718485,37.0765352769575,6.08905044132149,0.07089,0.35204
"4922_264.1002_16.13","PC4",-0.111241831139035,34.0718656413783,5.83711106981684,0.06515,0.41719
"4922_264.1002_16.13","PC5",-0.00295896188094272,30.8317676130084,5.55263609585649,0.05895,0.47614
"4922_264.1002_16.13","PC6",-0.0255241957887879,29.2944862288945,5.41243810393195,0.05601,0.53215
"4922_264.1002_16.13","PC7",0.0506876159889093,28.0501140700188,5.29623583972794,0.05363,0.58579
"4922_264.1002_16.13","PC8",0.00473991567324347,26.1984555082706,5.11844268389035,0.05009,0.63588
"4922_264.1002_16.13","PC9",-0.0285639140625029,25.2413501096542,5.02407704057713,0.04826,0.68414
"4922_264.1002_16.13","PC10",0.0187662047496884,23.0705102707926,4.80317710175178,0.04411,0.72825
"4922_264.1002_16.13","PC11",0.0770028221246151,22.0089059749929,4.69136504388572,0.04208,0.77034
"4922_264.1002_16.13","PC12",-0.073862153618726,20.0092558920635,4.47317067548998,0.03826,0.8086
"4922_264.1002_16.13","PC13",0.0193975363090191,18.8661091327195,4.34351345487953,0.03607,0.84467
"4922_264.1002_16.13","PC14",-0.0108031093598598,17.4866768536195,4.18170740889646,0.03344,0.8781
"4922_264.1002_16.13","PC15",0.00559186143501454,16.839372285136,4.10358042264753,0.0322,0.9103
"4922_264.1002_16.13","PC16",0.0349291838620618,16.5566450179662,4.06898574806625,0.03166,0.94196
"4922_264.1002_16.13","PC17",0.0639232131556538,16.010569491956,4.00132096837482,0.03061,0.97257
"4922_264.1002_16.13","PC18",-0.0298024102343812,14.3452585662707,3.78751350707436,0.02743,1
"4922_264.1002_16.13","PC19",0.0129015086860038,1.21927621683309e-29,3.49181359301021e-15,0,1
"6524_265.1479_16.91","PC1",-0.0607175464976359,107.193591005158,10.3534337784697,0.20496,0.20496
"6524_265.1479_16.91","PC2",-0.0481823090891287,39.8485310611427,6.3125692915914,0.07619,0.28115
"6524_265.1479_16.91","PC3",0.0155557906014291,37.0765352769575,6.08905044132149,0.07089,0.35204
"6524_265.1479_16.91","PC4",0.0283785522224793,34.0718656413783,5.83711106981684,0.06515,0.41719
"6524_265.1479_16.91","PC5",-0.00302890805579829,30.8317676130084,5.55263609585649,0.05895,0.47614
"6524_265.1479_16.91","PC6",-0.0297979334957994,29.2944862288945,5.41243810393195,0.05601,0.53215
"6524_265.1479_16.91","PC7",-0.044587889201567,28.0501140700188,5.29623583972794,0.05363,0.58579
"6524_265.1479_16.91","PC8",0.0386391959651564,26.1984555082706,5.11844268389035,0.05009,0.63588
"6524_265.1479_16.91","PC9",0.00744045543770899,25.2413501096542,5.02407704057713,0.04826,0.68414
"6524_265.1479_16.91","PC10",-0.00946111919999676,23.0705102707926,4.80317710175178,0.04411,0.72825
"6524_265.1479_16.91","PC11",0.0384871751938144,22.0089059749929,4.69136504388572,0.04208,0.77034
"6524_265.1479_16.91","PC12",0.0047370581166529,20.0092558920635,4.47317067548998,0.03826,0.8086
"6524_265.1479_16.91","PC13",0.0850487670636098,18.8661091327195,4.34351345487953,0.03607,0.84467
"6524_265.1479_16.91","PC14",-0.0897963211237237,17.4866768536195,4.18170740889646,0.03344,0.8781
"6524_265.1479_16.91","PC15",-0.026150363984862,16.839372285136,4.10358042264753,0.0322,0.9103
"6524_265.1479_16.91","PC16",0.0322609270726943,16.5566450179662,4.06898574806625,0.03166,0.94196
"6524_265.1479_16.91","PC17",-0.0047096031546675,16.010569491956,4.00132096837482,0.03061,0.97257
"6524_265.1479_16.91","PC18",-0.0284885349404811,14.3452585662707,3.78751350707436,0.02743,1
"6524_265.1479_16.91","PC19",-0.064704352171663,1.21927621683309e-29,3.49181359301021e-15,0,1
"3898_265.1479_15.71","PC1",-0.0679720654443497,107.193591005158,10.3534337784697,0.20496,0.20496
"3898_265.1479_15.71","PC2",0.00410010494629456,39.8485310611427,6.3125692915914,0.07619,0.28115
"3898_265.1479_15.71","PC3",0.0100958447584104,37.0765352769575,6.08905044132149,0.07089,0.35204
"3898_265.1479_15.71","PC4",-0.0397443740572127,34.0718656413783,5.83711106981684,0.06515,0.41719
"3898_265.1479_15.71","PC5",-0.0517750956843835,30.8317676130084,5.55263609585649,0.05895,0.47614
"3898_265.1479_15.71","PC6",-0.0617056374174455,29.2944862288945,5.41243810393195,0.05601,0.53215
"3898_265.1479_15.71","PC7",0.0391676701401604,28.0501140700188,5.29623583972794,0.05363,0.58579
"3898_265.1479_15.71","PC8",0.00530917120961125,26.1984555082706,5.11844268389035,0.05009,0.63588
"3898_265.1479_15.71","PC9",0.00216877844403067,25.2413501096542,5.02407704057713,0.04826,0.68414
"3898_265.1479_15.71","PC10",0.045485385743266,23.0705102707926,4.80317710175178,0.04411,0.72825
"3898_265.1479_15.71","PC11",-0.0091811297689131,22.0089059749929,4.69136504388572,0.04208,0.77034
"3898_265.1479_15.71","PC12",-0.039751245676241,20.0092558920635,4.47317067548998,0.03826,0.8086
"3898_265.1479_15.71","PC13",0.0103260759831364,18.8661091327195,4.34351345487953,0.03607,0.84467
"3898_265.1479_15.71","PC14",-0.0467848269639089,17.4866768536195,4.18170740889646,0.03344,0.8781
"3898_265.1479_15.71","PC15",0.0122641560305797,16.839372285136,4.10358042264753,0.0322,0.9103
"3898_265.1479_15.71","PC16",0.0598932739824554,16.5566450179662,4.06898574806625,0.03166,0.94196
"3898_265.1479_15.71","PC17",0.0140186408622317,16.010569491956,4.00132096837482,0.03061,0.97257
"3898_265.1479_15.71","PC18",-0.0390119681915281,14.3452585662707,3.78751350707436,0.02743,1
"3898_265.1479_15.71","PC19",0.00398496980337238,1.21927621683309e-29,3.49181359301021e-15,0,1
"5354_265.1479_16.29","PC1",-0.0283775756991849,107.193591005158,10.3534337784697,0.20496,0.20496
"5354_265.1479_16.29","PC2",0.0214040748791689,39.8485310611427,6.3125692915914,0.07619,0.28115
"5354_265.1479_16.29","PC3",-0.0372294293421506,37.0765352769575,6.08905044132149,0.07089,0.35204
"5354_265.1479_16.29","PC4",0.0940659056129025,34.0718656413783,5.83711106981684,0.06515,0.41719
"5354_265.1479_16.29","PC5",0.0147451932923391,30.8317676130084,5.55263609585649,0.05895,0.47614
"5354_265.1479_16.29","PC6",0.0409011891345494,29.2944862288945,5.41243810393195,0.05601,0.53215
"5354_265.1479_16.29","PC7",0.0499194753166758,28.0501140700188,5.29623583972794,0.05363,0.58579
"5354_265.1479_16.29","PC8",-0.00838068648836128,26.1984555082706,5.11844268389035,0.05009,0.63588
"5354_265.1479_16.29","PC9",-0.0276622181778206,25.2413501096542,5.02407704057713,0.04826,0.68414
"5354_265.1479_16.29","PC10",-0.0513383056282839,23.0705102707926,4.80317710175178,0.04411,0.72825
"5354_265.1479_16.29","PC11",0.00919243970040428,22.0089059749929,4.69136504388572,0.04208,0.77034
"5354_265.1479_16.29","PC12",0.0246694529632009,20.0092558920635,4.47317067548998,0.03826,0.8086
"5354_265.1479_16.29","PC13",-0.0645082698422916,18.8661091327195,4.34351345487953,0.03607,0.84467
"5354_265.1479_16.29","PC14",-0.10068208818,17.4866768536195,4.18170740889646,0.03344,0.8781
"5354_265.1479_16.29","PC15",0.0138981418983911,16.839372285136,4.10358042264753,0.0322,0.9103
"5354_265.1479_16.29","PC16",-0.0321138759395449,16.5566450179662,4.06898574806625,0.03166,0.94196
"5354_265.1479_16.29","PC17",0.0153038183379142,16.010569491956,4.00132096837482,0.03061,0.97257
"5354_265.1479_16.29","PC18",0.0535258576105226,14.3452585662707,3.78751350707436,0.02743,1
"5354_265.1479_16.29","PC19",-0.0218989970846287,1.21927621683309e-29,3.49181359301021e-15,0,1
"4658_265.1479_16.07","PC1",-0.079188534544763,107.193591005158,10.3534337784697,0.20496,0.20496
"4658_265.1479_16.07","PC2",0.00731409545214981,39.8485310611427,6.3125692915914,0.07619,0.28115
"4658_265.1479_16.07","PC3",-0.0220979006361316,37.0765352769575,6.08905044132149,0.07089,0.35204
"4658_265.1479_16.07","PC4",-0.0228453868529161,34.0718656413783,5.83711106981684,0.06515,0.41719
"4658_265.1479_16.07","PC5",-0.0237131891085618,30.8317676130084,5.55263609585649,0.05895,0.47614
"4658_265.1479_16.07","PC6",-0.0577909573551733,29.2944862288945,5.41243810393195,0.05601,0.53215
"4658_265.1479_16.07","PC7",0.0212781313229854,28.0501140700188,5.29623583972794,0.05363,0.58579
"4658_265.1479_16.07","PC8",0.00552600799257694,26.1984555082706,5.11844268389035,0.05009,0.63588
"4658_265.1479_16.07","PC9",0.00220777084304362,25.2413501096542,5.02407704057713,0.04826,0.68414
"4658_265.1479_16.07","PC10",0.0191823613323598,23.0705102707926,4.80317710175178,0.04411,0.72825
"4658_265.1479_16.07","PC11",-0.00597819523553588,22.0089059749929,4.69136504388572,0.04208,0.77034
"4658_265.1479_16.07","PC12",-0.0605144230478846,20.0092558920635,4.47317067548998,0.03826,0.8086
"4658_265.1479_16.07","PC13",-0.0198956833884641,18.8661091327195,4.34351345487953,0.03607,0.84467
"4658_265.1479_16.07","PC14",-0.0417945783583946,17.4866768536195,4.18170740889646,0.03344,0.8781
"4658_265.1479_16.07","PC15",-0.0353576045572365,16.839372285136,4.10358042264753,0.0322,0.9103
"4658_265.1479_16.07","PC16",-0.00688937660403708,16.5566450179662,4.06898574806625,0.03166,0.94196
"4658_265.1479_16.07","PC17",0.0113677212441536,16.010569491956,4.00132096837482,0.03061,0.97257
"4658_265.1479_16.07","PC18",0.0339364254412445,14.3452585662707,3.78751350707436,0.02743,1
"4658_265.1479_16.07","PC19",0.0039538456504647,1.21927621683309e-29,3.49181359301021e-15,0,1
"3086_265.1479_15.11","PC1",-0.05923722010442,107.193591005158,10.3534337784697,0.20496,0.20496
"3086_265.1479_15.11","PC2",0.0148689538658941,39.8485310611427,6.3125692915914,0.07619,0.28115
"3086_265.1479_15.11","PC3",-0.0392758504556904,37.0765352769575,6.08905044132149,0.07089,0.35204
"3086_265.1479_15.11","PC4",-0.0116470479154422,34.0718656413783,5.83711106981684,0.06515,0.41719
"3086_265.1479_15.11","PC5",-0.0492677701182884,30.8317676130084,5.55263609585649,0.05895,0.47614
"3086_265.1479_15.11","PC6",-0.0595761183250155,29.2944862288945,5.41243810393195,0.05601,0.53215
"3086_265.1479_15.11","PC7",-0.0173348520738748,28.0501140700188,5.29623583972794,0.05363,0.58579
"3086_265.1479_15.11","PC8",-0.0334276947655184,26.1984555082706,5.11844268389035,0.05009,0.63588
"3086_265.1479_15.11","PC9",-0.0263118765006336,25.2413501096542,5.02407704057713,0.04826,0.68414
"3086_265.1479_15.11","PC10",0.0364039515414329,23.0705102707926,4.80317710175178,0.04411,0.72825
"3086_265.1479_15.11","PC11",0.011380550733734,22.0089059749929,4.69136504388572,0.04208,0.77034
"3086_265.1479_15.11","PC12",-0.0313285337933851,20.0092558920635,4.47317067548998,0.03826,0.8086
"3086_265.1479_15.11","PC13",-0.0681884089520591,18.8661091327195,4.34351345487953,0.03607,0.84467
"3086_265.1479_15.11","PC14",-0.0593662702487305,17.4866768536195,4.18170740889646,0.03344,0.8781
"3086_265.1479_15.11","PC15",0.055902769084783,16.839372285136,4.10358042264753,0.0322,0.9103
"3086_265.1479_15.11","PC16",0.0560468032109188,16.5566450179662,4.06898574806625,0.03166,0.94196
"3086_265.1479_15.11","PC17",-0.018520489993266,16.010569491956,4.00132096837482,0.03061,0.97257
"3086_265.1479_15.11","PC18",0.0216045935680162,14.3452585662707,3.78751350707436,0.02743,1
"3086_265.1479_15.11","PC19",-0.0288912994340757,1.21927621683309e-29,3.49181359301021e-15,0,1
"2627_265.1479_14.19","PC1",-0.0879970684232432,107.193591005158,10.3534337784697,0.20496,0.20496
"2627_265.1479_14.19","PC2",-0.0284137964339672,39.8485310611427,6.3125692915914,0.07619,0.28115
"2627_265.1479_14.19","PC3",0.0108779773402383,37.0765352769575,6.08905044132149,0.07089,0.35204
"2627_265.1479_14.19","PC4",-0.00316950470920743,34.0718656413783,5.83711106981684,0.06515,0.41719
"2627_265.1479_14.19","PC5",0.0233986199731417,30.8317676130084,5.55263609585649,0.05895,0.47614
"2627_265.1479_14.19","PC6",0.0220194331622923,29.2944862288945,5.41243810393195,0.05601,0.53215
"2627_265.1479_14.19","PC7",0.00359292488133421,28.0501140700188,5.29623583972794,0.05363,0.58579
"2627_265.1479_14.19","PC8",0.0124912890527767,26.1984555082706,5.11844268389035,0.05009,0.63588
"2627_265.1479_14.19","PC9",0.0103802569899159,25.2413501096542,5.02407704057713,0.04826,0.68414
"2627_265.1479_14.19","PC10",-0.0182130992878508,23.0705102707926,4.80317710175178,0.04411,0.72825
"2627_265.1479_14.19","PC11",-0.0353825377010314,22.0089059749929,4.69136504388572,0.04208,0.77034
"2627_265.1479_14.19","PC12",0.0338216612842734,20.0092558920635,4.47317067548998,0.03826,0.8086
"2627_265.1479_14.19","PC13",0.0223879182657577,18.8661091327195,4.34351345487953,0.03607,0.84467
"2627_265.1479_14.19","PC14",0.010966650631305,17.4866768536195,4.18170740889646,0.03344,0.8781
"2627_265.1479_14.19","PC15",-0.0099293923990841,16.839372285136,4.10358042264753,0.0322,0.9103
"2627_265.1479_14.19","PC16",0.00893131797940664,16.5566450179662,4.06898574806625,0.03166,0.94196
"2627_265.1479_14.19","PC17",0.0359279302857005,16.010569491956,4.00132096837482,0.03061,0.97257
"2627_265.1479_14.19","PC18",0.0101976921449301,14.3452585662707,3.78751350707436,0.02743,1
"2627_265.1479_14.19","PC19",-0.134242811398376,1.21927621683309e-29,3.49181359301021e-15,0,1
"2722_265.1479_14.4","PC1",0.0548274444361789,107.193591005158,10.3534337784697,0.20496,0.20496
"2722_265.1479_14.4","PC2",0.0190675675181248,39.8485310611427,6.3125692915914,0.07619,0.28115
"2722_265.1479_14.4","PC3",0.0469173826267517,37.0765352769575,6.08905044132149,0.07089,0.35204
"2722_265.1479_14.4","PC4",0.0586481162635891,34.0718656413783,5.83711106981684,0.06515,0.41719
"2722_265.1479_14.4","PC5",-0.0149191536368769,30.8317676130084,5.55263609585649,0.05895,0.47614
"2722_265.1479_14.4","PC6",-0.000215159996167099,29.2944862288945,5.41243810393195,0.05601,0.53215
"2722_265.1479_14.4","PC7",0.0612434597339714,28.0501140700188,5.29623583972794,0.05363,0.58579
"2722_265.1479_14.4","PC8",-0.105659080688682,26.1984555082706,5.11844268389035,0.05009,0.63588
"2722_265.1479_14.4","PC9",-0.0128754190634274,25.2413501096542,5.02407704057713,0.04826,0.68414
"2722_265.1479_14.4","PC10",0.00434654223331099,23.0705102707926,4.80317710175178,0.04411,0.72825
"2722_265.1479_14.4","PC11",-0.0122231967791204,22.0089059749929,4.69136504388572,0.04208,0.77034
"2722_265.1479_14.4","PC12",0.00390337598333656,20.0092558920635,4.47317067548998,0.03826,0.8086
"2722_265.1479_14.4","PC13",0.0254805234522539,18.8661091327195,4.34351345487953,0.03607,0.84467
"2722_265.1479_14.4","PC14",-0.0214211174384626,17.4866768536195,4.18170740889646,0.03344,0.8781
"2722_265.1479_14.4","PC15",-0.0146448406999442,16.839372285136,4.10358042264753,0.0322,0.9103
"2722_265.1479_14.4","PC16",-0.00927643802422051,16.5566450179662,4.06898574806625,0.03166,0.94196
"2722_265.1479_14.4","PC17",-0.0405969583517629,16.010569491956,4.00132096837482,0.03061,0.97257
"2722_265.1479_14.4","PC18",-0.00107195001521108,14.3452585662707,3.78751350707436,0.02743,1
"2722_265.1479_14.4","PC19",-0.0017084131093825,1.21927621683309e-29,3.49181359301021e-15,0,1
"2452_266.1034_13.54","PC1",-0.0923177677845954,107.193591005158,10.3534337784697,0.20496,0.20496
"2452_266.1034_13.54","PC2",-0.00892567692575204,39.8485310611427,6.3125692915914,0.07619,0.28115
"2452_266.1034_13.54","PC3",-0.00387698006518502,37.0765352769575,6.08905044132149,0.07089,0.35204
"2452_266.1034_13.54","PC4",0.0162370338741468,34.0718656413783,5.83711106981684,0.06515,0.41719
"2452_266.1034_13.54","PC5",0.035202979415778,30.8317676130084,5.55263609585649,0.05895,0.47614
"2452_266.1034_13.54","PC6",0.0107890688240306,29.2944862288945,5.41243810393195,0.05601,0.53215
"2452_266.1034_13.54","PC7",0.00439014667685335,28.0501140700188,5.29623583972794,0.05363,0.58579
"2452_266.1034_13.54","PC8",0.00177249737121698,26.1984555082706,5.11844268389035,0.05009,0.63588
"2452_266.1034_13.54","PC9",-0.0150560562117144,25.2413501096542,5.02407704057713,0.04826,0.68414
"2452_266.1034_13.54","PC10",0.00887212384822173,23.0705102707926,4.80317710175178,0.04411,0.72825
"2452_266.1034_13.54","PC11",-0.0192504834096388,22.0089059749929,4.69136504388572,0.04208,0.77034
"2452_266.1034_13.54","PC12",-0.012695760359294,20.0092558920635,4.47317067548998,0.03826,0.8086
"2452_266.1034_13.54","PC13",0.0065343151436665,18.8661091327195,4.34351345487953,0.03607,0.84467
"2452_266.1034_13.54","PC14",-2.77146409111892e-06,17.4866768536195,4.18170740889646,0.03344,0.8781
"2452_266.1034_13.54","PC15",-0.0205465970696346,16.839372285136,4.10358042264753,0.0322,0.9103
"2452_266.1034_13.54","PC16",-0.00233765414741225,16.5566450179662,4.06898574806625,0.03166,0.94196
"2452_266.1034_13.54","PC17",-0.00768378195003665,16.010569491956,4.00132096837482,0.03061,0.97257
"2452_266.1034_13.54","PC18",0.0158633903397253,14.3452585662707,3.78751350707436,0.02743,1
"2452_266.1034_13.54","PC19",0.130430270209311,1.21927621683309e-29,3.49181359301021e-15,0,1
"2333_269.1218_12.94","PC1",-0.0191689372681931,107.193591005158,10.3534337784697,0.20496,0.20496
"2333_269.1218_12.94","PC2",-0.0254304403233991,39.8485310611427,6.3125692915914,0.07619,0.28115
"2333_269.1218_12.94","PC3",-0.00273147687750512,37.0765352769575,6.08905044132149,0.07089,0.35204
"2333_269.1218_12.94","PC4",-0.0682180971147741,34.0718656413783,5.83711106981684,0.06515,0.41719
"2333_269.1218_12.94","PC5",-0.0411794510987545,30.8317676130084,5.55263609585649,0.05895,0.47614
"2333_269.1218_12.94","PC6",0.0447087083671735,29.2944862288945,5.41243810393195,0.05601,0.53215
"2333_269.1218_12.94","PC7",0.0454371189812985,28.0501140700188,5.29623583972794,0.05363,0.58579
"2333_269.1218_12.94","PC8",-0.00328424557818011,26.1984555082706,5.11844268389035,0.05009,0.63588
"2333_269.1218_12.94","PC9",0.0187684317685794,25.2413501096542,5.02407704057713,0.04826,0.68414
"2333_269.1218_12.94","PC10",0.0452450030255803,23.0705102707926,4.80317710175178,0.04411,0.72825
"2333_269.1218_12.94","PC11",0.0649721590590877,22.0089059749929,4.69136504388572,0.04208,0.77034
"2333_269.1218_12.94","PC12",0.0869292636834346,20.0092558920635,4.47317067548998,0.03826,0.8086
"2333_269.1218_12.94","PC13",-0.0864994774682556,18.8661091327195,4.34351345487953,0.03607,0.84467
"2333_269.1218_12.94","PC14",0.0481924338065399,17.4866768536195,4.18170740889646,0.03344,0.8781
"2333_269.1218_12.94","PC15",0.0491739397474712,16.839372285136,4.10358042264753,0.0322,0.9103
"2333_269.1218_12.94","PC16",0.00667396744235597,16.5566450179662,4.06898574806625,0.03166,0.94196
"2333_269.1218_12.94","PC17",0.0666735958450186,16.010569491956,4.00132096837482,0.03061,0.97257
"2333_269.1218_12.94","PC18",0.029329631332025,14.3452585662707,3.78751350707436,0.02743,1
"2333_269.1218_12.94","PC19",-0.0191452232912193,1.21927621683309e-29,3.49181359301021e-15,0,1
