row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
5642,225.088975561957,16.36311,0.9056954420343094,24,9,0.9930371408468422,1,0.033333333333333326,4.442392002085021e-4,4.352104413252922e-4,0.9796759068560985,-0.029623534335582517
6191,227.104597976399,16.651293,0.9056954420343094,24,9,0.9930371408468422,1,0.033333333333333326,8.87251572036693e-5,8.132690163487282e-5,0.9166160331301106,-0.12561057383256602
6429,239.10472912482,16.699879,0.9056954420343094,21,9,0.9930371408468422,1,-0.033333333333333326,9.36860012444696e-5,9.762405574466135e-5,1.0420346097376445,0.05940319553163956
4103,252.100184384542,15.979933,0.9056954420343094,24,9,0.9930371408468422,1,0.033333333333333326,4.70091138766581e-4,4.685514798906367e-4,0.9967247651594028,-0.004732920012380992
6404,279.111141482876,16.72932,0.9056954420343094,21,9,0.9930371408468422,1,-0.033333333333333326,3.158381117007931e-5,2.9980885577556186e-5,0.9492485063347377,-0.07514227115641597
6657,325.184211717977,16.916994,0.9056954420343094,24,9,0.9930371408468422,1,0.033333333333333326,0.03064992626401141,0.030940552398747784,1.0094821152988425,0.013615351087185944
5120,491.358813440611,16.202518,0.9056954420343094,21,9,0.9930371408468422,1,-0.033333333333333326,1.009319913067696e-6,1.1326293626660544e-6,1.122170828101048,0.16629231417710832
3137,83.0236231689375,15.1884165,1,22,9,1,1,-0.011111111111111127,0.0015712459977065632,0.001564382695505648,0.9956319365580355,-0.0063155869720583945
4597,84.0076321845089,16.031567,1,23,9,1,1,0.011111111111111072,0.0010263375788916965,0.0010841201356157368,1.0562997574213715,0.0790193017207941
4374,93.0080111058288,15.911882,1,22,9,1,1,-0.011111111111111127,5.008073413346084e-4,4.784948381641977e-4,0.9554469327247684,-0.06575234938835545
2738,106.039698029894,14.479559,1,23,9,1,1,0.011111111111111072,4.1775040444812103e-4,4.1559085669954e-4,0.9948305310405768,-0.0074773107895870685
5242,110.034644616621,16.271584,1,22,9,1,1,-0.011111111111111127,0.0012758168028790056,0.0012783543498906089,1.0019889587642028,0.002866611104085731
5715,110.034645456529,16.468458,1,22,9,1,1,-0.011111111111111127,0.0015761218704086945,0.001497557154691141,0.9501531466616973,-0.07376802763070563
3416,110.034654608745,15.432622,1,22,9,1,1,-0.011111111111111127,4.7124444066653777e-4,6.275209803581568e-4,1.3316252165661164,0.4131880957097877
6240,117.019391421789,16.634377,1,22,9,1,1,-0.011111111111111127,8.245432940297568e-4,6.697905757333711e-4,0.8123170494297891,-0.29988516998287124
7303,117.92740967243,17.192142,1,23,9,1,1,0.011111111111111072,0.0011842957986452553,0.00113505005033956,0.9584176956787074,-0.06127354941484353
6721,120.019058502361,16.641325,1,22,9,1,1,-0.011111111111111127,7.610550387920312e-4,8.385212734116189e-4,1.1017879531321997,0.13984659378125283
4121,120.019067684992,15.988564,1,22,9,1,1,-0.011111111111111127,6.758777575317835e-4,6.742004547575767e-4,0.9975183341136538,-0.003584736969151752
4033,120.055443408487,15.923004,1,22,9,1,1,-0.011111111111111127,0.0034959725844083945,0.003630479717472029,1.0384748821153575,0.05446632173301757
6554,124.01397729965,16.776573,1,22,9,1,1,-0.011111111111111127,3.1673185696619197e-4,3.084110817546755e-4,0.9737292759521672,-0.03840737651326147
933,129.01811586052,0.6898572,1,22,9,1,1,-0.011111111111111127,3.9172019583071896e-4,4.011544566032333e-4,1.0240841827225864,0.03433431397511435
4163,131.035124960022,16.018023,1,22,9,1,1,-0.011111111111111127,0.013069798340210458,0.012956437740588796,0.9913265226692215,-0.012567764976848554
6133,131.03512557421,16.689613,1,22,9,1,1,-0.011111111111111127,0.012329903564710393,0.013333388430601814,1.0813862704298443,0.11288194480560532
5783,131.035126554632,16.476358,1,23,9,1,1,0.011111111111111072,0.005930317142803721,0.004500594230347946,0.7589129083609457,-0.39799376113726254
3127,131.035167699905,15.150408,1,22,9,1,1,-0.011111111111111127,5.970753964529044e-4,7.727463998409549e-4,1.2942191294963312,0.37208190656761997
5637,133.050781862658,16.420946,1,23,9,1,1,0.011111111111111072,6.9699562162699e-4,7.254841671240433e-4,1.0408733492909938,0.05779453600937658
6559,134.034808762058,16.67,1,23,9,1,1,0.011111111111111072,9.682397224492832e-4,8.961575859109756e-4,0.9255534193991062,-0.11161183555531322
4862,134.034813372648,16.166395,1,23,9,1,1,0.011111111111111072,8.385531144217988e-4,7.009210439305577e-4,0.8358695852126893,-0.25865022847104346
6905,145.050852395924,16.885967,1,22,9,1,1,-0.011111111111111127,0.0012441811869274811,0.0012866424394885135,1.0341278690010502,0.0484145846548617
4224,147.066531551747,15.898864,1,22,9,1,1,-0.011111111111111127,0.0015627558151243798,0.0015763411604900665,1.0086931977690996,0.012487433746770343
6741,159.066637092358,16.851336,1,22,9,1,1,-0.011111111111111127,3.173096549772246e-4,3.151168441331633e-4,0.9930893661454497,-0.010004546022235106
3372,171.06671292287,15.502273,1,23,9,1,1,0.011111111111111072,5.181420954754965e-4,4.930278784690541e-4,0.9515302515936381,-0.07167857067357365
4504,171.066715434742,16.072403,1,22,9,1,1,-0.011111111111111127,0.001702895727355864,0.0018544629912952896,1.0890056046912329,0.12301137906807964
6596,198.077814517986,16.675505,1,23,9,1,1,0.011111111111111072,5.697085671861311e-4,6.56774978144901e-4,1.1528262272565126,0.20517506288630577
4110,198.077822827488,15.839209,1,23,9,1,1,0.011111111111111072,7.420057091816233e-4,6.173102775345234e-4,0.8319481506623048,-0.2654344765129147
6975,198.077845583929,16.93379,1,22,9,1,1,-0.011111111111111127,1.1415461993378798e-4,1.256743266835689e-4,1.1009131891154522,0.13870071179930776
6895,205.965681519054,16.899433,1,23,9,1,1,0.011111111111111072,0.00462007698518149,0.004559808622841158,0.9869551172992057,-0.018943616611125168
6870,206.965349361606,16.894268,1,23,9,1,1,0.011111111111111072,0.00036754637198954443,3.5762478979639556e-4,0.9730059036103583,-0.03947953645492318
5742,211.07319496125,16.439201,1,23,9,1,1,0.011111111111111072,2.5357824377067077e-4,2.448629122244275e-4,0.9656306021500599,-0.05045669709750936
5469,223.073296419594,16.353544,1,22,9,1,1,-0.011111111111111127,1.399247273201384e-4,1.1357117501251948e-4,0.8116590769026567,-0.30105421888511186
4190,225.088963709634,15.846042,1,22,9,1,1,-0.011111111111111127,4.502423025449767e-4,4.423265435490367e-4,0.9824188910033631,-0.025589792226059966
4975,226.084263940647,16.128382,1,23,9,1,1,0.011111111111111072,5.586152154165028e-5,8.891802984097419e-5,1.5917581080328616,0.6706211129819247
4322,238.084375565012,16.014404,1,23,9,1,1,0.011111111111111072,1.8498442465959616e-4,1.7874088008485746e-4,0.9662482688138316,-0.04953417066326654
2651,239.067053346382,14.197567,1,22,9,1,1,-0.011111111111111127,1.3230514861573489e-4,1.2997596558885665e-4,0.9823953712213945,-0.02562433174815408
4475,239.104773479129,16.0653,1,22,9,1,1,-0.011111111111111127,2.3923138983521252e-4,2.2043131806675644e-4,0.9214146948633875,-0.11807748843917956
1903,240.978510192498,8.968483,1,23,9,1,1,0.011111111111111072,1.1119538834687165e-6,1.22404622970947e-6,1.1008066502642033,0.13856109088139656
5013,252.100193876867,16.138992,1,22,9,1,1,-0.011111111111111127,3.0522897234639107e-4,3.4962534832370153e-4,1.1454526928948505,0.1959178766824547
2456,309.074485847104,13.559451,1,22,9,1,1,-0.011111111111111127,1.0431113048791092e-6,1.058204344644222e-6,1.0144692514542943,0.020725137695178645
4305,309.174141485331,16.038387,1,22,9,1,1,-0.011111111111111127,0.002258180042636461,0.0021972082379367944,0.9729995821641922,-0.03948890941825935
3285,311.168638632405,15.357674,1,22,9,1,1,-0.011111111111111127,0.00153118824170759,0.0018757322316562092,1.225017395355898,0.2928022357711142
2341,329.233412936358,12.971571,1,23,9,1,1,0.011111111111111072,9.67564482026151e-5,9.747516892696116e-5,1.0074281429062073,0.010676938931949948
2250,471.127173969487,12.529706,1,23,9,1,1,0.011111111111111072,1.104480944850944e-6,1.017852426159625e-6,0.9215663075988967,-0.1178401219748959
2247,514.132947836007,12.5125,1,23,9,1,1,0.011111111111111072,1.0706575415681497e-6,1.1015386359620348e-6,1.0288431110742047,0.04102300154002425
